,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
58693,7663,W-Completeren aanvraag-START,11203.0,2012-02-09 19:35:51,6000,2012-02-09 19:36:01,1,2012-02-09,2012-02-09,2
58694,7663,W-Completeren aanvraag-START,10909.0,2012-02-11 20:53:28,6000,2012-02-11 20:56:38,4,2012-02-11,2012-02-11,2
58695,7663,W-Completeren aanvraag-START,10909.0,2012-02-11 22:33:29,6000,2012-02-11 22:39:49,7,2012-02-11,2012-02-11,2
58696,7663,W-Nabellen offertes-START,10909.0,2012-02-11 22:39:57,6000,2012-02-11 22:41:40,2,2012-02-11,2012-02-11,2
58697,7663,W-Nabellen offertes-START,10889.0,2012-02-19 00:51:37,6000,2012-02-19 00:53:15,2,2012-02-19,2012-02-19,2
58698,7663,W-Nabellen offertes-START,11179.0,2012-02-23 20:47:17,6000,2012-02-23 20:47:52,1,2012-02-23,2012-02-23,2
58699,7663,W-Nabellen offertes-START,11302.0,2012-02-24 22:27:32,6000,2012-02-24 22:32:15,5,2012-02-24,2012-02-24,2
58700,7663,W-Nabellen offertes-START,10935.0,2012-02-27 18:26:55,6000,2012-02-27 18:30:45,4,2012-02-27,2012-02-27,2
58701,7663,W-Nabellen offertes-START,10933.0,2012-03-02 02:15:42,6000,2012-03-02 02:20:19,5,2012-03-02,2012-03-02,2
58857,7681,W-Afhandelen leads-START,11019.0,2012-02-02 23:05:00,15000,2012-02-02 23:09:12,5,2012-02-02,2012-02-02,6
58858,7681,W-Completeren aanvraag-START,10931.0,2012-02-03 00:15:06,15000,2012-02-03 00:19:45,5,2012-02-03,2012-02-03,6
58859,7681,W-Completeren aanvraag-START,11169.0,2012-02-03 00:50:06,15000,2012-02-03 00:55:19,6,2012-02-03,2012-02-03,6
58860,7681,W-Completeren aanvraag-START,11119.0,2012-02-03 04:29:14,15000,2012-02-03 04:31:49,3,2012-02-03,2012-02-03,6
58861,7681,W-Completeren aanvraag-START,10932.0,2012-02-04 22:28:01,15000,2012-02-04 22:38:17,11,2012-02-04,2012-02-04,6
58862,7681,W-Nabellen offertes-START,10909.0,2012-02-12 00:50:02,15000,2012-02-12 00:51:13,2,2012-02-12,2012-02-12,6
58863,7681,W-Nabellen offertes-START,11119.0,2012-02-14 03:55:07,15000,2012-02-14 03:57:22,3,2012-02-14,2012-02-14,6
58864,7681,W-Nabellen offertes-START,11203.0,2012-02-18 03:18:50,15000,2012-02-18 03:20:22,2,2012-02-18,2012-02-18,6
58865,7681,W-Nabellen offertes-START,10909.0,2012-02-19 00:10:22,15000,2012-02-19 00:11:17,1,2012-02-19,2012-02-19,6
58866,7681,W-Nabellen offertes-START,10881.0,2012-02-23 02:12:54,15000,2012-02-23 02:13:50,1,2012-02-23,2012-02-23,6
58867,7681,W-Nabellen offertes-START,11302.0,2012-02-24 00:38:23,15000,2012-02-24 00:41:08,3,2012-02-24,2012-02-24,6
58868,7681,W-Nabellen offertes-START,11122.0,2012-02-24 04:35:40,15000,2012-02-24 04:37:29,2,2012-02-24,2012-02-24,6
58869,7681,W-Nabellen offertes-START,11302.0,2012-02-24 22:36:13,15000,2012-02-24 22:37:42,2,2012-02-24,2012-02-24,6
58870,7681,W-Nabellen offertes-START,10935.0,2012-02-27 18:37:32,15000,2012-02-27 18:38:39,2,2012-02-27,2012-02-27,6
58871,7681,W-Nabellen offertes-START,10933.0,2012-03-02 02:23:02,15000,2012-03-02 02:24:25,2,2012-03-02,2012-03-02,6
59062,7719,W-Completeren aanvraag-START,11179.0,2012-02-03 20:01:05,32000,2012-02-03 20:06:07,6,2012-02-03,2012-02-03,9
59063,7719,W-Completeren aanvraag-START,10912.0,2012-02-03 21:24:15,32000,2012-02-03 21:33:54,10,2012-02-03,2012-02-03,9
59064,7719,W-Nabellen offertes-START,11201.0,2012-02-11 04:16:12,32000,2012-02-11 04:18:53,3,2012-02-11,2012-02-11,9
59065,7719,W-Nabellen offertes-START,11203.0,2012-02-15 02:59:18,32000,2012-02-15 03:00:25,2,2012-02-15,2012-02-15,9
59066,7719,W-Nabellen offertes-START,10913.0,2012-02-24 18:02:17,32000,2012-02-24 18:02:55,1,2012-02-24,2012-02-24,9
59067,7719,W-Nabellen offertes-START,11049.0,2012-02-28 21:10:10,32000,2012-02-28 21:11:27,2,2012-02-28,2012-02-28,9
59068,7719,W-Valideren aanvraag-START,10138.0,2012-03-01 16:50:43,32000,2012-03-01 17:42:14,52,2012-03-01,2012-03-01,9
59069,7719,W-Nabellen incomplete dossiers-START,11180.0,2012-03-01 18:54:12,32000,2012-03-01 18:54:13,1,2012-03-01,2012-03-01,9
59070,7719,W-Nabellen incomplete dossiers-START,11180.0,2012-03-01 19:03:27,32000,2012-03-01 19:03:28,1,2012-03-01,2012-03-01,9
59071,7719,W-Nabellen incomplete dossiers-START,11180.0,2012-03-01 20:06:37,32000,2012-03-01 20:06:39,1,2012-03-01,2012-03-01,9
59072,7719,W-Nabellen incomplete dossiers-START,11121.0,2012-03-01 21:28:09,32000,2012-03-01 21:28:11,1,2012-03-01,2012-03-01,9
59073,7719,W-Nabellen incomplete dossiers-START,11121.0,2012-03-01 21:43:49,32000,2012-03-01 21:43:50,1,2012-03-01,2012-03-01,9
59074,7719,W-Nabellen incomplete dossiers-START,11121.0,2012-03-01 22:25:53,32000,2012-03-01 22:25:55,1,2012-03-01,2012-03-01,9
59075,7719,W-Nabellen incomplete dossiers-START,11121.0,2012-03-01 22:26:35,32000,2012-03-01 22:26:36,1,2012-03-01,2012-03-01,9
59076,7719,W-Nabellen incomplete dossiers-START,11121.0,2012-03-01 22:31:38,32000,2012-03-01 22:57:39,27,2012-03-01,2012-03-01,9
59077,7719,W-Nabellen incomplete dossiers-START,11121.0,2012-03-01 22:57:46,32000,2012-03-01 22:58:03,1,2012-03-01,2012-03-01,9
59078,7719,W-Nabellen incomplete dossiers-START,10899.0,2012-03-02 17:07:04,32000,2012-03-02 17:11:09,5,2012-03-02,2012-03-02,9
59079,7719,W-Nabellen incomplete dossiers-START,10899.0,2012-03-02 17:11:30,32000,2012-03-02 17:12:34,2,2012-03-02,2012-03-02,9
59080,7719,W-Valideren aanvraag-START,10138.0,2012-03-02 18:08:26,32000,2012-03-02 18:28:56,21,2012-03-02,2012-03-02,9
59244,7732,W-Nabellen offertes-START,11201.0,2012-02-11 04:43:46,25000,2012-02-11 04:48:54,6,2012-02-11,2012-02-11,8
59245,7732,W-Nabellen offertes-START,11203.0,2012-02-15 03:12:20,25000,2012-02-15 03:13:29,2,2012-02-15,2012-02-15,8
59246,7732,W-Nabellen offertes-START,11203.0,2012-02-18 03:37:34,25000,2012-02-18 03:40:40,4,2012-02-18,2012-02-18,8
59247,7732,W-Nabellen offertes-START,10909.0,2012-02-19 00:28:33,25000,2012-02-19 00:29:29,1,2012-02-19,2012-02-19,8
59248,7732,W-Nabellen offertes-START,10881.0,2012-02-23 03:25:00,25000,2012-02-23 03:27:59,3,2012-02-23,2012-02-23,8
59249,7732,W-Nabellen offertes-START,10982.0,2012-02-25 23:16:29,25000,2012-02-25 23:17:46,2,2012-02-25,2012-02-25,8
59250,7732,W-Nabellen offertes-START,10933.0,2012-03-02 01:27:45,25000,2012-03-02 01:27:53,1,2012-03-02,2012-03-02,8
59251,7732,W-Nabellen offertes-START,10933.0,2012-03-02 02:32:25,25000,2012-03-02 02:33:43,2,2012-03-02,2012-03-02,8
59252,7732,W-Nabellen offertes-START,10933.0,2012-03-02 03:39:32,25000,2012-03-02 03:42:49,4,2012-03-02,2012-03-02,8
59285,7737,W-Afhandelen leads-START,10932.0,2012-02-03 19:56:15,7500,2012-02-03 19:58:12,2,2012-02-03,2012-02-03,3
59286,7737,W-Completeren aanvraag-START,11203.0,2012-02-03 22:28:36,7500,2012-02-03 22:28:42,1,2012-02-03,2012-02-03,3
59287,7737,W-Completeren aanvraag-START,11201.0,2012-02-04 02:01:37,7500,2012-02-04 02:12:43,12,2012-02-04,2012-02-04,3
59288,7737,W-Nabellen offertes-START,10909.0,2012-02-11 22:57:43,7500,2012-02-11 23:07:24,10,2012-02-11,2012-02-11,3
59289,7737,W-Nabellen offertes-START,11119.0,2012-02-18 03:36:38,7500,2012-02-18 03:38:23,2,2012-02-18,2012-02-18,3
59290,7737,W-Nabellen offertes-START,10932.0,2012-02-20 20:03:09,7500,2012-02-20 20:08:42,6,2012-02-20,2012-02-20,3
59291,7737,W-Nabellen offertes-START,11119.0,2012-02-25 02:54:51,7500,2012-02-25 02:55:10,1,2012-02-25,2012-02-25,3
59292,7737,W-Nabellen offertes-START,10933.0,2012-03-02 01:51:56,7500,2012-03-02 01:58:16,7,2012-03-02,2012-03-02,3
59293,7737,W-Nabellen offertes-START,10933.0,2012-03-02 02:31:47,7500,2012-03-02 02:32:00,1,2012-03-02,2012-03-02,3
59294,7737,W-Nabellen offertes-START,11003.0,2012-03-02 02:36:17,7500,2012-03-02 02:38:22,3,2012-03-02,2012-03-02,3
59391,7745,W-Afhandelen leads-START,10881.0,2012-02-03 20:17:12,25000,2012-02-03 20:18:22,2,2012-02-03,2012-02-03,8
59392,7745,W-Completeren aanvraag-START,11201.0,2012-02-04 02:33:17,25000,2012-02-04 02:35:59,3,2012-02-04,2012-02-04,8
59393,7745,W-Completeren aanvraag-START,11201.0,2012-02-04 02:36:19,25000,2012-02-04 02:36:35,1,2012-02-04,2012-02-04,8
59394,7745,W-Completeren aanvraag-START,11122.0,2012-02-04 04:16:45,25000,2012-02-04 04:17:54,2,2012-02-04,2012-02-04,8
59395,7745,W-Completeren aanvraag-START,11122.0,2012-02-04 04:18:08,25000,2012-02-04 04:27:28,10,2012-02-04,2012-02-04,8
59396,7745,W-Completeren aanvraag-START,11122.0,2012-02-04 04:27:36,25000,2012-02-04 04:31:10,4,2012-02-04,2012-02-04,8
59397,7745,W-Nabellen offertes-START,11122.0,2012-02-04 04:31:39,25000,2012-02-04 04:33:12,2,2012-02-04,2012-02-04,8
59398,7745,W-Nabellen offertes-START,11181.0,2012-02-11 23:59:55,25000,2012-02-12 00:04:09,5,2012-02-11,2012-02-12,8
59399,7745,W-Nabellen offertes-START,11203.0,2012-02-17 03:06:14,25000,2012-02-17 03:08:46,3,2012-02-17,2012-02-17,8
59400,7745,W-Nabellen offertes-START,10909.0,2012-02-18 21:57:12,25000,2012-02-18 22:02:43,6,2012-02-18,2012-02-18,8
59401,7745,W-Nabellen offertes-START,11299.0,2012-02-23 00:39:08,25000,2012-02-23 00:40:50,2,2012-02-23,2012-02-23,8
59402,7745,W-Nabellen offertes-START,11302.0,2012-02-24 00:37:57,25000,2012-02-24 00:38:12,1,2012-02-24,2012-02-24,8
59403,7745,W-Nabellen offertes-START,10933.0,2012-02-24 04:44:08,25000,2012-02-24 04:45:36,2,2012-02-24,2012-02-24,8
59404,7745,W-Nabellen offertes-START,11201.0,2012-02-24 22:05:02,25000,2012-02-24 22:06:30,2,2012-02-24,2012-02-24,8
59405,7745,W-Nabellen offertes-START,10935.0,2012-02-27 18:22:08,25000,2012-02-27 18:26:45,5,2012-02-27,2012-02-27,8
59406,7745,W-Nabellen offertes-START,10933.0,2012-03-02 02:03:29,25000,2012-03-02 02:05:34,3,2012-03-02,2012-03-02,8
59436,7751,W-Completeren aanvraag-START,11201.0,2012-02-04 02:17:18,7250,2012-02-04 02:19:45,3,2012-02-04,2012-02-04,3
59437,7751,W-Completeren aanvraag-START,10861.0,2012-02-07 01:34:35,7250,2012-02-07 01:35:33,1,2012-02-07,2012-02-07,3
59439,7751,W-Completeren aanvraag-START,10861.0,2012-02-08 17:50:49,7250,2012-02-08 17:53:13,3,2012-02-08,2012-02-08,3
59440,7751,W-Completeren aanvraag-START,11203.0,2012-02-09 17:37:11,7250,2012-02-09 17:52:21,16,2012-02-09,2012-02-09,3
59441,7751,W-Nabellen offertes-START,11203.0,2012-02-16 20:02:00,7250,2012-02-16 20:03:14,2,2012-02-16,2012-02-16,3
59442,7751,W-Nabellen offertes-START,11119.0,2012-02-18 04:16:26,7250,2012-02-18 04:17:58,2,2012-02-18,2012-02-18,3
59443,7751,W-Nabellen offertes-START,11299.0,2012-02-23 00:12:22,7250,2012-02-23 00:22:47,11,2012-02-23,2012-02-23,3
59444,7751,W-Nabellen offertes-START,11299.0,2012-02-23 00:22:51,7250,2012-02-23 00:24:33,2,2012-02-23,2012-02-23,3
59445,7751,W-Nabellen offertes-START,10899.0,2012-03-02 17:43:23,7250,2012-03-02 17:43:33,1,2012-03-02,2012-03-02,3
59446,7751,W-Valideren aanvraag-START,10982.0,2012-03-02 20:29:25,7250,2012-03-02 20:35:30,7,2012-03-02,2012-03-02,3
59455,7752,W-Completeren aanvraag-START,11201.0,2012-02-04 02:56:58,11000,2012-02-04 02:58:21,2,2012-02-04,2012-02-04,5
59456,7752,W-Completeren aanvraag-START,11181.0,2012-02-07 01:36:07,11000,2012-02-07 01:36:17,1,2012-02-07,2012-02-07,5
59457,7752,W-Completeren aanvraag-START,10861.0,2012-02-07 02:52:18,11000,2012-02-07 02:53:56,2,2012-02-07,2012-02-07,5
59458,7752,W-Completeren aanvraag-START,11169.0,2012-02-08 18:19:26,11000,2012-02-08 18:23:06,4,2012-02-08,2012-02-08,5
59459,7752,W-Completeren aanvraag-START,11203.0,2012-02-09 18:02:19,11000,2012-02-09 18:03:10,1,2012-02-09,2012-02-09,5
59462,7752,W-Nabellen offertes-START,11309.0,2012-02-16 22:42:00,11000,2012-02-16 22:45:34,4,2012-02-16,2012-02-16,5
59463,7752,W-Nabellen offertes-START,11203.0,2012-02-23 20:46:38,11000,2012-02-23 20:47:25,1,2012-02-23,2012-02-23,5
59464,7752,W-Nabellen offertes-START,10881.0,2012-03-02 18:46:15,11000,2012-03-02 18:47:40,2,2012-03-02,2012-03-02,5
59748,7787,W-Completeren aanvraag-START,11201.0,2012-02-04 04:10:30,6000,2012-02-04 04:11:52,2,2012-02-04,2012-02-04,2
59754,7787,W-Nabellen offertes-START,11181.0,2012-02-12 00:09:37,6000,2012-02-12 00:12:17,3,2012-02-12,2012-02-12,2
59756,7787,W-Nabellen offertes-START,11299.0,2012-02-21 02:33:57,6000,2012-02-21 02:35:59,3,2012-02-21,2012-02-21,2
59757,7787,W-Nabellen offertes-START,10913.0,2012-02-22 17:24:36,6000,2012-02-22 17:27:49,4,2012-02-22,2012-02-22,2
59758,7787,W-Nabellen offertes-START,11201.0,2012-02-23 21:32:50,6000,2012-02-23 21:37:07,5,2012-02-23,2012-02-23,2
59759,7787,W-Nabellen offertes-START,11049.0,2012-02-28 22:15:54,6000,2012-02-28 22:16:40,1,2012-02-28,2012-02-28,2
59760,7787,W-Valideren aanvraag-START,10609.0,2012-03-01 16:28:18,6000,2012-03-01 16:48:24,21,2012-03-01,2012-03-01,2
59761,7787,W-Nabellen incomplete dossiers-START,11180.0,2012-03-01 18:51:27,6000,2012-03-01 18:54:07,3,2012-03-01,2012-03-01,2
59762,7787,W-Nabellen incomplete dossiers-START,11121.0,2012-03-01 23:33:17,6000,2012-03-01 23:35:01,2,2012-03-01,2012-03-01,2
59763,7787,W-Nabellen incomplete dossiers-START,11181.0,2012-03-02 01:01:27,6000,2012-03-02 01:08:18,7,2012-03-02,2012-03-02,2
59764,7787,W-Nabellen incomplete dossiers-START,10809.0,2012-03-02 20:01:55,6000,2012-03-02 20:05:52,4,2012-03-02,2012-03-02,2
59765,7787,W-Nabellen incomplete dossiers-START,10609.0,2012-03-02 21:52:49,6000,2012-03-02 22:07:45,15,2012-03-02,2012-03-02,2
59776,7789,W-Nabellen offertes-START,10909.0,2012-02-11 23:59:36,35000,2012-02-12 00:04:06,5,2012-02-11,2012-02-12,10
59777,7789,W-Nabellen offertes-START,11299.0,2012-02-21 04:13:40,35000,2012-02-21 04:16:06,3,2012-02-21,2012-02-21,10
59778,7789,W-Nabellen offertes-START,11049.0,2012-02-28 21:34:08,35000,2012-02-28 21:34:32,1,2012-02-28,2012-02-28,10
59779,7789,W-Valideren aanvraag-START,10972.0,2012-02-29 23:08:33,35000,2012-02-29 23:27:49,20,2012-02-29,2012-02-29,10
59780,7789,W-Nabellen incomplete dossiers-START,11119.0,2012-03-01 02:14:56,35000,2012-03-01 02:18:20,4,2012-03-01,2012-03-01,10
59781,7789,W-Nabellen incomplete dossiers-START,11119.0,2012-03-01 03:21:13,35000,2012-03-01 03:45:44,25,2012-03-01,2012-03-01,10
59782,7789,W-Nabellen incomplete dossiers-START,11180.0,2012-03-01 18:03:27,35000,2012-03-01 18:10:00,7,2012-03-01,2012-03-01,10
59783,7789,W-Nabellen incomplete dossiers-START,11259.0,2012-03-01 21:06:11,35000,2012-03-01 21:06:32,1,2012-03-01,2012-03-01,10
59784,7789,W-Nabellen incomplete dossiers-START,11121.0,2012-03-01 21:22:02,35000,2012-03-01 21:23:38,2,2012-03-01,2012-03-01,10
59785,7789,W-Nabellen incomplete dossiers-START,11121.0,2012-03-01 21:37:30,35000,2012-03-01 21:43:28,6,2012-03-01,2012-03-01,10
59786,7789,W-Nabellen incomplete dossiers-START,11121.0,2012-03-01 23:57:14,35000,2012-03-01 23:58:50,2,2012-03-01,2012-03-01,10
59787,7789,W-Nabellen incomplete dossiers-START,11181.0,2012-03-02 00:18:40,35000,2012-03-02 00:23:51,6,2012-03-02,2012-03-02,10
60615,7891,W-Completeren aanvraag-START,10982.0,2012-02-07 02:49:40,12500,2012-02-07 02:57:28,8,2012-02-07,2012-02-07,6
60616,7891,W-Nabellen offertes-START,10982.0,2012-02-07 02:57:58,12500,2012-02-07 02:58:20,1,2012-02-07,2012-02-07,6
60617,7891,W-Nabellen offertes-START,11119.0,2012-02-14 04:05:49,12500,2012-02-14 04:08:20,3,2012-02-14,2012-02-14,6
60618,7891,W-Nabellen offertes-START,11203.0,2012-02-18 03:20:47,12500,2012-02-18 03:23:20,3,2012-02-18,2012-02-18,6
60619,7891,W-Nabellen offertes-START,11203.0,2012-02-18 04:27:39,12500,2012-02-18 04:34:20,7,2012-02-18,2012-02-18,6
60620,7891,W-Nabellen offertes-START,11203.0,2012-02-23 20:21:43,12500,2012-02-23 20:21:58,1,2012-02-23,2012-02-23,6
60621,7891,W-Nabellen offertes-START,11302.0,2012-02-24 21:27:36,12500,2012-02-24 21:28:04,1,2012-02-24,2012-02-24,6
60622,7891,W-Nabellen offertes-START,10933.0,2012-03-02 03:12:28,12500,2012-03-02 03:16:20,4,2012-03-02,2012-03-02,6
60637,7894,W-Completeren aanvraag-START,11181.0,2012-02-07 03:39:29,27635,2012-02-07 03:41:19,2,2012-02-07,2012-02-07,9
60638,7894,W-Completeren aanvraag-START,11180.0,2012-02-07 04:34:12,27635,2012-02-07 04:40:14,7,2012-02-07,2012-02-07,9
60639,7894,W-Nabellen offertes-START,11180.0,2012-02-07 04:40:55,27635,2012-02-07 04:41:43,1,2012-02-07,2012-02-07,9
60640,7894,W-Nabellen offertes-START,11203.0,2012-02-14 22:25:28,27635,2012-02-14 22:25:53,1,2012-02-14,2012-02-14,9
60641,7894,W-Nabellen offertes-START,11119.0,2012-02-17 03:02:33,27635,2012-02-17 03:08:52,7,2012-02-17,2012-02-17,9
60642,7894,W-Nabellen offertes-START,11259.0,2012-03-02 18:25:39,27635,2012-03-02 18:25:52,1,2012-03-02,2012-03-02,9
60831,7929,W-Afhandelen leads-START,11180.0,2012-02-07 02:23:00,8000,2012-02-07 02:24:29,2,2012-02-07,2012-02-07,4
60832,7929,W-Completeren aanvraag-START,11180.0,2012-02-07 02:24:41,8000,2012-02-07 02:33:19,9,2012-02-07,2012-02-07,4
60833,7929,W-Nabellen offertes-START,11180.0,2012-02-07 02:33:31,8000,2012-02-07 02:34:06,1,2012-02-07,2012-02-07,4
60834,7929,W-Nabellen offertes-START,11180.0,2012-02-07 02:34:15,8000,2012-02-07 02:36:18,3,2012-02-07,2012-02-07,4
60835,7929,W-Nabellen offertes-START,11119.0,2012-02-14 03:48:32,8000,2012-02-14 03:50:34,3,2012-02-14,2012-02-14,4
60836,7929,W-Nabellen offertes-START,11203.0,2012-02-18 03:14:38,8000,2012-02-18 03:18:43,5,2012-02-18,2012-02-18,4
60837,7929,W-Nabellen offertes-START,11009.0,2012-02-27 22:09:04,8000,2012-02-27 22:10:25,2,2012-02-27,2012-02-27,4
60838,7929,W-Nabellen offertes-START,10789.0,2012-03-02 19:50:22,8000,2012-03-02 19:50:58,1,2012-03-02,2012-03-02,4
60886,7934,W-Completeren aanvraag-START,11122.0,2012-02-07 03:35:17,6000,2012-02-07 03:40:52,6,2012-02-07,2012-02-07,2
60887,7934,W-Nabellen offertes-START,11122.0,2012-02-07 03:41:10,6000,2012-02-07 03:43:53,3,2012-02-07,2012-02-07,2
60888,7934,W-Nabellen offertes-START,11009.0,2012-02-10 00:50:27,6000,2012-02-10 00:50:33,1,2012-02-10,2012-02-10,2
60889,7934,W-Nabellen offertes-START,11119.0,2012-02-14 04:40:21,6000,2012-02-14 04:43:09,3,2012-02-14,2012-02-14,2
60890,7934,W-Nabellen offertes-START,11203.0,2012-02-18 03:28:02,6000,2012-02-18 03:29:40,2,2012-02-18,2012-02-18,2
60891,7934,W-Nabellen offertes-START,10909.0,2012-02-18 23:55:03,6000,2012-02-18 23:56:06,2,2012-02-18,2012-02-18,2
60892,7934,W-Nabellen offertes-START,10881.0,2012-02-23 01:44:21,6000,2012-02-23 01:45:14,1,2012-02-23,2012-02-23,2
60893,7934,W-Nabellen offertes-START,11309.0,2012-02-24 00:21:26,6000,2012-02-24 00:24:18,3,2012-02-24,2012-02-24,2
60894,7934,W-Nabellen offertes-START,10935.0,2012-02-27 17:19:47,6000,2012-02-27 17:21:14,2,2012-02-27,2012-02-27,2
60895,7934,W-Nabellen offertes-START,10933.0,2012-03-02 03:16:43,6000,2012-03-02 03:19:11,3,2012-03-02,2012-03-02,2
61445,8007,W-Completeren aanvraag-START,11169.0,2012-02-08 18:23:14,40250,2012-02-08 18:38:21,16,2012-02-08,2012-02-08,10
61446,8007,W-Completeren aanvraag-START,11179.0,2012-02-08 18:58:39,40250,2012-02-08 19:07:11,9,2012-02-08,2012-02-08,10
61447,8007,W-Completeren aanvraag-START,11179.0,2012-02-08 19:07:24,40250,2012-02-08 19:08:58,2,2012-02-08,2012-02-08,10
61448,8007,W-Nabellen offertes-START,11179.0,2012-02-08 19:09:10,40250,2012-02-08 19:09:44,1,2012-02-08,2012-02-08,10
61449,8007,W-Nabellen offertes-START,11179.0,2012-02-08 19:10:02,40250,2012-02-08 19:10:50,1,2012-02-08,2012-02-08,10
61450,8007,W-Nabellen offertes-START,11203.0,2012-02-16 00:30:50,40250,2012-02-16 00:38:55,9,2012-02-16,2012-02-16,10
61451,8007,W-Nabellen offertes-START,11299.0,2012-02-22 19:29:48,40250,2012-02-22 19:38:39,9,2012-02-22,2012-02-22,10
61452,8007,W-Nabellen offertes-START,11181.0,2012-02-24 04:48:26,40250,2012-02-24 04:49:45,2,2012-02-24,2012-02-24,10
61453,8007,W-Nabellen offertes-START,10909.0,2012-02-25 23:35:01,40250,2012-02-25 23:36:02,2,2012-02-25,2012-02-25,10
61454,8007,W-Nabellen offertes-START,10933.0,2012-03-02 01:48:25,40250,2012-03-02 01:50:51,3,2012-03-02,2012-03-02,10
61455,8007,W-Nabellen offertes-START,11003.0,2012-03-02 01:58:01,40250,2012-03-02 01:59:56,2,2012-03-02,2012-03-02,10
61709,8042,W-Completeren aanvraag-START,10863.0,2012-02-09 02:10:51,10000,2012-02-09 02:11:34,1,2012-02-09,2012-02-09,4
61710,8042,W-Completeren aanvraag-START,11119.0,2012-02-09 03:18:12,10000,2012-02-09 03:20:41,3,2012-02-09,2012-02-09,4
61713,8042,W-Nabellen offertes-START,11203.0,2012-02-16 18:21:14,10000,2012-02-16 18:24:00,3,2012-02-16,2012-02-16,4
61714,8042,W-Nabellen offertes-START,11203.0,2012-02-18 04:13:57,10000,2012-02-18 04:15:08,2,2012-02-18,2012-02-18,4
61715,8042,W-Nabellen offertes-START,10913.0,2012-02-19 00:52:19,10000,2012-02-19 00:54:43,3,2012-02-19,2012-02-19,4
61716,8042,W-Nabellen offertes-START,10881.0,2012-02-23 03:46:14,10000,2012-02-23 03:47:18,2,2012-02-23,2012-02-23,4
61717,8042,W-Nabellen offertes-START,11122.0,2012-02-24 04:32:50,10000,2012-02-24 04:35:33,3,2012-02-24,2012-02-24,4
61718,8042,W-Nabellen offertes-START,11302.0,2012-02-24 22:32:24,10000,2012-02-24 22:34:18,2,2012-02-24,2012-02-24,4
61719,8042,W-Nabellen offertes-START,10935.0,2012-02-27 18:31:54,10000,2012-02-27 18:33:04,2,2012-02-27,2012-02-27,4
61720,8042,W-Nabellen offertes-START,10933.0,2012-03-02 02:20:52,10000,2012-03-02 02:22:49,2,2012-03-02,2012-03-02,4
61721,8042,W-Nabellen offertes-START,10933.0,2012-03-02 02:31:31,10000,2012-03-02 02:31:39,1,2012-03-02,2012-03-02,4
61952,8071,W-Nabellen offertes-START,10982.0,2012-02-16 04:31:27,10000,2012-02-16 04:31:45,1,2012-02-16,2012-02-16,4
61953,8071,W-Nabellen offertes-START,11309.0,2012-02-16 20:46:10,10000,2012-02-16 20:51:17,6,2012-02-16,2012-02-16,4
61954,8071,W-Nabellen offertes-START,11203.0,2012-02-23 19:16:39,10000,2012-02-23 19:17:29,1,2012-02-23,2012-02-23,4
61955,8071,W-Nabellen offertes-START,11003.0,2012-02-23 22:04:58,10000,2012-02-23 22:13:41,9,2012-02-23,2012-02-23,4
61956,8071,W-Nabellen offertes-START,11203.0,2012-03-02 23:17:08,10000,2012-03-02 23:20:10,4,2012-03-02,2012-03-02,4
62177,8106,W-Completeren aanvraag-START,11180.0,2012-02-09 18:18:55,6500,2012-02-09 18:25:48,7,2012-02-09,2012-02-09,3
62178,8106,W-Nabellen offertes-START,11180.0,2012-02-09 18:26:11,6500,2012-02-09 18:28:21,3,2012-02-09,2012-02-09,3
62179,8106,W-Nabellen offertes-START,11203.0,2012-02-16 19:32:51,6500,2012-02-16 19:37:39,5,2012-02-16,2012-02-16,3
62180,8106,W-Nabellen offertes-START,11119.0,2012-02-18 04:15:13,6500,2012-02-18 04:16:21,2,2012-02-18,2012-02-18,3
62181,8106,W-Nabellen offertes-START,11299.0,2012-02-23 00:09:08,6500,2012-02-23 00:12:13,4,2012-02-23,2012-02-23,3
62182,8106,W-Nabellen offertes-START,11003.0,2012-02-24 00:40:09,6500,2012-02-24 00:43:23,4,2012-02-24,2012-02-24,3
