,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
69605,9174,W-Nabellen offertes-START,11119.0,2012-03-03 20:11:33,30000,2012-03-03 20:13:52,3,2012-03-03,2012-03-03,9
69606,9174,W-Nabellen offertes-START,10913.0,2012-03-06 01:14:30,30000,2012-03-06 01:20:40,7,2012-03-06,2012-03-06,9
69629,9182,W-Completeren aanvraag-START,11300.0,2012-02-24 18:10:14,20000,2012-02-24 18:15:56,6,2012-02-24,2012-02-24,7
69630,9182,W-Completeren aanvraag-START,10913.0,2012-02-24 19:47:37,20000,2012-02-24 19:57:02,10,2012-02-24,2012-02-24,7
69631,9182,W-Nabellen offertes-START,10913.0,2012-02-24 19:57:15,20000,2012-02-24 19:58:23,2,2012-02-24,2012-02-24,7
69632,9182,W-Nabellen offertes-START,11119.0,2012-03-03 19:05:30,20000,2012-03-03 19:07:06,2,2012-03-03,2012-03-03,7
69633,9182,W-Nabellen offertes-START,11119.0,2012-03-03 19:10:59,20000,2012-03-03 19:11:29,1,2012-03-03,2012-03-03,7
69634,9182,W-Nabellen offertes-START,10899.0,2012-03-06 21:43:36,20000,2012-03-06 21:43:49,1,2012-03-06,2012-03-06,7
69674,9191,W-Completeren aanvraag-START,11300.0,2012-02-24 20:19:07,3000,2012-02-24 20:31:24,13,2012-02-24,2012-02-24,1
69675,9191,W-Nabellen offertes-START,11049.0,2012-03-01 18:57:50,3000,2012-03-01 19:00:51,4,2012-03-01,2012-03-01,1
69676,9191,W-Valideren aanvraag-START,10138.0,2012-03-06 17:43:31,3000,2012-03-06 18:14:58,32,2012-03-06,2012-03-06,1
69677,9191,W-Valideren aanvraag-START,10138.0,2012-03-06 18:41:07,3000,2012-03-06 18:51:48,11,2012-03-06,2012-03-06,1
69687,9194,W-Completeren aanvraag-START,11181.0,2012-02-24 22:13:48,50000,2012-02-24 22:31:40,18,2012-02-24,2012-02-24,10
69688,9194,W-Completeren aanvraag-START,11300.0,2012-02-24 22:41:51,50000,2012-02-24 22:44:34,3,2012-02-24,2012-02-24,10
69689,9194,W-Completeren aanvraag-START,11201.0,2012-02-25 02:49:20,50000,2012-02-25 02:50:21,2,2012-02-25,2012-02-25,10
69690,9194,W-Completeren aanvraag-START,10909.0,2012-02-25 19:21:30,50000,2012-02-25 19:22:15,1,2012-02-25,2012-02-25,10
69691,9194,W-Completeren aanvraag-START,10909.0,2012-02-25 22:20:42,50000,2012-02-25 22:21:22,1,2012-02-25,2012-02-25,10
69692,9194,W-Completeren aanvraag-START,10982.0,2012-02-28 03:32:22,50000,2012-02-28 03:33:49,2,2012-02-28,2012-02-28,10
69693,9194,W-Completeren aanvraag-START,10982.0,2012-02-29 20:20:37,50000,2012-02-29 20:20:42,1,2012-02-29,2012-02-29,10
69694,9194,W-Completeren aanvraag-START,11299.0,2012-03-01 03:01:32,50000,2012-03-01 03:05:21,4,2012-03-01,2012-03-01,10
69695,9194,W-Completeren aanvraag-START,11203.0,2012-03-02 17:26:33,50000,2012-03-02 17:28:11,2,2012-03-02,2012-03-02,10
69696,9194,W-Completeren aanvraag-START,11299.0,2012-03-06 17:03:44,50000,2012-03-06 17:11:22,8,2012-03-06,2012-03-06,10
69697,9194,W-Completeren aanvraag-START,11299.0,2012-03-06 22:21:08,50000,2012-03-06 22:23:05,2,2012-03-06,2012-03-06,10
69698,9195,W-Completeren aanvraag-START,11300.0,2012-02-24 22:05:26,5000,2012-02-24 23:01:27,57,2012-02-24,2012-02-24,1
69699,9195,W-Completeren aanvraag-START,11181.0,2012-02-24 23:26:27,5000,2012-02-24 23:31:39,6,2012-02-24,2012-02-24,1
69700,9195,W-Completeren aanvraag-START,11300.0,2012-02-24 23:42:58,5000,2012-02-24 23:44:09,2,2012-02-24,2012-02-24,1
69701,9195,W-Completeren aanvraag-START,11181.0,2012-02-24 23:56:12,5000,2012-02-25 00:02:48,7,2012-02-24,2012-02-25,1
69702,9195,W-Completeren aanvraag-START,11181.0,2012-02-25 00:02:50,5000,2012-02-25 00:10:02,8,2012-02-25,2012-02-25,1
69703,9195,W-Nabellen offertes-START,11181.0,2012-02-25 00:16:17,5000,2012-02-25 00:32:22,17,2012-02-25,2012-02-25,1
69704,9195,W-Nabellen offertes-START,10899.0,2012-03-02 17:59:25,5000,2012-03-02 17:59:41,1,2012-03-02,2012-03-02,1
69705,9195,W-Valideren aanvraag-START,11289.0,2012-03-06 22:21:26,5000,2012-03-06 22:51:51,31,2012-03-06,2012-03-06,1
69765,9208,W-Afhandelen leads-START,11169.0,2012-02-24 23:18:14,20000,2012-02-24 23:20:26,3,2012-02-24,2012-02-24,7
69766,9208,W-Completeren aanvraag-START,11169.0,2012-02-24 23:20:36,20000,2012-02-24 23:46:03,26,2012-02-24,2012-02-24,7
69767,9208,W-Nabellen offertes-START,11119.0,2012-03-03 19:57:23,20000,2012-03-03 19:59:20,2,2012-03-03,2012-03-03,7
69768,9208,W-Nabellen offertes-START,11049.0,2012-03-06 19:30:04,20000,2012-03-06 19:30:47,1,2012-03-06,2012-03-06,7
69788,9211,W-Completeren aanvraag-START,11300.0,2012-02-24 23:46:39,5000,2012-02-24 23:49:52,4,2012-02-24,2012-02-24,1
69789,9211,W-Completeren aanvraag-START,11302.0,2012-02-25 02:39:22,5000,2012-02-25 02:40:43,2,2012-02-25,2012-02-25,1
69790,9211,W-Completeren aanvraag-START,11119.0,2012-02-25 22:09:01,5000,2012-02-25 22:10:03,2,2012-02-25,2012-02-25,1
69791,9211,W-Completeren aanvraag-START,11203.0,2012-02-28 17:38:13,5000,2012-02-28 17:41:56,4,2012-02-28,2012-02-28,1
69792,9211,W-Completeren aanvraag-START,11299.0,2012-03-01 00:40:42,5000,2012-03-01 00:45:15,5,2012-03-01,2012-03-01,1
69793,9211,W-Completeren aanvraag-START,11203.0,2012-03-02 17:13:58,5000,2012-03-02 17:16:46,3,2012-03-02,2012-03-02,1
69794,9211,W-Completeren aanvraag-START,11009.0,2012-03-06 00:50:04,5000,2012-03-06 14:15:05,806,2012-03-06,2012-03-06,1
69795,9211,W-Completeren aanvraag-START,11299.0,2012-03-06 20:22:06,5000,2012-03-06 20:24:48,3,2012-03-06,2012-03-06,1
69800,9212,W-Afhandelen leads-START,11169.0,2012-02-25 00:14:32,32500,2012-02-25 00:16:55,3,2012-02-25,2012-02-25,9
69801,9212,W-Afhandelen leads-START,11169.0,2012-02-25 00:17:06,32500,2012-02-25 00:25:34,9,2012-02-25,2012-02-25,9
69802,9212,W-Completeren aanvraag-START,11169.0,2012-02-25 00:25:52,32500,2012-02-25 00:32:06,7,2012-02-25,2012-02-25,9
69803,9212,W-Completeren aanvraag-START,11169.0,2012-02-25 00:32:19,32500,2012-02-25 00:40:46,9,2012-02-25,2012-02-25,9
69804,9212,W-Completeren aanvraag-START,11201.0,2012-02-25 02:46:03,32500,2012-02-25 02:48:46,3,2012-02-25,2012-02-25,9
69805,9212,W-Completeren aanvraag-START,10909.0,2012-02-25 19:23:11,32500,2012-02-25 19:24:14,2,2012-02-25,2012-02-25,9
69806,9212,W-Completeren aanvraag-START,10909.0,2012-02-25 22:40:51,32500,2012-02-25 22:42:05,2,2012-02-25,2012-02-25,9
69807,9212,W-Completeren aanvraag-START,10909.0,2012-02-26 00:38:54,32500,2012-02-26 00:42:42,4,2012-02-26,2012-02-26,9
69808,9212,W-Completeren aanvraag-START,10909.0,2012-02-26 00:42:47,32500,2012-02-26 00:45:54,4,2012-02-26,2012-02-26,9
69809,9212,W-Nabellen offertes-START,10909.0,2012-02-26 00:46:29,32500,2012-02-26 00:47:57,2,2012-02-26,2012-02-26,9
69810,9212,W-Nabellen offertes-START,10982.0,2012-03-03 23:27:53,32500,2012-03-03 23:31:01,4,2012-03-03,2012-03-03,9
69811,9212,W-Nabellen offertes-START,10881.0,2012-03-06 03:32:17,32500,2012-03-06 03:34:53,3,2012-03-06,2012-03-06,9
69842,9218,W-Completeren aanvraag-START,11122.0,2012-02-25 03:22:17,5000,2012-02-25 03:25:02,3,2012-02-25,2012-02-25,1
69843,9218,W-Completeren aanvraag-START,11119.0,2012-02-28 01:06:44,5000,2012-02-28 01:09:43,3,2012-02-28,2012-02-28,1
69844,9218,W-Completeren aanvraag-START,11319.0,2012-02-28 01:17:02,5000,2012-02-28 01:17:16,1,2012-02-28,2012-02-28,1
69845,9218,W-Completeren aanvraag-START,10933.0,2012-02-28 03:19:36,5000,2012-02-28 03:32:53,14,2012-02-28,2012-02-28,1
69846,9218,W-Nabellen offertes-START,10933.0,2012-02-28 03:33:18,5000,2012-02-28 03:38:05,5,2012-02-28,2012-02-28,1
69847,9218,W-Nabellen offertes-START,10933.0,2012-02-28 03:38:32,5000,2012-02-28 03:39:03,1,2012-02-28,2012-02-28,1
69848,9218,W-Nabellen offertes-START,11049.0,2012-03-06 18:54:08,5000,2012-03-06 18:54:25,1,2012-03-06,2012-03-06,1
69850,9219,W-Completeren aanvraag-START,11302.0,2012-02-25 03:23:33,8750,2012-02-25 03:26:44,4,2012-02-25,2012-02-25,4
69851,9219,W-Completeren aanvraag-START,11201.0,2012-02-25 03:31:58,8750,2012-02-25 03:39:31,8,2012-02-25,2012-02-25,4
69852,9219,W-Nabellen offertes-START,11201.0,2012-02-25 04:01:42,8750,2012-02-25 04:02:13,1,2012-02-25,2012-02-25,4
69853,9219,W-Nabellen offertes-START,11259.0,2012-03-02 19:49:08,8750,2012-03-02 19:49:21,1,2012-03-02,2012-03-02,4
69854,9219,W-Valideren aanvraag-START,10609.0,2012-03-06 16:30:50,8750,2012-03-06 16:45:27,15,2012-03-06,2012-03-06,4
69868,9221,W-Completeren aanvraag-START,11302.0,2012-02-25 03:37:00,20000,2012-02-25 03:42:09,6,2012-02-25,2012-02-25,7
69869,9221,W-Completeren aanvraag-START,10909.0,2012-02-25 19:28:45,20000,2012-02-25 19:29:41,1,2012-02-25,2012-02-25,7
69870,9221,W-Completeren aanvraag-START,10909.0,2012-02-25 22:43:13,20000,2012-02-25 22:44:05,1,2012-02-25,2012-02-25,7
69871,9221,W-Completeren aanvraag-START,11203.0,2012-02-29 00:32:42,20000,2012-02-29 00:34:07,2,2012-02-29,2012-02-29,7
69872,9221,W-Completeren aanvraag-START,10863.0,2012-03-01 02:23:10,20000,2012-03-01 03:39:31,77,2012-03-01,2012-03-01,7
69873,9221,W-Completeren aanvraag-START,11203.0,2012-03-01 20:04:10,20000,2012-03-01 20:05:33,2,2012-03-01,2012-03-01,7
69874,9221,W-Completeren aanvraag-START,11319.0,2012-03-02 04:54:51,20000,2012-03-02 04:55:50,1,2012-03-02,2012-03-02,7
69875,9221,W-Completeren aanvraag-START,11009.0,2012-03-06 00:45:37,20000,2012-03-06 00:46:16,1,2012-03-06,2012-03-06,7
69876,9221,W-Completeren aanvraag-START,10913.0,2012-03-06 22:55:33,20000,2012-03-06 22:58:06,3,2012-03-06,2012-03-06,7
69905,9229,W-Completeren aanvraag-START,11122.0,2012-02-25 04:35:58,23000,2012-02-25 04:51:47,16,2012-02-25,2012-02-25,8
69906,9229,W-Nabellen offertes-START,11122.0,2012-02-25 04:51:58,23000,2012-02-25 04:56:33,5,2012-02-25,2012-02-25,8
69907,9229,W-Nabellen offertes-START,10899.0,2012-03-02 17:47:11,23000,2012-03-02 17:48:32,2,2012-03-02,2012-03-02,8
69908,9229,W-Valideren aanvraag-START,10972.0,2012-03-05 22:41:30,23000,2012-03-05 22:57:24,16,2012-03-05,2012-03-05,8
69909,9229,W-Valideren aanvraag-START,10972.0,2012-03-05 23:35:03,23000,2012-03-05 23:36:15,2,2012-03-05,2012-03-05,8
69910,9229,W-Valideren aanvraag-START,10972.0,2012-03-06 18:57:22,23000,2012-03-06 19:03:08,6,2012-03-06,2012-03-06,8
69911,9229,W-Nabellen incomplete dossiers-START,10972.0,2012-03-06 19:03:50,23000,2012-03-06 19:04:24,1,2012-03-06,2012-03-06,8
69912,9230,W-Completeren aanvraag-START,10909.0,2012-02-25 19:12:20,5000,2012-02-25 19:15:17,3,2012-02-25,2012-02-25,1
69913,9230,W-Completeren aanvraag-START,10909.0,2012-02-25 19:15:22,5000,2012-02-25 19:18:54,4,2012-02-25,2012-02-25,1
69914,9230,W-Completeren aanvraag-START,10909.0,2012-02-25 22:19:46,5000,2012-02-25 22:20:37,1,2012-02-25,2012-02-25,1
69915,9230,W-Completeren aanvraag-START,11203.0,2012-02-28 17:47:27,5000,2012-02-28 17:49:07,2,2012-02-28,2012-02-28,1
69916,9230,W-Completeren aanvraag-START,11203.0,2012-02-28 17:49:15,5000,2012-02-28 17:50:57,2,2012-02-28,2012-02-28,1
69917,9230,W-Completeren aanvraag-START,11319.0,2012-02-29 01:38:36,5000,2012-02-29 01:40:05,2,2012-02-29,2012-02-29,1
69918,9230,W-Completeren aanvraag-START,11319.0,2012-02-29 04:44:38,5000,2012-02-29 04:46:20,2,2012-02-29,2012-02-29,1
69919,9230,W-Completeren aanvraag-START,11299.0,2012-03-01 04:52:01,5000,2012-03-01 04:53:40,2,2012-03-01,2012-03-01,1
69920,9230,W-Completeren aanvraag-START,10982.0,2012-03-02 04:29:25,5000,2012-03-02 04:44:03,15,2012-03-02,2012-03-02,1
69921,9230,W-Completeren aanvraag-START,11179.0,2012-03-02 18:04:57,5000,2012-03-02 18:06:46,2,2012-03-02,2012-03-02,1
69922,9230,W-Completeren aanvraag-START,11299.0,2012-03-06 17:14:36,5000,2012-03-06 17:15:47,2,2012-03-06,2012-03-06,1
69923,9230,W-Completeren aanvraag-START,11299.0,2012-03-06 23:26:39,5000,2012-03-06 23:26:45,1,2012-03-06,2012-03-06,1
69946,9234,W-Afhandelen leads-START,10909.0,2012-02-25 18:02:02,35000,2012-02-25 18:02:31,1,2012-02-25,2012-02-25,10
69947,9234,W-Completeren aanvraag-START,10982.0,2012-02-25 19:50:05,35000,2012-02-25 20:40:11,51,2012-02-25,2012-02-25,10
69948,9234,W-Completeren aanvraag-START,11119.0,2012-02-25 22:13:55,35000,2012-02-25 22:16:11,3,2012-02-25,2012-02-25,10
69949,9234,W-Completeren aanvraag-START,11203.0,2012-02-28 17:42:33,35000,2012-02-28 17:45:21,3,2012-02-28,2012-02-28,10
69950,9234,W-Completeren aanvraag-START,11180.0,2012-02-29 01:55:11,35000,2012-02-29 01:56:46,2,2012-02-29,2012-02-29,10
69951,9234,W-Completeren aanvraag-START,11203.0,2012-03-01 20:11:40,35000,2012-03-01 20:11:48,1,2012-03-01,2012-03-01,10
69952,9234,W-Completeren aanvraag-START,11203.0,2012-03-01 23:17:18,35000,2012-03-01 23:18:55,2,2012-03-01,2012-03-01,10
69953,9234,W-Completeren aanvraag-START,11203.0,2012-03-02 17:56:52,35000,2012-03-02 18:00:30,4,2012-03-02,2012-03-02,10
69954,9234,W-Completeren aanvraag-START,11299.0,2012-03-06 17:13:43,35000,2012-03-06 17:14:32,1,2012-03-06,2012-03-06,10
69955,9234,W-Completeren aanvraag-START,11299.0,2012-03-06 22:29:28,35000,2012-03-06 22:31:35,3,2012-03-06,2012-03-06,10
69970,9238,W-Completeren aanvraag-START,10982.0,2012-02-25 20:07:43,15000,2012-02-25 20:09:09,2,2012-02-25,2012-02-25,6
69971,9238,W-Completeren aanvraag-START,10982.0,2012-02-25 20:24:12,15000,2012-02-25 20:40:11,16,2012-02-25,2012-02-25,6
69972,9238,W-Completeren aanvraag-START,10982.0,2012-02-25 20:40:21,15000,2012-02-25 20:47:42,8,2012-02-25,2012-02-25,6
69973,9238,W-Nabellen offertes-START,11119.0,2012-03-03 22:09:14,15000,2012-03-03 22:11:04,2,2012-03-03,2012-03-03,6
69974,9238,W-Nabellen offertes-START,11049.0,2012-03-06 19:25:47,15000,2012-03-06 19:26:05,1,2012-03-06,2012-03-06,6
69985,9241,W-Completeren aanvraag-START,10909.0,2012-02-25 19:08:48,14500,2012-02-25 19:08:55,1,2012-02-25,2012-02-25,6
69986,9241,W-Completeren aanvraag-START,10912.0,2012-02-25 19:27:18,14500,2012-02-25 19:29:06,2,2012-02-25,2012-02-25,6
69987,9241,W-Completeren aanvraag-START,10912.0,2012-02-25 19:29:15,14500,2012-02-25 19:29:50,1,2012-02-25,2012-02-25,6
69988,9241,W-Completeren aanvraag-START,11119.0,2012-02-25 21:14:11,14500,2012-02-25 21:23:10,9,2012-02-25,2012-02-25,6
69989,9241,W-Nabellen offertes-START,11119.0,2012-02-25 21:23:26,14500,2012-02-25 21:23:58,1,2012-02-25,2012-02-25,6
69990,9241,W-Nabellen offertes-START,11119.0,2012-02-25 21:24:12,14500,2012-02-25 21:26:07,2,2012-02-25,2012-02-25,6
69991,9241,W-Nabellen offertes-START,10982.0,2012-02-29 01:41:57,14500,2012-02-29 01:42:32,1,2012-02-29,2012-02-29,6
69992,9241,W-Nabellen offertes-START,11259.0,2012-03-02 18:23:14,14500,2012-03-02 18:23:38,1,2012-03-02,2012-03-02,6
69993,9241,W-Valideren aanvraag-START,10138.0,2012-03-06 21:39:20,14500,2012-03-06 21:55:37,17,2012-03-06,2012-03-06,6
69994,9241,W-Nabellen incomplete dossiers-START,10138.0,2012-03-06 21:55:48,14500,2012-03-06 21:56:59,2,2012-03-06,2012-03-06,6
70017,9248,W-Completeren aanvraag-START,10913.0,2012-02-25 19:17:40,4000,2012-02-25 19:18:03,1,2012-02-25,2012-02-25,1
70018,9248,W-Completeren aanvraag-START,10909.0,2012-02-25 20:26:54,4000,2012-02-25 20:35:51,9,2012-02-25,2012-02-25,1
70019,9248,W-Nabellen offertes-START,10913.0,2012-02-29 04:02:43,4000,2012-02-29 04:06:06,4,2012-02-29,2012-02-29,1
70020,9248,W-Nabellen offertes-START,10789.0,2012-03-02 19:42:13,4000,2012-03-02 19:42:41,1,2012-03-02,2012-03-02,1
70021,9248,W-Valideren aanvraag-START,10609.0,2012-03-05 18:55:32,4000,2012-03-05 19:16:43,22,2012-03-05,2012-03-05,1
70022,9248,W-Nabellen incomplete dossiers-START,10609.0,2012-03-05 19:17:16,4000,2012-03-05 19:17:51,1,2012-03-05,2012-03-05,1
70023,9248,W-Nabellen incomplete dossiers-START,10932.0,2012-03-06 00:09:02,4000,2012-03-06 00:12:31,4,2012-03-06,2012-03-06,1
70055,9253,W-Completeren aanvraag-START,10912.0,2012-02-25 20:42:11,25000,2012-02-25 20:48:11,6,2012-02-25,2012-02-25,8
70056,9253,W-Completeren aanvraag-START,10912.0,2012-02-25 20:48:21,25000,2012-02-25 20:54:55,7,2012-02-25,2012-02-25,8
70057,9253,W-Nabellen offertes-START,10899.0,2012-03-02 17:55:46,25000,2012-03-02 17:55:57,1,2012-03-02,2012-03-02,8
70058,9253,W-Valideren aanvraag-START,10972.0,2012-03-05 23:01:46,25000,2012-03-05 23:32:07,31,2012-03-05,2012-03-05,8
70059,9253,W-Valideren aanvraag-START,10972.0,2012-03-05 23:32:56,25000,2012-03-05 23:33:38,1,2012-03-05,2012-03-05,8
70060,9253,W-Valideren aanvraag-START,10972.0,2012-03-06 19:05:43,25000,2012-03-06 19:07:25,2,2012-03-06,2012-03-06,8
70072,9256,W-Completeren aanvraag-START,11119.0,2012-02-25 21:27:43,25000,2012-02-25 21:36:09,9,2012-02-25,2012-02-25,8
70073,9256,W-Completeren aanvraag-START,10909.0,2012-02-25 21:54:07,25000,2012-02-25 22:03:38,10,2012-02-25,2012-02-25,8
70074,9256,W-Nabellen offertes-START,11119.0,2012-03-03 22:21:39,25000,2012-03-03 22:26:39,5,2012-03-03,2012-03-03,8
70075,9256,W-Nabellen offertes-START,11049.0,2012-03-06 20:42:18,25000,2012-03-06 20:43:00,1,2012-03-06,2012-03-06,8
70089,9260,W-Completeren aanvraag-START,11119.0,2012-02-25 22:46:03,14000,2012-02-25 22:58:46,13,2012-02-25,2012-02-25,6
70090,9260,W-Nabellen offertes-START,11119.0,2012-02-25 22:59:20,14000,2012-02-25 23:02:22,4,2012-02-25,2012-02-25,6
70091,9260,W-Nabellen offertes-START,10931.0,2012-02-25 23:15:01,14000,2012-02-25 23:34:40,20,2012-02-25,2012-02-25,6
70092,9260,W-Nabellen offertes-START,10931.0,2012-02-25 23:36:25,14000,2012-02-25 23:36:47,1,2012-02-25,2012-02-25,6
70093,9260,W-Nabellen offertes-START,11259.0,2012-03-02 18:23:58,14000,2012-03-02 18:24:21,1,2012-03-02,2012-03-02,6
70094,9260,W-Valideren aanvraag-START,10138.0,2012-03-06 23:39:22,14000,2012-03-07 00:00:22,21,2012-03-06,2012-03-07,6
70137,9269,W-Completeren aanvraag-START,10909.0,2012-02-25 22:58:54,20000,2012-02-25 23:05:20,7,2012-02-25,2012-02-25,7
70138,9269,W-Nabellen offertes-START,11119.0,2012-03-03 23:05:10,20000,2012-03-03 23:07:59,3,2012-03-03,2012-03-03,7
70139,9269,W-Nabellen offertes-START,10899.0,2012-03-06 23:04:16,20000,2012-03-06 23:04:29,1,2012-03-06,2012-03-06,7
70165,9275,W-Afhandelen leads-START,10909.0,2012-02-26 00:10:49,6000,2012-02-26 00:10:59,1,2012-02-26,2012-02-26,2
70166,9275,W-Completeren aanvraag-START,10909.0,2012-02-26 00:11:07,6000,2012-02-26 00:16:22,6,2012-02-26,2012-02-26,2
70167,9275,W-Nabellen offertes-START,10909.0,2012-02-26 00:16:44,6000,2012-02-26 00:17:24,1,2012-02-26,2012-02-26,2
70168,9275,W-Nabellen offertes-START,10982.0,2012-03-03 23:21:10,6000,2012-03-03 23:23:19,3,2012-03-03,2012-03-03,2
70169,9275,W-Nabellen offertes-START,10899.0,2012-03-06 22:53:15,6000,2012-03-06 22:53:27,1,2012-03-06,2012-03-06,2
70174,9277,W-Completeren aanvraag-START,10889.0,2012-02-27 20:48:40,30000,2012-02-27 20:51:45,4,2012-02-27,2012-02-27,9
70175,9277,W-Completeren aanvraag-START,11009.0,2012-02-27 23:02:16,30000,2012-02-27 23:10:22,9,2012-02-27,2012-02-27,9
70176,9277,W-Nabellen offertes-START,11259.0,2012-03-02 18:29:54,30000,2012-03-02 18:30:10,1,2012-03-02,2012-03-02,9
70177,9277,W-Valideren aanvraag-START,10609.0,2012-03-05 20:24:19,30000,2012-03-05 20:29:02,5,2012-03-05,2012-03-05,9
70178,9277,W-Valideren aanvraag-START,10972.0,2012-03-05 21:11:23,30000,2012-03-05 21:18:53,8,2012-03-05,2012-03-05,9
70179,9277,W-Valideren aanvraag-START,10972.0,2012-03-05 22:05:51,30000,2012-03-05 22:20:35,15,2012-03-05,2012-03-05,9
70180,9277,W-Valideren aanvraag-START,10972.0,2012-03-05 23:36:30,30000,2012-03-05 23:41:35,6,2012-03-05,2012-03-05,9
70181,9277,W-Valideren aanvraag-START,10972.0,2012-03-06 18:50:31,30000,2012-03-06 18:57:07,7,2012-03-06,2012-03-06,9
70182,9278,W-Completeren aanvraag-START,10889.0,2012-02-27 20:52:05,5000,2012-02-27 20:54:52,3,2012-02-27,2012-02-27,1
70183,9278,W-Completeren aanvraag-START,11203.0,2012-02-28 23:11:42,5000,2012-02-28 23:24:47,14,2012-02-28,2012-02-28,1
70184,9278,W-Completeren aanvraag-START,11319.0,2012-02-29 04:41:24,5000,2012-02-29 04:43:15,2,2012-02-29,2012-02-29,1
70185,9278,W-Completeren aanvraag-START,11203.0,2012-03-01 20:10:17,5000,2012-03-01 20:11:32,2,2012-03-01,2012-03-01,1
70186,9278,W-Completeren aanvraag-START,11203.0,2012-03-01 22:39:04,5000,2012-03-01 22:48:06,10,2012-03-01,2012-03-01,1
70187,9278,W-Completeren aanvraag-START,10982.0,2012-03-01 23:10:00,5000,2012-03-01 23:10:27,1,2012-03-01,2012-03-01,1
70188,9278,W-Completeren aanvraag-START,11179.0,2012-03-02 19:32:59,5000,2012-03-02 19:34:01,2,2012-03-02,2012-03-02,1
70189,9278,W-Completeren aanvraag-START,11299.0,2012-03-06 17:18:59,5000,2012-03-06 17:20:26,2,2012-03-06,2012-03-06,1
70190,9278,W-Completeren aanvraag-START,11299.0,2012-03-06 23:27:07,5000,2012-03-06 23:27:16,1,2012-03-06,2012-03-06,1
70205,9280,W-Completeren aanvraag-START,10889.0,2012-02-27 21:12:18,25000,2012-02-27 21:27:22,16,2012-02-27,2012-02-27,8
70206,9280,W-Nabellen offertes-START,10889.0,2012-02-27 21:27:59,25000,2012-02-27 21:30:46,3,2012-02-27,2012-02-27,8
70207,9280,W-Nabellen offertes-START,10889.0,2012-02-27 21:31:08,25000,2012-02-27 21:34:31,4,2012-02-27,2012-02-27,8
70208,9280,W-Nabellen offertes-START,11049.0,2012-03-06 18:46:49,25000,2012-03-06 18:47:05,1,2012-03-06,2012-03-06,8
70220,9284,W-Completeren aanvraag-START,11203.0,2012-02-27 22:47:58,8500,2012-02-27 22:59:13,12,2012-02-27,2012-02-27,4
70221,9284,W-Completeren aanvraag-START,11319.0,2012-02-27 23:08:39,8500,2012-02-27 23:14:05,6,2012-02-27,2012-02-27,4
70222,9284,W-Completeren aanvraag-START,11299.0,2012-03-06 23:27:23,8500,2012-03-06 23:27:46,1,2012-03-06,2012-03-06,4
70245,9287,W-Completeren aanvraag-START,11319.0,2012-02-27 21:51:18,5000,2012-02-27 21:55:00,4,2012-02-27,2012-02-27,1
70246,9287,W-Completeren aanvraag-START,11319.0,2012-02-27 21:56:45,5000,2012-02-27 21:57:20,1,2012-02-27,2012-02-27,1
70247,9287,W-Completeren aanvraag-START,10881.0,2012-03-02 19:09:44,5000,2012-03-02 19:09:53,1,2012-03-02,2012-03-02,1
70248,9287,W-Completeren aanvraag-START,11299.0,2012-03-06 20:12:20,5000,2012-03-06 20:14:47,3,2012-03-06,2012-03-06,1
70259,9289,W-Afhandelen leads-START,11203.0,2012-02-27 17:34:09,14650,2012-02-27 17:36:40,3,2012-02-27,2012-02-27,6
70260,9289,W-Afhandelen leads-START,11203.0,2012-02-27 17:51:37,14650,2012-02-27 17:51:52,1,2012-02-27,2012-02-27,6
70261,9289,W-Completeren aanvraag-START,11119.0,2012-02-28 03:07:35,14650,2012-02-28 03:09:46,3,2012-02-28,2012-02-28,6
70262,9289,W-Completeren aanvraag-START,11180.0,2012-02-29 00:15:51,14650,2012-02-29 00:16:54,2,2012-02-29,2012-02-29,6
70263,9289,W-Completeren aanvraag-START,10982.0,2012-02-29 20:14:43,14650,2012-02-29 20:16:30,2,2012-02-29,2012-02-29,6
70264,9289,W-Completeren aanvraag-START,11299.0,2012-03-01 23:19:05,14650,2012-03-01 23:20:43,2,2012-03-01,2012-03-01,6
70265,9289,W-Completeren aanvraag-START,10982.0,2012-03-02 20:41:45,14650,2012-03-02 20:42:02,1,2012-03-02,2012-03-02,6
70266,9289,W-Completeren aanvraag-START,11299.0,2012-03-06 17:20:34,14650,2012-03-06 17:21:25,1,2012-03-06,2012-03-06,6
70268,9290,W-Completeren aanvraag-START,11319.0,2012-02-27 22:04:35,7000,2012-02-27 22:08:16,4,2012-02-27,2012-02-27,3
70269,9290,W-Completeren aanvraag-START,11203.0,2012-02-28 19:59:07,7000,2012-02-28 20:01:04,2,2012-02-28,2012-02-28,3
70270,9290,W-Completeren aanvraag-START,11319.0,2012-02-29 03:38:39,7000,2012-02-29 03:52:15,14,2012-02-29,2012-02-29,3
70271,9290,W-Nabellen offertes-START,11319.0,2012-02-29 03:52:33,7000,2012-02-29 03:54:00,2,2012-02-29,2012-02-29,3
70272,9290,W-Nabellen offertes-START,11319.0,2012-02-29 03:54:16,7000,2012-02-29 03:55:28,2,2012-02-29,2012-02-29,3
70273,9290,W-Nabellen offertes-START,11049.0,2012-03-06 18:52:44,7000,2012-03-06 18:53:10,1,2012-03-06,2012-03-06,3
70335,9303,W-Completeren aanvraag-START,11119.0,2012-02-28 01:27:37,14000,2012-02-28 01:29:10,2,2012-02-28,2012-02-28,6
