,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
70187,9278,W-Completeren aanvraag-START,10982.0,2012-03-01 23:10:00,5000,2012-03-01 23:10:27,1,2012-03-01,2012-03-01,1
70188,9278,W-Completeren aanvraag-START,11179.0,2012-03-02 19:32:59,5000,2012-03-02 19:34:01,2,2012-03-02,2012-03-02,1
70189,9278,W-Completeren aanvraag-START,11299.0,2012-03-06 17:18:59,5000,2012-03-06 17:20:26,2,2012-03-06,2012-03-06,1
70190,9278,W-Completeren aanvraag-START,11299.0,2012-03-06 23:27:07,5000,2012-03-06 23:27:16,1,2012-03-06,2012-03-06,1
70191,9278,W-Completeren aanvraag-START,11319.0,2012-03-07 03:22:33,5000,2012-03-07 03:23:44,2,2012-03-07,2012-03-07,1
70192,9278,W-Completeren aanvraag-START,11309.0,2012-03-08 17:50:24,5000,2012-03-08 17:52:46,3,2012-03-08,2012-03-08,1
70196,9279,W-Completeren aanvraag-START,10889.0,2012-02-27 21:09:35,9087,2012-02-27 21:11:26,2,2012-02-27,2012-02-27,4
70197,9279,W-Completeren aanvraag-START,11203.0,2012-02-29 00:11:59,9087,2012-02-29 00:14:16,3,2012-02-29,2012-02-29,4
70198,9279,W-Completeren aanvraag-START,11299.0,2012-02-29 23:33:53,9087,2012-02-29 23:36:34,3,2012-02-29,2012-02-29,4
70199,9279,W-Completeren aanvraag-START,11180.0,2012-03-01 01:01:40,9087,2012-03-01 01:12:31,11,2012-03-01,2012-03-01,4
70200,9279,W-Nabellen offertes-START,11180.0,2012-03-01 01:34:43,9087,2012-03-01 01:36:33,2,2012-03-01,2012-03-01,4
70201,9279,W-Nabellen offertes-START,10899.0,2012-03-08 18:46:06,9087,2012-03-08 18:46:18,1,2012-03-08,2012-03-08,4
70213,9283,W-Completeren aanvraag-START,11119.0,2012-02-28 01:12:46,5000,2012-02-28 01:18:35,6,2012-02-28,2012-02-28,1
70214,9283,W-Completeren aanvraag-START,10861.0,2012-02-28 03:22:04,5000,2012-02-28 03:31:35,10,2012-02-28,2012-02-28,1
70215,9283,W-Completeren aanvraag-START,10881.0,2012-02-28 03:37:28,5000,2012-02-28 03:46:29,10,2012-02-28,2012-02-28,1
70216,9283,W-Nabellen offertes-START,10881.0,2012-02-28 03:46:38,5000,2012-02-28 03:47:37,1,2012-02-28,2012-02-28,1
70217,9283,W-Nabellen offertes-START,11003.0,2012-03-08 22:28:22,5000,2012-03-08 22:30:01,2,2012-03-08,2012-03-08,1
70226,9285,W-Completeren aanvraag-START,11319.0,2012-02-27 21:43:47,15000,2012-02-27 21:47:56,5,2012-02-27,2012-02-27,6
70227,9285,W-Completeren aanvraag-START,10889.0,2012-02-27 22:03:04,15000,2012-02-27 22:17:30,15,2012-02-27,2012-02-27,6
70228,9285,W-Nabellen offertes-START,10889.0,2012-03-08 03:35:51,15000,2012-03-08 03:37:39,2,2012-03-08,2012-03-08,6
70286,9291,W-Completeren aanvraag-START,10933.0,2012-02-28 01:15:43,20000,2012-02-28 01:31:56,17,2012-02-28,2012-02-28,7
70287,9291,W-Nabellen offertes-START,10933.0,2012-02-28 01:32:09,20000,2012-02-28 01:33:16,2,2012-02-28,2012-02-28,7
70288,9291,W-Nabellen offertes-START,10933.0,2012-02-28 01:33:22,20000,2012-02-28 01:34:02,1,2012-02-28,2012-02-28,7
70289,9291,W-Nabellen offertes-START,10933.0,2012-02-28 01:34:14,20000,2012-02-28 01:36:52,3,2012-02-28,2012-02-28,7
70290,9291,W-Nabellen offertes-START,11003.0,2012-03-08 21:41:24,20000,2012-03-08 21:46:52,6,2012-03-08,2012-03-08,7
70296,9295,W-Afhandelen leads-START,11009.0,2012-02-27 18:14:39,18000,2012-02-27 18:17:52,4,2012-02-27,2012-02-27,7
70297,9295,W-Completeren aanvraag-START,11319.0,2012-02-28 01:04:28,18000,2012-02-28 01:15:29,12,2012-02-28,2012-02-28,7
70298,9295,W-Nabellen offertes-START,10899.0,2012-03-05 19:08:52,18000,2012-03-05 19:09:02,1,2012-03-05,2012-03-05,7
70299,9295,W-Valideren aanvraag-START,10138.0,2012-03-07 23:56:36,18000,2012-03-08 00:27:25,31,2012-03-07,2012-03-08,7
70300,9295,W-Nabellen incomplete dossiers-START,10881.0,2012-03-08 00:30:07,18000,2012-03-08 00:35:11,6,2012-03-08,2012-03-08,7
70301,9295,W-Nabellen incomplete dossiers-START,10881.0,2012-03-08 00:43:52,18000,2012-03-08 00:48:16,5,2012-03-08,2012-03-08,7
70302,9295,W-Nabellen incomplete dossiers-START,11049.0,2012-03-08 20:17:40,18000,2012-03-08 20:18:31,1,2012-03-08,2012-03-08,7
70303,9295,W-Valideren aanvraag-START,10138.0,2012-03-08 22:34:45,18000,2012-03-08 22:37:55,4,2012-03-08,2012-03-08,7
70304,9295,W-Valideren aanvraag-START,10138.0,2012-03-08 23:09:36,18000,2012-03-08 23:11:48,3,2012-03-08,2012-03-08,7
70305,9296,W-Afhandelen leads-START,11203.0,2012-02-27 18:14:47,50000,2012-02-27 18:16:48,3,2012-02-27,2012-02-27,10
70306,9296,W-Completeren aanvraag-START,11119.0,2012-02-28 03:09:51,50000,2012-02-28 03:10:18,1,2012-02-28,2012-02-28,10
70307,9296,W-Completeren aanvraag-START,10861.0,2012-02-28 03:43:13,50000,2012-02-28 04:04:19,22,2012-02-28,2012-02-28,10
70308,9296,W-Nabellen offertes-START,10861.0,2012-02-28 04:04:32,50000,2012-02-28 04:07:50,4,2012-02-28,2012-02-28,10
70309,9296,W-Nabellen offertes-START,10889.0,2012-03-08 03:42:20,50000,2012-03-08 03:45:27,4,2012-03-08,2012-03-08,10
70338,9304,W-Completeren aanvraag-START,11119.0,2012-02-28 01:29:40,17000,2012-02-28 01:31:46,3,2012-02-28,2012-02-28,7
70339,9304,W-Completeren aanvraag-START,10933.0,2012-02-28 01:56:08,17000,2012-02-28 01:57:09,2,2012-02-28,2012-02-28,7
70340,9304,W-Completeren aanvraag-START,11119.0,2012-02-28 02:12:32,17000,2012-02-28 02:25:42,14,2012-02-28,2012-02-28,7
70341,9304,W-Nabellen offertes-START,11119.0,2012-02-28 02:27:11,17000,2012-02-28 02:27:54,1,2012-02-28,2012-02-28,7
70342,9304,W-Nabellen offertes-START,11003.0,2012-03-08 22:04:09,17000,2012-03-08 22:11:15,8,2012-03-08,2012-03-08,7
70354,9306,W-Completeren aanvraag-START,11319.0,2012-02-27 23:38:29,18000,2012-02-27 23:43:41,6,2012-02-27,2012-02-27,7
70355,9306,W-Completeren aanvraag-START,11181.0,2012-02-28 01:32:39,18000,2012-02-28 01:43:59,12,2012-02-28,2012-02-28,7
70356,9306,W-Nabellen offertes-START,11003.0,2012-03-08 21:48:15,18000,2012-03-08 21:50:59,3,2012-03-08,2012-03-08,7
70364,9308,W-Completeren aanvraag-START,11119.0,2012-02-28 01:34:26,10486,2012-02-28 01:38:19,4,2012-02-28,2012-02-28,5
70365,9308,W-Completeren aanvraag-START,10881.0,2012-02-28 01:56:48,10486,2012-02-28 01:56:59,1,2012-02-28,2012-02-28,5
70366,9308,W-Completeren aanvraag-START,11009.0,2012-02-28 17:12:32,10486,2012-02-28 17:13:32,1,2012-02-28,2012-02-28,5
70367,9308,W-Completeren aanvraag-START,11009.0,2012-02-28 17:18:18,10486,2012-02-28 17:19:04,1,2012-02-28,2012-02-28,5
70368,9308,W-Completeren aanvraag-START,11009.0,2012-02-28 17:19:42,10486,2012-02-28 17:40:46,22,2012-02-28,2012-02-28,5
70369,9308,W-Nabellen offertes-START,11009.0,2012-02-28 17:40:59,10486,2012-02-28 17:41:36,1,2012-02-28,2012-02-28,5
70370,9308,W-Nabellen offertes-START,11009.0,2012-02-28 17:41:54,10486,2012-02-28 17:43:00,2,2012-02-28,2012-02-28,5
70371,9308,W-Nabellen offertes-START,11003.0,2012-03-08 23:34:31,10486,2012-03-08 23:36:39,3,2012-03-08,2012-03-08,5
70373,9310,W-Completeren aanvraag-START,11319.0,2012-02-28 00:09:51,8000,2012-02-28 00:25:51,16,2012-02-28,2012-02-28,4
70374,9310,W-Nabellen offertes-START,10899.0,2012-03-05 19:28:28,8000,2012-03-05 19:29:13,1,2012-03-05,2012-03-05,4
70375,9310,W-Valideren aanvraag-START,10138.0,2012-03-07 17:42:46,8000,2012-03-07 17:54:17,12,2012-03-07,2012-03-07,4
70376,9310,W-Nabellen incomplete dossiers-START,10881.0,2012-03-07 23:14:15,8000,2012-03-07 23:16:12,2,2012-03-07,2012-03-07,4
70377,9310,W-Nabellen incomplete dossiers-START,10889.0,2012-03-08 02:23:33,8000,2012-03-08 02:31:09,8,2012-03-08,2012-03-08,4
70417,9315,W-Afhandelen leads-START,11009.0,2012-02-27 18:59:55,10000,2012-02-27 19:01:26,2,2012-02-27,2012-02-27,4
70418,9315,W-Completeren aanvraag-START,10982.0,2012-02-28 03:38:10,10000,2012-02-28 03:43:08,5,2012-02-28,2012-02-28,4
70419,9315,W-Completeren aanvraag-START,10881.0,2012-02-28 04:04:57,10000,2012-02-28 04:06:17,2,2012-02-28,2012-02-28,4
70420,9315,W-Completeren aanvraag-START,10881.0,2012-02-28 04:12:05,10000,2012-02-28 04:20:35,9,2012-02-28,2012-02-28,4
70421,9315,W-Nabellen offertes-START,10881.0,2012-02-28 04:20:46,10000,2012-02-28 04:21:25,1,2012-02-28,2012-02-28,4
70422,9315,W-Nabellen offertes-START,11003.0,2012-03-08 22:41:14,10000,2012-03-08 22:45:17,5,2012-03-08,2012-03-08,4
70424,9317,W-Afhandelen leads-START,11009.0,2012-02-27 19:04:03,5000,2012-02-27 19:06:17,3,2012-02-27,2012-02-27,1
70425,9317,W-Completeren aanvraag-START,11119.0,2012-02-28 03:39:33,5000,2012-02-28 04:00:54,22,2012-02-28,2012-02-28,1
70426,9317,W-Completeren aanvraag-START,11119.0,2012-02-28 04:04:15,5000,2012-02-28 04:05:43,2,2012-02-28,2012-02-28,1
70427,9317,W-Completeren aanvraag-START,10881.0,2012-02-28 04:11:46,5000,2012-02-28 04:11:51,1,2012-02-28,2012-02-28,1
70428,9317,W-Completeren aanvraag-START,10861.0,2012-02-28 04:16:00,5000,2012-02-28 04:16:08,1,2012-02-28,2012-02-28,1
70429,9317,W-Completeren aanvraag-START,10881.0,2012-02-28 04:22:05,5000,2012-02-28 04:22:12,1,2012-02-28,2012-02-28,1
70430,9317,W-Completeren aanvraag-START,11319.0,2012-02-28 04:26:51,5000,2012-02-28 04:27:12,1,2012-02-28,2012-02-28,1
70431,9317,W-Completeren aanvraag-START,10933.0,2012-02-28 04:46:43,5000,2012-02-28 04:53:43,7,2012-02-28,2012-02-28,1
70432,9317,W-Nabellen offertes-START,11003.0,2012-03-08 22:45:34,5000,2012-03-08 22:53:23,8,2012-03-08,2012-03-08,1
70445,9320,W-Completeren aanvraag-START,11119.0,2012-02-28 01:54:14,5000,2012-02-28 02:04:26,11,2012-02-28,2012-02-28,1
70446,9320,W-Nabellen offertes-START,11119.0,2012-02-28 02:05:03,5000,2012-02-28 02:06:27,2,2012-02-28,2012-02-28,1
70447,9320,W-Nabellen offertes-START,11119.0,2012-02-28 02:06:41,5000,2012-02-28 02:08:52,3,2012-02-28,2012-02-28,1
70448,9320,W-Nabellen offertes-START,11003.0,2012-03-08 21:51:10,5000,2012-03-08 21:55:46,5,2012-03-08,2012-03-08,1
70449,9320,W-Nabellen offertes-START,11003.0,2012-03-08 21:55:53,5000,2012-03-08 21:56:19,1,2012-03-08,2012-03-08,1
70457,9323,W-Afhandelen leads-START,11009.0,2012-02-27 19:14:05,40000,2012-02-27 19:17:22,4,2012-02-27,2012-02-27,10
70458,9323,W-Completeren aanvraag-START,10861.0,2012-02-28 04:16:24,40000,2012-02-28 04:16:55,1,2012-02-28,2012-02-28,10
70459,9323,W-Completeren aanvraag-START,10881.0,2012-02-28 04:30:49,40000,2012-02-28 04:49:30,19,2012-02-28,2012-02-28,10
70460,9323,W-Nabellen offertes-START,10881.0,2012-02-28 04:49:41,40000,2012-02-28 04:50:07,1,2012-02-28,2012-02-28,10
70461,9323,W-Nabellen offertes-START,10881.0,2012-02-28 04:50:54,40000,2012-02-28 04:53:00,3,2012-02-28,2012-02-28,10
70462,9323,W-Nabellen offertes-START,10889.0,2012-03-08 04:06:39,40000,2012-03-08 04:17:38,11,2012-03-08,2012-03-08,10
70482,9326,W-Completeren aanvraag-START,10933.0,2012-02-28 01:59:38,13000,2012-02-28 02:11:28,12,2012-02-28,2012-02-28,6
70483,9326,W-Nabellen offertes-START,10899.0,2012-03-05 19:01:14,13000,2012-03-05 19:01:25,1,2012-03-05,2012-03-05,6
70484,9326,W-Valideren aanvraag-START,10138.0,2012-03-08 17:00:33,13000,2012-03-08 17:27:27,27,2012-03-08,2012-03-08,6
70485,9326,W-Nabellen incomplete dossiers-START,11009.0,2012-03-08 18:26:24,13000,2012-03-08 18:39:26,14,2012-03-08,2012-03-08,6
70517,9330,W-Afhandelen leads-START,11009.0,2012-02-27 19:49:47,15000,2012-02-27 19:51:20,2,2012-02-27,2012-02-27,6
70518,9330,W-Afhandelen leads-START,10889.0,2012-02-27 20:19:22,15000,2012-02-27 20:19:48,1,2012-02-27,2012-02-27,6
70519,9330,W-Completeren aanvraag-START,11180.0,2012-02-28 22:55:17,15000,2012-02-28 22:57:54,3,2012-02-28,2012-02-28,6
70520,9330,W-Completeren aanvraag-START,11299.0,2012-02-29 22:02:44,15000,2012-02-29 22:06:10,4,2012-02-29,2012-02-29,6
70521,9330,W-Completeren aanvraag-START,11180.0,2012-03-01 04:14:31,15000,2012-03-01 04:16:18,2,2012-03-01,2012-03-01,6
70522,9330,W-Completeren aanvraag-START,11299.0,2012-03-01 04:17:45,15000,2012-03-01 04:19:22,2,2012-03-01,2012-03-01,6
70523,9330,W-Completeren aanvraag-START,11179.0,2012-03-02 17:22:31,15000,2012-03-02 17:23:45,2,2012-03-02,2012-03-02,6
70524,9330,W-Completeren aanvraag-START,11302.0,2012-03-03 01:35:19,15000,2012-03-03 01:37:41,3,2012-03-03,2012-03-03,6
70525,9330,W-Completeren aanvraag-START,11299.0,2012-03-06 17:30:55,15000,2012-03-06 17:32:36,2,2012-03-06,2012-03-06,6
70526,9330,W-Completeren aanvraag-START,11180.0,2012-03-06 23:02:19,15000,2012-03-06 23:18:21,17,2012-03-06,2012-03-06,6
70527,9330,W-Completeren aanvraag-START,11180.0,2012-03-07 00:23:55,15000,2012-03-07 00:26:38,3,2012-03-07,2012-03-07,6
70528,9330,W-Completeren aanvraag-START,11309.0,2012-03-08 17:26:22,15000,2012-03-08 17:27:53,2,2012-03-08,2012-03-08,6
70561,9338,W-Completeren aanvraag-START,10933.0,2012-02-28 02:39:30,25000,2012-02-28 02:41:42,3,2012-02-28,2012-02-28,8
70562,9338,W-Completeren aanvraag-START,11180.0,2012-02-29 00:11:34,25000,2012-02-29 00:12:53,2,2012-02-29,2012-02-29,8
70563,9338,W-Completeren aanvraag-START,11319.0,2012-02-29 04:52:11,25000,2012-02-29 04:53:03,1,2012-02-29,2012-02-29,8
70564,9338,W-Completeren aanvraag-START,10982.0,2012-02-29 20:17:48,25000,2012-02-29 20:18:42,1,2012-02-29,2012-02-29,8
70565,9338,W-Completeren aanvraag-START,11299.0,2012-03-01 23:20:54,25000,2012-03-01 23:22:07,2,2012-03-01,2012-03-01,8
70566,9338,W-Completeren aanvraag-START,11302.0,2012-03-06 03:10:51,25000,2012-03-06 03:10:59,1,2012-03-06,2012-03-06,8
70567,9338,W-Completeren aanvraag-START,10913.0,2012-03-06 04:50:14,25000,2012-03-06 04:50:25,1,2012-03-06,2012-03-06,8
70568,9338,W-Completeren aanvraag-START,11169.0,2012-03-06 18:50:23,25000,2012-03-06 18:57:10,7,2012-03-06,2012-03-06,8
70569,9338,W-Completeren aanvraag-START,11299.0,2012-03-06 23:48:34,25000,2012-03-06 23:50:18,2,2012-03-06,2012-03-06,8
70570,9338,W-Completeren aanvraag-START,11319.0,2012-03-07 02:29:55,25000,2012-03-07 02:31:56,3,2012-03-07,2012-03-07,8
70571,9338,W-Completeren aanvraag-START,11309.0,2012-03-08 17:32:44,25000,2012-03-08 17:35:44,3,2012-03-08,2012-03-08,8
70592,9342,W-Completeren aanvraag-START,10982.0,2012-02-27 21:22:04,25000,2012-02-27 21:42:48,21,2012-02-27,2012-02-27,8
70593,9342,W-Completeren aanvraag-START,10982.0,2012-02-27 21:43:01,25000,2012-02-27 21:56:13,14,2012-02-27,2012-02-27,8
70594,9342,W-Nabellen offertes-START,10982.0,2012-02-27 21:56:30,25000,2012-02-27 21:57:02,1,2012-02-27,2012-02-27,8
70595,9342,W-Nabellen offertes-START,11300.0,2012-03-08 00:53:46,25000,2012-03-08 00:54:12,1,2012-03-08,2012-03-08,8
70596,9342,W-Nabellen offertes-START,10913.0,2012-03-08 04:38:34,25000,2012-03-08 04:45:07,7,2012-03-08,2012-03-08,8
70649,9350,W-Completeren aanvraag-START,10861.0,2012-02-28 02:45:04,15000,2012-02-28 02:53:01,8,2012-02-28,2012-02-28,6
70650,9350,W-Completeren aanvraag-START,10982.0,2012-02-28 03:44:29,15000,2012-02-28 03:51:20,7,2012-02-28,2012-02-28,6
70651,9350,W-Nabellen offertes-START,11003.0,2012-03-08 22:30:28,15000,2012-03-08 22:37:56,8,2012-03-08,2012-03-08,6
70652,9350,W-Nabellen offertes-START,11003.0,2012-03-08 22:39:20,15000,2012-03-08 22:41:00,2,2012-03-08,2012-03-08,6
70669,9353,W-Completeren aanvraag-START,10909.0,2012-02-27 17:25:48,14800,2012-02-27 17:37:30,12,2012-02-27,2012-02-27,6
70670,9353,W-Completeren aanvraag-START,10982.0,2012-02-27 23:21:11,14800,2012-02-27 23:26:11,5,2012-02-27,2012-02-27,6
70671,9353,W-Completeren aanvraag-START,10982.0,2012-02-27 23:26:17,14800,2012-02-27 23:28:02,2,2012-02-27,2012-02-27,6
70672,9353,W-Nabellen offertes-START,10913.0,2012-03-08 04:33:56,14800,2012-03-08 04:38:02,5,2012-03-08,2012-03-08,6
70674,9354,W-Completeren aanvraag-START,10909.0,2012-02-27 17:44:54,10000,2012-02-27 17:49:29,5,2012-02-27,2012-02-27,4
70675,9354,W-Nabellen offertes-START,11300.0,2012-03-08 00:40:39,10000,2012-03-08 00:54:48,15,2012-03-08,2012-03-08,4
70676,9354,W-Nabellen offertes-START,10881.0,2012-03-08 03:06:15,10000,2012-03-08 03:09:05,3,2012-03-08,2012-03-08,4
70685,9357,W-Completeren aanvraag-START,10909.0,2012-02-27 17:55:56,22000,2012-02-27 18:09:43,14,2012-02-27,2012-02-27,8
70686,9357,W-Completeren aanvraag-START,10909.0,2012-02-27 18:09:47,22000,2012-02-27 18:22:05,13,2012-02-27,2012-02-27,8
70687,9357,W-Completeren aanvraag-START,10909.0,2012-02-27 18:22:20,22000,2012-02-27 18:24:07,2,2012-02-27,2012-02-27,8
70688,9357,W-Completeren aanvraag-START,10889.0,2012-02-27 19:57:45,22000,2012-02-27 20:02:35,5,2012-02-27,2012-02-27,8
70689,9357,W-Completeren aanvraag-START,10889.0,2012-02-27 20:02:54,22000,2012-02-27 20:14:29,12,2012-02-27,2012-02-27,8
70690,9357,W-Nabellen offertes-START,10913.0,2012-02-29 00:06:13,22000,2012-02-29 00:07:56,2,2012-02-29,2012-02-29,8
70691,9357,W-Nabellen offertes-START,10913.0,2012-02-29 00:13:41,22000,2012-02-29 00:13:57,1,2012-02-29,2012-02-29,8
70692,9357,W-Nabellen offertes-START,11049.0,2012-03-08 18:52:36,22000,2012-03-08 18:54:12,2,2012-03-08,2012-03-08,8
70696,9359,W-Afhandelen leads-START,11009.0,2012-02-27 20:30:21,15000,2012-02-27 20:32:24,3,2012-02-27,2012-02-27,6
70697,9359,W-Completeren aanvraag-START,10932.0,2012-02-28 18:40:12,15000,2012-02-28 18:47:38,8,2012-02-28,2012-02-28,6
70698,9359,W-Nabellen offertes-START,11003.0,2012-03-08 23:48:14,15000,2012-03-08 23:49:44,2,2012-03-08,2012-03-08,6
70713,9366,W-Completeren aanvraag-START,10909.0,2012-02-27 19:07:46,30000,2012-02-27 19:11:01,4,2012-02-27,2012-02-27,9
70714,9366,W-Completeren aanvraag-START,10982.0,2012-02-27 22:42:30,30000,2012-02-27 22:48:44,7,2012-02-27,2012-02-27,9
70715,9366,W-Nabellen offertes-START,10889.0,2012-03-08 03:37:47,30000,2012-03-08 03:41:20,4,2012-03-08,2012-03-08,9
70732,9370,W-Completeren aanvraag-START,10909.0,2012-02-27 19:46:12,15000,2012-02-27 20:01:25,16,2012-02-27,2012-02-27,6
70733,9370,W-Completeren aanvraag-START,10982.0,2012-02-28 03:52:20,15000,2012-02-28 03:56:43,5,2012-02-28,2012-02-28,6
70734,9370,W-Nabellen offertes-START,10982.0,2012-02-28 03:57:11,15000,2012-02-28 03:58:12,2,2012-02-28,2012-02-28,6
70735,9370,W-Nabellen offertes-START,11049.0,2012-03-05 19:25:12,15000,2012-03-05 19:27:48,3,2012-03-05,2012-03-05,6
70736,9370,W-Valideren aanvraag-START,10138.0,2012-03-08 17:58:00,15000,2012-03-08 18:21:47,24,2012-03-08,2012-03-08,6
70778,9377,W-Completeren aanvraag-START,11319.0,2012-02-28 04:27:45,15000,2012-02-28 04:29:34,2,2012-02-28,2012-02-28,6
70779,9377,W-Completeren aanvraag-START,10881.0,2012-02-28 17:26:48,15000,2012-02-28 17:41:07,15,2012-02-28,2012-02-28,6
70780,9377,W-Completeren aanvraag-START,10932.0,2012-02-28 18:26:18,15000,2012-02-28 18:28:32,3,2012-02-28,2012-02-28,6
70781,9377,W-Completeren aanvraag-START,11009.0,2012-02-28 19:05:08,15000,2012-02-28 19:10:57,6,2012-02-28,2012-02-28,6
70782,9377,W-Nabellen offertes-START,11009.0,2012-02-28 19:11:43,15000,2012-02-28 19:13:02,2,2012-02-28,2012-02-28,6
70783,9377,W-Nabellen offertes-START,11009.0,2012-02-28 19:13:56,15000,2012-02-28 19:14:29,1,2012-02-28,2012-02-28,6
70784,9377,W-Nabellen offertes-START,11300.0,2012-02-29 19:06:36,15000,2012-02-29 19:09:36,3,2012-02-29,2012-02-29,6
70785,9377,W-Nabellen offertes-START,11300.0,2012-02-29 19:09:47,15000,2012-02-29 19:10:38,1,2012-02-29,2012-02-29,6
70786,9377,W-Nabellen offertes-START,11300.0,2012-02-29 19:10:52,15000,2012-02-29 19:11:27,1,2012-02-29,2012-02-29,6
70787,9377,W-Nabellen offertes-START,11300.0,2012-02-29 19:11:49,15000,2012-02-29 19:13:38,2,2012-02-29,2012-02-29,6
70788,9377,W-Nabellen offertes-START,11003.0,2012-03-02 19:46:57,15000,2012-03-02 19:53:43,7,2012-03-02,2012-03-02,6
70789,9377,W-Nabellen offertes-START,10913.0,2012-03-08 05:00:29,15000,2012-03-08 05:03:19,3,2012-03-08,2012-03-08,6
70790,9377,W-Nabellen offertes-START,10913.0,2012-03-08 05:04:10,15000,2012-03-08 05:05:24,2,2012-03-08,2012-03-08,6
70867,9390,W-Completeren aanvraag-START,11009.0,2012-02-27 22:14:08,15000,2012-02-27 22:20:46,7,2012-02-27,2012-02-27,6
70868,9390,W-Nabellen offertes-START,11009.0,2012-02-27 22:21:17,15000,2012-02-27 22:23:02,2,2012-02-27,2012-02-27,6
70869,9390,W-Nabellen offertes-START,11009.0,2012-02-27 22:23:52,15000,2012-02-27 22:24:05,1,2012-02-27,2012-02-27,6
70870,9390,W-Nabellen offertes-START,10982.0,2012-03-06 02:50:26,15000,2012-03-06 02:54:34,5,2012-03-06,2012-03-06,6
70871,9390,W-Nabellen offertes-START,11049.0,2012-03-08 18:30:45,15000,2012-03-08 18:31:23,1,2012-03-08,2012-03-08,6
70879,9391,W-Completeren aanvraag-START,11319.0,2012-02-27 22:20:45,25000,2012-02-27 22:52:05,32,2012-02-27,2012-02-27,8
70880,9391,W-Nabellen offertes-START,10889.0,2012-03-08 04:29:22,25000,2012-03-08 04:31:10,2,2012-03-08,2012-03-08,8
70881,9391,W-Nabellen offertes-START,11003.0,2012-03-08 22:22:46,25000,2012-03-08 22:25:41,3,2012-03-08,2012-03-08,8
70922,9396,W-Completeren aanvraag-START,11203.0,2012-02-28 19:04:34,9000,2012-02-28 19:18:09,14,2012-02-28,2012-02-28,4
70923,9396,W-Completeren aanvraag-START,11203.0,2012-02-28 19:18:26,9000,2012-02-28 19:20:34,3,2012-02-28,2012-02-28,4
70924,9396,W-Nabellen offertes-START,11203.0,2012-02-28 19:21:24,9000,2012-02-28 19:22:38,2,2012-02-28,2012-02-28,4
70925,9396,W-Nabellen offertes-START,11003.0,2012-03-08 23:56:21,9000,2012-03-08 23:58:13,2,2012-03-08,2012-03-08,4
70926,9397,W-Completeren aanvraag-START,10881.0,2012-02-28 04:23:01,5500,2012-02-28 04:24:43,2,2012-02-28,2012-02-28,2
70927,9397,W-Completeren aanvraag-START,10881.0,2012-02-28 17:13:13,5500,2012-02-28 17:15:21,3,2012-02-28,2012-02-28,2
70928,9397,W-Completeren aanvraag-START,11180.0,2012-02-28 21:39:53,5500,2012-02-28 21:51:34,12,2012-02-28,2012-02-28,2
70929,9397,W-Nabellen offertes-START,11180.0,2012-02-28 21:52:07,5500,2012-02-28 21:53:50,2,2012-02-28,2012-02-28,2
70930,9397,W-Nabellen offertes-START,11049.0,2012-03-05 18:42:07,5500,2012-03-05 18:42:33,1,2012-03-05,2012-03-05,2
70931,9397,W-Valideren aanvraag-START,11289.0,2012-03-07 22:43:54,5500,2012-03-08 00:35:53,112,2012-03-07,2012-03-08,2
70932,9397,W-Nabellen incomplete dossiers-START,10881.0,2012-03-08 00:43:39,5500,2012-03-08 00:43:40,1,2012-03-08,2012-03-08,2
70933,9397,W-Nabellen incomplete dossiers-START,10881.0,2012-03-08 01:02:58,5500,2012-03-08 01:03:08,1,2012-03-08,2012-03-08,2
70934,9397,W-Nabellen incomplete dossiers-START,11122.0,2012-03-08 01:20:35,5500,2012-03-08 01:23:37,4,2012-03-08,2012-03-08,2
70935,9397,W-Nabellen incomplete dossiers-START,10889.0,2012-03-08 01:37:22,5500,2012-03-08 02:00:58,24,2012-03-08,2012-03-08,2
70936,9397,W-Nabellen incomplete dossiers-START,11049.0,2012-03-08 21:22:55,5500,2012-03-08 21:25:03,3,2012-03-08,2012-03-08,2
70937,9397,W-Valideren aanvraag-START,11289.0,2012-03-08 22:13:21,5500,2012-03-08 22:31:59,19,2012-03-08,2012-03-08,2
70938,9397,W-Valideren aanvraag-START,11289.0,2012-03-08 22:57:15,5500,2012-03-08 23:26:19,30,2012-03-08,2012-03-08,2
70943,9399,W-Afhandelen leads-START,10982.0,2012-02-27 23:29:24,15000,2012-02-27 23:30:21,1,2012-02-27,2012-02-27,6
70944,9399,W-Completeren aanvraag-START,10932.0,2012-02-28 19:20:14,15000,2012-02-28 19:22:35,3,2012-02-28,2012-02-28,6
70945,9399,W-Completeren aanvraag-START,11319.0,2012-02-29 03:02:04,15000,2012-02-29 03:03:31,2,2012-02-29,2012-02-29,6
70946,9399,W-Completeren aanvraag-START,11319.0,2012-02-29 03:11:37,15000,2012-02-29 03:11:46,1,2012-02-29,2012-02-29,6
70947,9399,W-Completeren aanvraag-START,11180.0,2012-02-29 03:36:43,15000,2012-02-29 03:37:46,2,2012-02-29,2012-02-29,6
70948,9399,W-Completeren aanvraag-START,11299.0,2012-03-01 21:56:21,15000,2012-03-01 22:01:20,5,2012-03-01,2012-03-01,6
70949,9399,W-Completeren aanvraag-START,11299.0,2012-03-01 22:06:21,15000,2012-03-01 22:08:46,3,2012-03-01,2012-03-01,6
70950,9399,W-Completeren aanvraag-START,11179.0,2012-03-02 17:42:17,15000,2012-03-02 17:43:26,2,2012-03-02,2012-03-02,6
