,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
70836,9385,W-Valideren aanvraag-START,10138.0,2012-03-10 21:08:01,7000,2012-03-10 21:27:55,20,2012-03-10,2012-03-10,3
70837,9385,W-Nabellen incomplete dossiers-START,10909.0,2012-03-11 00:06:22,7000,2012-03-11 00:11:21,5,2012-03-11,2012-03-11,3
70838,9385,W-Nabellen incomplete dossiers-START,10899.0,2012-03-13 00:22:25,7000,2012-03-13 00:22:56,1,2012-03-13,2012-03-13,3
70839,9385,W-Valideren aanvraag-START,10138.0,2012-03-13 17:13:19,7000,2012-03-13 17:21:00,8,2012-03-13,2012-03-13,3
70867,9390,W-Completeren aanvraag-START,11009.0,2012-02-27 22:14:08,15000,2012-02-27 22:20:46,7,2012-02-27,2012-02-27,6
70868,9390,W-Nabellen offertes-START,11009.0,2012-02-27 22:21:17,15000,2012-02-27 22:23:02,2,2012-02-27,2012-02-27,6
70869,9390,W-Nabellen offertes-START,11009.0,2012-02-27 22:23:52,15000,2012-02-27 22:24:05,1,2012-02-27,2012-02-27,6
70870,9390,W-Nabellen offertes-START,10982.0,2012-03-06 02:50:26,15000,2012-03-06 02:54:34,5,2012-03-06,2012-03-06,6
70871,9390,W-Nabellen offertes-START,11049.0,2012-03-08 18:30:45,15000,2012-03-08 18:31:23,1,2012-03-08,2012-03-08,6
70872,9390,W-Valideren aanvraag-START,10809.0,2012-03-12 23:39:24,15000,2012-03-12 23:39:37,1,2012-03-12,2012-03-12,6
70873,9390,W-Valideren aanvraag-START,10809.0,2012-03-13 23:24:09,15000,2012-03-13 23:26:37,3,2012-03-13,2012-03-13,6
70893,9394,W-Completeren aanvraag-START,10881.0,2012-02-28 04:06:32,8000,2012-02-28 04:11:23,5,2012-02-28,2012-02-28,4
70894,9394,W-Completeren aanvraag-START,10881.0,2012-02-28 17:26:51,8000,2012-02-28 17:29:30,3,2012-02-28,2012-02-28,4
70895,9394,W-Completeren aanvraag-START,11180.0,2012-02-29 00:32:10,8000,2012-02-29 00:33:32,2,2012-02-29,2012-02-29,4
70896,9394,W-Completeren aanvraag-START,11299.0,2012-02-29 23:44:51,8000,2012-02-29 23:46:40,2,2012-02-29,2012-02-29,4
70897,9394,W-Completeren aanvraag-START,11169.0,2012-03-01 18:11:05,8000,2012-03-01 18:24:55,14,2012-03-01,2012-03-01,4
70898,9394,W-Nabellen offertes-START,11049.0,2012-03-06 19:23:12,8000,2012-03-06 19:23:52,1,2012-03-06,2012-03-06,4
70899,9394,W-Valideren aanvraag-START,10609.0,2012-03-10 20:52:12,8000,2012-03-12 14:15:04,1043,2012-03-10,2012-03-12,4
70900,9394,W-Valideren aanvraag-START,11003.0,2012-03-12 17:12:31,8000,2012-03-12 17:12:46,1,2012-03-12,2012-03-12,4
70901,9394,W-Valideren aanvraag-START,10609.0,2012-03-13 18:52:17,8000,2012-03-13 18:52:25,1,2012-03-13,2012-03-13,4
70902,9394,W-Valideren aanvraag-START,10138.0,2012-03-13 19:58:21,8000,2012-03-13 19:58:33,1,2012-03-13,2012-03-13,4
70903,9394,W-Valideren aanvraag-START,10809.0,2012-03-13 21:09:03,8000,2012-03-13 21:09:25,1,2012-03-13,2012-03-13,4
70904,9394,W-Valideren aanvraag-START,10609.0,2012-03-13 21:48:35,8000,2012-03-13 21:51:24,3,2012-03-13,2012-03-13,4
70967,9403,W-Completeren aanvraag-START,11203.0,2012-02-28 19:24:23,5000,2012-02-28 19:27:54,4,2012-02-28,2012-02-28,1
70968,9403,W-Completeren aanvraag-START,11319.0,2012-02-29 03:03:39,5000,2012-02-29 03:06:11,3,2012-02-29,2012-02-29,1
70969,9403,W-Completeren aanvraag-START,11299.0,2012-03-01 03:56:25,5000,2012-03-01 04:09:29,14,2012-03-01,2012-03-01,1
70970,9403,W-Completeren aanvraag-START,11179.0,2012-03-02 17:50:23,5000,2012-03-02 17:50:48,1,2012-03-02,2012-03-02,1
70971,9403,W-Completeren aanvraag-START,11302.0,2012-03-03 01:37:50,5000,2012-03-03 01:38:11,1,2012-03-03,2012-03-03,1
70972,9403,W-Completeren aanvraag-START,11009.0,2012-03-05 20:36:55,5000,2012-03-05 20:52:49,16,2012-03-05,2012-03-05,1
70973,9403,W-Nabellen offertes-START,11181.0,2012-03-13 23:27:12,5000,2012-03-13 23:30:25,4,2012-03-13,2012-03-13,1
70978,9405,W-Completeren aanvraag-START,10932.0,2012-02-28 18:51:45,25000,2012-02-28 19:02:07,11,2012-02-28,2012-02-28,8
70979,9405,W-Nabellen offertes-START,10899.0,2012-03-07 17:44:26,25000,2012-03-07 17:44:36,1,2012-03-07,2012-03-07,8
70980,9405,W-Valideren aanvraag-START,10881.0,2012-03-13 17:28:14,25000,2012-03-13 17:28:46,1,2012-03-13,2012-03-13,8
70981,9405,W-Valideren aanvraag-START,10972.0,2012-03-13 18:14:14,25000,2012-03-13 18:20:14,6,2012-03-13,2012-03-13,8
70982,9405,W-Valideren aanvraag-START,10972.0,2012-03-13 18:34:31,25000,2012-03-13 18:53:13,19,2012-03-13,2012-03-13,8
70983,9405,W-Nabellen incomplete dossiers-START,10881.0,2012-03-13 19:02:31,25000,2012-03-13 19:04:56,3,2012-03-13,2012-03-13,8
70984,9405,W-Nabellen incomplete dossiers-START,10913.0,2012-03-13 19:17:50,25000,2012-03-13 19:26:57,10,2012-03-13,2012-03-13,8
71044,9413,W-Completeren aanvraag-START,11203.0,2012-02-28 20:52:09,8000,2012-02-28 20:54:27,3,2012-02-28,2012-02-28,4
71045,9413,W-Completeren aanvraag-START,11180.0,2012-02-28 22:08:27,8000,2012-02-28 22:11:04,3,2012-02-28,2012-02-28,4
71046,9413,W-Completeren aanvraag-START,10982.0,2012-02-29 02:25:41,8000,2012-02-29 02:36:12,11,2012-02-29,2012-02-29,4
71047,9413,W-Completeren aanvraag-START,10982.0,2012-02-29 02:36:18,8000,2012-02-29 02:38:30,3,2012-02-29,2012-02-29,4
71048,9413,W-Nabellen offertes-START,10982.0,2012-02-29 02:38:45,8000,2012-02-29 02:39:15,1,2012-02-29,2012-02-29,4
71049,9413,W-Nabellen offertes-START,11119.0,2012-03-09 03:10:56,8000,2012-03-09 03:12:17,2,2012-03-09,2012-03-09,4
71050,9413,W-Nabellen offertes-START,11119.0,2012-03-10 18:38:07,8000,2012-03-10 18:40:39,3,2012-03-10,2012-03-10,4
71051,9413,W-Nabellen offertes-START,10899.0,2012-03-13 18:26:46,8000,2012-03-13 18:27:05,1,2012-03-13,2012-03-13,4
71099,9421,W-Completeren aanvraag-START,10861.0,2012-02-28 02:08:20,8500,2012-02-28 02:17:53,10,2012-02-28,2012-02-28,4
71100,9421,W-Nabellen offertes-START,10861.0,2012-02-28 02:18:35,8500,2012-02-28 02:21:27,3,2012-02-28,2012-02-28,4
71101,9421,W-Nabellen offertes-START,11003.0,2012-03-08 22:01:05,8500,2012-03-08 22:03:57,3,2012-03-08,2012-03-08,4
71102,9421,W-Nabellen offertes-START,11319.0,2012-03-13 17:59:27,8500,2012-03-13 18:00:18,1,2012-03-13,2012-03-13,4
71128,9423,W-Completeren aanvraag-START,10881.0,2012-02-28 02:35:38,30000,2012-02-28 02:39:21,4,2012-02-28,2012-02-28,9
71129,9423,W-Completeren aanvraag-START,10881.0,2012-02-28 02:45:00,30000,2012-02-28 02:49:33,5,2012-02-28,2012-02-28,9
71130,9423,W-Completeren aanvraag-START,10881.0,2012-02-28 03:16:10,30000,2012-02-28 03:17:50,2,2012-02-28,2012-02-28,9
71131,9423,W-Completeren aanvraag-START,11122.0,2012-02-28 03:38:43,30000,2012-02-28 03:44:34,6,2012-02-28,2012-02-28,9
71132,9423,W-Nabellen offertes-START,11122.0,2012-02-28 03:45:08,30000,2012-02-28 03:45:35,1,2012-02-28,2012-02-28,9
71133,9423,W-Nabellen offertes-START,11203.0,2012-03-05 19:51:09,30000,2012-03-05 19:54:23,4,2012-03-05,2012-03-05,9
71134,9423,W-Nabellen offertes-START,11181.0,2012-03-13 23:14:57,30000,2012-03-13 23:16:53,2,2012-03-13,2012-03-13,9
71136,9424,W-Completeren aanvraag-START,11122.0,2012-02-28 02:18:37,25000,2012-02-28 02:24:36,6,2012-02-28,2012-02-28,8
71137,9424,W-Nabellen offertes-START,11122.0,2012-02-28 02:24:50,25000,2012-02-28 02:26:11,2,2012-02-28,2012-02-28,8
71138,9424,W-Nabellen offertes-START,10899.0,2012-03-07 17:09:15,25000,2012-03-07 17:09:58,1,2012-03-07,2012-03-07,8
71139,9424,W-Valideren aanvraag-START,10972.0,2012-03-13 23:06:27,25000,2012-03-13 23:15:17,9,2012-03-13,2012-03-13,8
71198,9437,W-Completeren aanvraag-START,10982.0,2012-02-28 03:20:29,10000,2012-02-28 03:29:09,9,2012-02-28,2012-02-28,4
71199,9437,W-Nabellen offertes-START,10982.0,2012-02-28 03:36:20,10000,2012-02-28 03:37:45,2,2012-02-28,2012-02-28,4
71200,9437,W-Nabellen offertes-START,11049.0,2012-03-06 19:07:32,10000,2012-03-06 19:12:26,5,2012-03-06,2012-03-06,4
71201,9437,W-Valideren aanvraag-START,10972.0,2012-03-13 16:43:36,10000,2012-03-13 16:58:56,16,2012-03-13,2012-03-13,4
71210,9439,W-Afhandelen leads-START,10861.0,2012-02-28 04:12:25,10000,2012-02-28 04:14:20,2,2012-02-28,2012-02-28,4
71211,9439,W-Completeren aanvraag-START,10881.0,2012-02-28 04:29:32,10000,2012-02-28 04:30:43,2,2012-02-28,2012-02-28,4
71212,9439,W-Completeren aanvraag-START,11180.0,2012-02-29 00:19:40,10000,2012-02-29 00:20:40,1,2012-02-29,2012-02-29,4
71213,9439,W-Completeren aanvraag-START,10982.0,2012-02-29 20:12:33,10000,2012-02-29 20:13:30,1,2012-02-29,2012-02-29,4
71214,9439,W-Completeren aanvraag-START,11299.0,2012-03-02 00:11:58,10000,2012-03-02 00:14:06,3,2012-03-02,2012-03-02,4
71215,9439,W-Completeren aanvraag-START,11019.0,2012-03-02 22:50:00,10000,2012-03-02 22:52:04,3,2012-03-02,2012-03-02,4
71216,9439,W-Completeren aanvraag-START,11302.0,2012-03-03 03:26:57,10000,2012-03-03 03:28:35,2,2012-03-03,2012-03-03,4
71217,9439,W-Completeren aanvraag-START,11299.0,2012-03-06 19:00:05,10000,2012-03-06 19:01:29,2,2012-03-06,2012-03-06,4
71218,9439,W-Completeren aanvraag-START,11319.0,2012-03-07 22:21:57,10000,2012-03-08 14:15:06,954,2012-03-07,2012-03-08,4
71219,9439,W-Completeren aanvraag-START,11309.0,2012-03-08 18:45:28,10000,2012-03-08 18:46:15,1,2012-03-08,2012-03-08,4
71220,9439,W-Completeren aanvraag-START,11302.0,2012-03-10 19:51:00,10000,2012-03-10 19:51:52,1,2012-03-10,2012-03-10,4
71221,9439,W-Completeren aanvraag-START,11003.0,2012-03-12 19:07:27,10000,2012-03-12 19:07:46,1,2012-03-12,2012-03-12,4
71222,9439,W-Completeren aanvraag-START,11299.0,2012-03-13 22:15:36,10000,2012-03-13 22:15:47,1,2012-03-13,2012-03-13,4
71242,9443,W-Afhandelen leads-START,10861.0,2012-02-28 04:29:52,27250,2012-02-28 04:32:31,3,2012-02-28,2012-02-28,9
71243,9443,W-Completeren aanvraag-START,11319.0,2012-02-28 22:18:35,27250,2012-02-28 22:19:05,1,2012-02-28,2012-02-28,9
71244,9443,W-Completeren aanvraag-START,11319.0,2012-02-28 23:51:05,27250,2012-02-28 23:51:17,1,2012-02-28,2012-02-28,9
71245,9443,W-Completeren aanvraag-START,11203.0,2012-02-29 00:35:44,27250,2012-02-29 00:36:00,1,2012-02-29,2012-02-29,9
71246,9443,W-Completeren aanvraag-START,11203.0,2012-02-29 00:47:27,27250,2012-02-29 00:49:35,3,2012-02-29,2012-02-29,9
71247,9443,W-Completeren aanvraag-START,10982.0,2012-02-29 20:19:54,27250,2012-02-29 20:20:33,1,2012-02-29,2012-02-29,9
71248,9443,W-Completeren aanvraag-START,11299.0,2012-03-01 23:24:06,27250,2012-03-01 23:25:08,2,2012-03-01,2012-03-01,9
71249,9443,W-Completeren aanvraag-START,11019.0,2012-03-02 22:36:24,27250,2012-03-02 22:37:28,2,2012-03-02,2012-03-02,9
71250,9443,W-Completeren aanvraag-START,11009.0,2012-03-05 20:34:51,27250,2012-03-05 20:36:35,2,2012-03-05,2012-03-05,9
71251,9443,W-Completeren aanvraag-START,11203.0,2012-03-06 22:00:12,27250,2012-03-06 22:00:22,1,2012-03-06,2012-03-06,9
71252,9443,W-Completeren aanvraag-START,11319.0,2012-03-06 22:41:05,27250,2012-03-06 22:42:36,2,2012-03-06,2012-03-06,9
71253,9443,W-Completeren aanvraag-START,11319.0,2012-03-07 03:21:31,27250,2012-03-07 03:22:21,1,2012-03-07,2012-03-07,9
71254,9443,W-Completeren aanvraag-START,11309.0,2012-03-08 17:48:20,27250,2012-03-08 17:49:46,2,2012-03-08,2012-03-08,9
71255,9443,W-Completeren aanvraag-START,10912.0,2012-03-10 02:32:57,27250,2012-03-10 02:33:04,1,2012-03-10,2012-03-10,9
71256,9443,W-Completeren aanvraag-START,11119.0,2012-03-10 23:34:33,27250,2012-03-10 23:35:37,2,2012-03-10,2012-03-10,9
71257,9443,W-Completeren aanvraag-START,10982.0,2012-03-12 23:19:24,27250,2012-03-12 23:19:35,1,2012-03-12,2012-03-12,9
71258,9443,W-Completeren aanvraag-START,11299.0,2012-03-13 23:35:56,27250,2012-03-13 23:37:26,2,2012-03-13,2012-03-13,9
71459,9484,W-Afhandelen leads-START,11203.0,2012-02-28 21:46:55,6000,2012-02-28 21:50:54,4,2012-02-28,2012-02-28,2
71460,9484,W-Afhandelen leads-START,11203.0,2012-02-28 22:02:48,6000,2012-02-28 22:03:54,2,2012-02-28,2012-02-28,2
71461,9484,W-Completeren aanvraag-START,11319.0,2012-02-29 00:46:36,6000,2012-02-29 00:56:48,11,2012-02-29,2012-02-29,2
71462,9484,W-Completeren aanvraag-START,11169.0,2012-02-29 18:04:55,6000,2012-02-29 18:15:13,11,2012-02-29,2012-02-29,2
71463,9484,W-Completeren aanvraag-START,11299.0,2012-03-01 22:31:56,6000,2012-03-01 22:33:12,2,2012-03-01,2012-03-01,2
71464,9484,W-Completeren aanvraag-START,11179.0,2012-03-02 19:28:25,6000,2012-03-02 19:29:50,2,2012-03-02,2012-03-02,2
71465,9484,W-Completeren aanvraag-START,11122.0,2012-03-03 01:58:15,6000,2012-03-03 01:58:31,1,2012-03-03,2012-03-03,2
71466,9484,W-Completeren aanvraag-START,11122.0,2012-03-03 02:06:12,6000,2012-03-03 02:07:02,1,2012-03-03,2012-03-03,2
71467,9484,W-Completeren aanvraag-START,11299.0,2012-03-06 18:13:39,6000,2012-03-06 18:16:30,3,2012-03-06,2012-03-06,2
71468,9484,W-Completeren aanvraag-START,10881.0,2012-03-06 19:32:53,6000,2012-03-06 19:33:14,1,2012-03-06,2012-03-06,2
71469,9484,W-Completeren aanvraag-START,11319.0,2012-03-07 03:09:23,6000,2012-03-07 03:10:47,2,2012-03-07,2012-03-07,2
71470,9484,W-Completeren aanvraag-START,11122.0,2012-03-08 04:46:45,6000,2012-03-08 04:47:26,1,2012-03-08,2012-03-08,2
71471,9484,W-Completeren aanvraag-START,11122.0,2012-03-08 04:54:14,6000,2012-03-08 04:54:23,1,2012-03-08,2012-03-08,2
71472,9484,W-Completeren aanvraag-START,11309.0,2012-03-08 19:41:51,6000,2012-03-08 19:42:52,2,2012-03-08,2012-03-08,2
71473,9484,W-Completeren aanvraag-START,11302.0,2012-03-10 20:01:01,6000,2012-03-10 20:01:22,1,2012-03-10,2012-03-10,2
71474,9484,W-Completeren aanvraag-START,11003.0,2012-03-12 19:10:14,6000,2012-03-12 19:10:57,1,2012-03-12,2012-03-12,2
71475,9484,W-Completeren aanvraag-START,11299.0,2012-03-13 23:02:40,6000,2012-03-13 23:03:24,1,2012-03-13,2012-03-13,2
71491,9487,W-Completeren aanvraag-START,11319.0,2012-02-28 23:58:02,6000,2012-02-29 00:04:01,6,2012-02-28,2012-02-29,2
71492,9487,W-Completeren aanvraag-START,10861.0,2012-02-29 18:56:33,6000,2012-02-29 19:05:19,9,2012-02-29,2012-02-29,2
71493,9487,W-Completeren aanvraag-START,10861.0,2012-02-29 19:06:13,6000,2012-02-29 19:08:09,2,2012-02-29,2012-02-29,2
71494,9487,W-Nabellen offertes-START,11119.0,2012-03-09 03:15:54,6000,2012-03-09 03:16:17,1,2012-03-09,2012-03-09,2
71495,9487,W-Nabellen offertes-START,11181.0,2012-03-13 21:13:23,6000,2012-03-13 21:15:41,3,2012-03-13,2012-03-13,2
71522,9493,W-Afhandelen leads-START,11122.0,2012-02-28 21:30:29,24000,2012-02-28 21:31:04,1,2012-02-28,2012-02-28,8
71523,9493,W-Completeren aanvraag-START,11122.0,2012-02-28 21:31:26,24000,2012-02-28 21:40:01,9,2012-02-28,2012-02-28,8
71524,9493,W-Nabellen offertes-START,11122.0,2012-02-28 21:40:39,24000,2012-02-28 21:41:27,1,2012-02-28,2012-02-28,8
71525,9493,W-Nabellen offertes-START,10932.0,2012-03-05 20:57:57,24000,2012-03-05 21:18:23,21,2012-03-05,2012-03-05,8
71526,9493,W-Nabellen offertes-START,10899.0,2012-03-07 17:33:01,24000,2012-03-07 17:35:03,3,2012-03-07,2012-03-07,8
71527,9493,W-Valideren aanvraag-START,10609.0,2012-03-08 20:02:02,24000,2012-03-08 20:02:18,1,2012-03-08,2012-03-08,8
71528,9493,W-Valideren aanvraag-START,11289.0,2012-03-13 17:19:11,24000,2012-03-13 18:02:29,44,2012-03-13,2012-03-13,8
71529,9493,W-Valideren aanvraag-START,11289.0,2012-03-13 18:08:12,24000,2012-03-13 19:07:55,60,2012-03-13,2012-03-13,8
71530,9493,W-Valideren aanvraag-START,10972.0,2012-03-13 23:01:52,24000,2012-03-13 23:01:53,1,2012-03-13,2012-03-13,8
71531,9493,W-Valideren aanvraag-START,10972.0,2012-03-13 23:02:34,24000,2012-03-13 23:03:29,1,2012-03-13,2012-03-13,8
71535,9495,W-Completeren aanvraag-START,11119.0,2012-02-29 02:50:10,10000,2012-02-29 02:52:59,3,2012-02-29,2012-02-29,4
71536,9495,W-Completeren aanvraag-START,10982.0,2012-02-29 04:35:43,10000,2012-02-29 04:41:37,6,2012-02-29,2012-02-29,4
71537,9495,W-Nabellen offertes-START,11299.0,2012-03-09 03:36:11,10000,2012-03-09 03:42:18,7,2012-03-09,2012-03-09,4
71538,9495,W-Nabellen offertes-START,11319.0,2012-03-13 19:35:33,10000,2012-03-13 19:35:58,1,2012-03-13,2012-03-13,4
71596,9504,W-Completeren aanvraag-START,11319.0,2012-02-29 00:33:54,5000,2012-02-29 00:45:22,12,2012-02-29,2012-02-29,1
71597,9504,W-Nabellen offertes-START,10899.0,2012-03-08 18:29:50,5000,2012-03-08 18:30:01,1,2012-03-08,2012-03-08,1
71598,9504,W-Valideren aanvraag-START,10912.0,2012-03-13 21:55:10,5000,2012-03-13 21:59:13,5,2012-03-13,2012-03-13,1
71669,9514,W-Afhandelen leads-START,11180.0,2012-02-29 04:24:59,25000,2012-02-29 04:26:06,2,2012-02-29,2012-02-29,8
71670,9514,W-Completeren aanvraag-START,11300.0,2012-02-29 17:39:27,25000,2012-02-29 17:48:02,9,2012-02-29,2012-02-29,8
71671,9514,W-Completeren aanvraag-START,11299.0,2012-03-01 22:08:51,25000,2012-03-01 22:12:12,4,2012-03-01,2012-03-01,8
71672,9514,W-Completeren aanvraag-START,11319.0,2012-03-02 03:24:40,25000,2012-03-02 03:28:28,4,2012-03-02,2012-03-02,8
71673,9514,W-Completeren aanvraag-START,11019.0,2012-03-02 23:35:52,25000,2012-03-02 23:50:32,15,2012-03-02,2012-03-02,8
71674,9514,W-Nabellen offertes-START,11049.0,2012-03-08 18:41:37,25000,2012-03-08 18:42:02,1,2012-03-08,2012-03-08,8
71675,9514,W-Valideren aanvraag-START,10809.0,2012-03-12 23:57:16,25000,2012-03-12 23:58:43,2,2012-03-12,2012-03-12,8
71676,9514,W-Valideren aanvraag-START,10609.0,2012-03-13 20:11:59,25000,2012-03-13 20:21:22,10,2012-03-13,2012-03-13,8
71677,9514,W-Valideren aanvraag-START,10609.0,2012-03-13 20:21:31,25000,2012-03-13 20:24:31,3,2012-03-13,2012-03-13,8
71678,9515,W-Completeren aanvraag-START,11169.0,2012-02-29 00:55:49,25000,2012-02-29 01:04:55,10,2012-02-29,2012-02-29,8
71679,9515,W-Nabellen offertes-START,11299.0,2012-03-09 02:25:55,25000,2012-03-09 02:28:25,3,2012-03-09,2012-03-09,8
71680,9515,W-Nabellen offertes-START,10899.0,2012-03-13 18:51:11,25000,2012-03-13 18:51:23,1,2012-03-13,2012-03-13,8
71791,9536,W-Completeren aanvraag-START,10913.0,2012-02-29 04:49:30,15000,2012-02-29 04:56:08,7,2012-02-29,2012-02-29,6
71792,9536,W-Nabellen offertes-START,11049.0,2012-03-06 20:54:25,15000,2012-03-06 21:01:20,7,2012-03-06,2012-03-06,6
71793,9536,W-Nabellen offertes-START,10899.0,2012-03-06 21:44:08,15000,2012-03-06 21:44:18,1,2012-03-06,2012-03-06,6
71794,9536,W-Valideren aanvraag-START,10972.0,2012-03-12 21:11:48,15000,2012-03-12 21:26:53,16,2012-03-12,2012-03-12,6
71795,9536,W-Nabellen incomplete dossiers-START,10932.0,2012-03-13 00:12:45,15000,2012-03-13 00:17:06,5,2012-03-13,2012-03-13,6
71820,9542,W-Afhandelen leads-START,11169.0,2012-02-29 17:24:12,40000,2012-02-29 17:24:51,1,2012-02-29,2012-02-29,10
71821,9542,W-Completeren aanvraag-START,11169.0,2012-02-29 20:17:34,40000,2012-02-29 23:31:37,195,2012-02-29,2012-02-29,10
71822,9542,W-Completeren aanvraag-START,11119.0,2012-03-01 04:17:15,40000,2012-03-01 04:19:06,2,2012-03-01,2012-03-01,10
71823,9542,W-Completeren aanvraag-START,11302.0,2012-03-03 04:00:47,40000,2012-03-03 04:00:57,1,2012-03-03,2012-03-03,10
71824,9542,W-Completeren aanvraag-START,11302.0,2012-03-03 04:44:29,40000,2012-03-03 04:47:21,3,2012-03-03,2012-03-03,10
71825,9542,W-Completeren aanvraag-START,10933.0,2012-03-06 04:02:24,40000,2012-03-06 04:02:32,1,2012-03-06,2012-03-06,10
71826,9542,W-Completeren aanvraag-START,10881.0,2012-03-06 04:15:33,40000,2012-03-06 04:15:37,1,2012-03-06,2012-03-06,10
71827,9542,W-Completeren aanvraag-START,10913.0,2012-03-06 04:23:32,40000,2012-03-06 04:23:37,1,2012-03-06,2012-03-06,10
71828,9542,W-Completeren aanvraag-START,10982.0,2012-03-06 04:30:58,40000,2012-03-06 04:33:54,3,2012-03-06,2012-03-06,10
71829,9542,W-Completeren aanvraag-START,11299.0,2012-03-06 23:51:50,40000,2012-03-06 23:53:07,2,2012-03-06,2012-03-06,10
71830,9542,W-Completeren aanvraag-START,10909.0,2012-03-07 03:57:51,40000,2012-03-07 03:58:59,2,2012-03-07,2012-03-07,10
71831,9542,W-Completeren aanvraag-START,11300.0,2012-03-07 23:54:08,40000,2012-03-07 23:55:28,2,2012-03-07,2012-03-07,10
71832,9542,W-Completeren aanvraag-START,11309.0,2012-03-08 18:59:01,40000,2012-03-08 18:59:38,1,2012-03-08,2012-03-08,10
71833,9542,W-Completeren aanvraag-START,11302.0,2012-03-10 20:11:37,40000,2012-03-10 20:13:34,2,2012-03-10,2012-03-10,10
71834,9542,W-Completeren aanvraag-START,11299.0,2012-03-13 22:01:32,40000,2012-03-13 22:03:12,2,2012-03-13,2012-03-13,10
71876,9553,W-Afhandelen leads-START,11169.0,2012-02-29 17:50:37,21912,2012-02-29 17:53:11,3,2012-02-29,2012-02-29,8
71877,9553,W-Completeren aanvraag-START,10932.0,2012-03-01 20:03:30,21912,2012-03-01 20:12:11,9,2012-03-01,2012-03-01,8
71878,9553,W-Nabellen offertes-START,10789.0,2012-03-07 23:43:29,21912,2012-03-07 23:44:56,2,2012-03-07,2012-03-07,8
71879,9553,W-Valideren aanvraag-START,10809.0,2012-03-13 17:37:56,21912,2012-03-13 18:03:44,26,2012-03-13,2012-03-13,8
71887,9555,W-Completeren aanvraag-START,11300.0,2012-02-29 19:35:05,10000,2012-02-29 19:38:36,4,2012-02-29,2012-02-29,4
71888,9555,W-Completeren aanvraag-START,10982.0,2012-02-29 20:37:18,10000,2012-02-29 20:45:58,9,2012-02-29,2012-02-29,4
71889,9555,W-Nabellen offertes-START,10982.0,2012-02-29 20:46:06,10000,2012-02-29 20:46:08,1,2012-02-29,2012-02-29,4
71890,9555,W-Nabellen offertes-START,10982.0,2012-02-29 20:46:37,10000,2012-02-29 20:48:34,2,2012-02-29,2012-02-29,4
71891,9555,W-Nabellen offertes-START,11299.0,2012-03-09 03:53:11,10000,2012-03-09 03:54:49,2,2012-03-09,2012-03-09,4
71892,9555,W-Nabellen offertes-START,11259.0,2012-03-13 22:37:41,10000,2012-03-13 22:38:03,1,2012-03-13,2012-03-13,4
71969,9570,W-Completeren aanvraag-START,11119.0,2012-03-01 04:27:00,10750,2012-03-01 04:41:11,15,2012-03-01,2012-03-01,5
71970,9570,W-Completeren aanvraag-START,11119.0,2012-03-01 04:41:20,10750,2012-03-01 04:45:22,5,2012-03-01,2012-03-01,5
71971,9570,W-Nabellen offertes-START,11119.0,2012-03-01 04:45:45,10750,2012-03-01 04:46:20,1,2012-03-01,2012-03-01,5
71972,9570,W-Nabellen offertes-START,11119.0,2012-03-01 04:46:44,10750,2012-03-01 04:49:21,3,2012-03-01,2012-03-01,5
71973,9570,W-Nabellen offertes-START,11181.0,2012-03-09 04:43:25,10750,2012-03-09 04:45:28,3,2012-03-09,2012-03-09,5
71974,9570,W-Nabellen offertes-START,11181.0,2012-03-09 04:51:46,10750,2012-03-09 04:52:44,1,2012-03-09,2012-03-09,5
71975,9570,W-Nabellen offertes-START,11299.0,2012-03-09 04:57:23,10750,2012-03-09 05:03:58,7,2012-03-09,2012-03-09,5
71976,9570,W-Nabellen offertes-START,10913.0,2012-03-13 20:39:17,10750,2012-03-13 20:42:07,3,2012-03-13,2012-03-13,5
72006,9576,W-Completeren aanvraag-START,10982.0,2012-02-29 19:29:55,12000,2012-02-29 19:31:55,2,2012-02-29,2012-02-29,5
72007,9576,W-Completeren aanvraag-START,11169.0,2012-02-29 20:50:16,12000,2012-02-29 20:57:42,8,2012-02-29,2012-02-29,5
72008,9576,W-Completeren aanvraag-START,11121.0,2012-02-29 22:30:34,12000,2012-02-29 22:38:31,8,2012-02-29,2012-02-29,5
72009,9576,W-Nabellen offertes-START,11121.0,2012-02-29 22:39:34,12000,2012-02-29 22:40:29,1,2012-02-29,2012-02-29,5
72010,9576,W-Nabellen offertes-START,10899.0,2012-03-06 23:01:35,12000,2012-03-06 23:02:11,1,2012-03-06,2012-03-06,5
72011,9576,W-Valideren aanvraag-START,10609.0,2012-03-08 20:27:34,12000,2012-03-08 20:27:42,1,2012-03-08,2012-03-08,5
72012,9576,W-Valideren aanvraag-START,10972.0,2012-03-12 23:29:44,12000,2012-03-12 23:33:48,5,2012-03-12,2012-03-12,5
72013,9576,W-Valideren aanvraag-START,10972.0,2012-03-13 00:27:36,12000,2012-03-13 00:27:51,1,2012-03-13,2012-03-13,5
72014,9576,W-Valideren aanvraag-START,10972.0,2012-03-13 00:28:30,12000,2012-03-13 00:35:37,8,2012-03-13,2012-03-13,5
72063,9581,W-Afhandelen leads-START,10863.0,2012-02-29 21:19:34,50000,2012-02-29 21:24:29,5,2012-02-29,2012-02-29,10
72064,9581,W-Completeren aanvraag-START,10863.0,2012-02-29 21:25:51,50000,2012-02-29 21:33:17,8,2012-02-29,2012-02-29,10
