,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
59069,7719,W-Nabellen incomplete dossiers-START,11180.0,2012-03-01 18:54:12,32000,2012-03-01 18:54:13,1,2012-03-01,2012-03-01,9
59070,7719,W-Nabellen incomplete dossiers-START,11180.0,2012-03-01 19:03:27,32000,2012-03-01 19:03:28,1,2012-03-01,2012-03-01,9
59071,7719,W-Nabellen incomplete dossiers-START,11180.0,2012-03-01 20:06:37,32000,2012-03-01 20:06:39,1,2012-03-01,2012-03-01,9
59072,7719,W-Nabellen incomplete dossiers-START,11121.0,2012-03-01 21:28:09,32000,2012-03-01 21:28:11,1,2012-03-01,2012-03-01,9
59073,7719,W-Nabellen incomplete dossiers-START,11121.0,2012-03-01 21:43:49,32000,2012-03-01 21:43:50,1,2012-03-01,2012-03-01,9
59074,7719,W-Nabellen incomplete dossiers-START,11121.0,2012-03-01 22:25:53,32000,2012-03-01 22:25:55,1,2012-03-01,2012-03-01,9
59075,7719,W-Nabellen incomplete dossiers-START,11121.0,2012-03-01 22:26:35,32000,2012-03-01 22:26:36,1,2012-03-01,2012-03-01,9
59076,7719,W-Nabellen incomplete dossiers-START,11121.0,2012-03-01 22:31:38,32000,2012-03-01 22:57:39,27,2012-03-01,2012-03-01,9
59077,7719,W-Nabellen incomplete dossiers-START,11121.0,2012-03-01 22:57:46,32000,2012-03-01 22:58:03,1,2012-03-01,2012-03-01,9
59081,7720,W-Completeren aanvraag-START,11179.0,2012-02-03 17:20:24,11262,2012-02-03 17:24:44,5,2012-02-03,2012-02-03,5
59082,7720,W-Completeren aanvraag-START,11179.0,2012-02-03 18:22:02,11262,2012-02-03 18:36:08,15,2012-02-03,2012-02-03,5
59083,7720,W-Completeren aanvraag-START,11179.0,2012-02-03 19:54:38,11262,2012-02-03 19:54:46,1,2012-02-03,2012-02-03,5
59084,7720,W-Completeren aanvraag-START,11201.0,2012-02-04 03:31:32,11262,2012-02-04 03:38:13,7,2012-02-04,2012-02-04,5
59085,7720,W-Completeren aanvraag-START,10932.0,2012-02-05 00:11:09,11262,2012-02-05 00:12:32,2,2012-02-05,2012-02-05,5
59086,7720,W-Completeren aanvraag-START,11179.0,2012-02-06 18:09:41,11262,2012-02-06 18:09:58,1,2012-02-06,2012-02-06,5
59087,7720,W-Completeren aanvraag-START,10861.0,2012-02-07 02:51:16,11262,2012-02-07 02:52:12,1,2012-02-07,2012-02-07,5
59088,7720,W-Completeren aanvraag-START,11169.0,2012-02-08 18:19:07,11262,2012-02-08 18:19:21,1,2012-02-08,2012-02-08,5
59089,7720,W-Completeren aanvraag-START,11203.0,2012-02-09 19:03:59,11262,2012-02-09 19:12:49,9,2012-02-09,2012-02-09,5
59090,7720,W-Completeren aanvraag-START,11203.0,2012-02-09 19:13:43,11262,2012-02-09 19:14:08,1,2012-02-09,2012-02-09,5
59091,7720,W-Completeren aanvraag-START,10909.0,2012-02-11 20:39:17,11262,2012-02-11 20:44:41,6,2012-02-11,2012-02-11,5
59092,7720,W-Nabellen offertes-START,10889.0,2012-02-19 00:57:13,11262,2012-02-19 01:01:15,5,2012-02-19,2012-02-19,5
59093,7720,W-Nabellen offertes-START,10932.0,2012-02-20 20:40:31,11262,2012-02-20 20:50:05,10,2012-02-20,2012-02-20,5
59094,7720,W-Nabellen offertes-START,11259.0,2012-02-28 20:35:49,11262,2012-02-28 20:36:00,1,2012-02-28,2012-02-28,5
59095,7720,W-Valideren aanvraag-START,10609.0,2012-03-01 15:40:29,11262,2012-03-01 17:53:48,134,2012-03-01,2012-03-01,5
59096,7720,W-Valideren aanvraag-START,10609.0,2012-03-01 17:54:52,11262,2012-03-01 17:55:23,1,2012-03-01,2012-03-01,5
59477,7755,W-Completeren aanvraag-START,11009.0,2012-02-06 17:18:54,10000,2012-02-06 17:20:50,2,2012-02-06,2012-02-06,4
59479,7755,W-Completeren aanvraag-START,10933.0,2012-02-07 04:50:58,10000,2012-02-07 04:57:42,7,2012-02-07,2012-02-07,4
59481,7755,W-Completeren aanvraag-START,10861.0,2012-02-08 17:16:34,10000,2012-02-08 17:17:34,1,2012-02-08,2012-02-08,4
59482,7755,W-Completeren aanvraag-START,10861.0,2012-02-08 23:00:49,10000,2012-02-08 23:01:40,1,2012-02-08,2012-02-08,4
59483,7755,W-Completeren aanvraag-START,11201.0,2012-02-09 21:50:47,10000,2012-02-09 21:50:54,1,2012-02-09,2012-02-09,4
59484,7755,W-Completeren aanvraag-START,10933.0,2012-02-10 04:11:33,10000,2012-02-10 04:14:35,4,2012-02-10,2012-02-10,4
59485,7755,W-Completeren aanvraag-START,11002.0,2012-02-11 21:00:02,10000,2012-02-11 21:02:58,3,2012-02-11,2012-02-11,4
59486,7755,W-Completeren aanvraag-START,11009.0,2012-02-14 00:38:20,10000,2012-02-14 00:38:47,1,2012-02-14,2012-02-14,4
59487,7755,W-Completeren aanvraag-START,11180.0,2012-02-15 03:49:15,10000,2012-02-15 03:50:49,2,2012-02-15,2012-02-15,4
59488,7755,W-Completeren aanvraag-START,10861.0,2012-02-15 22:41:43,10000,2012-02-15 22:43:34,2,2012-02-15,2012-02-15,4
59489,7755,W-Completeren aanvraag-START,11169.0,2012-02-15 22:46:12,10000,2012-02-15 22:46:20,1,2012-02-15,2012-02-15,4
59490,7755,W-Completeren aanvraag-START,11319.0,2012-02-15 23:42:13,10000,2012-02-15 23:49:34,8,2012-02-15,2012-02-15,4
59491,7755,W-Nabellen offertes-START,11319.0,2012-02-15 23:49:43,10000,2012-02-15 23:53:04,4,2012-02-15,2012-02-15,4
59492,7755,W-Nabellen offertes-START,11122.0,2012-02-22 21:59:16,10000,2012-02-22 22:01:25,3,2012-02-22,2012-02-22,4
59493,7755,W-Nabellen offertes-START,11181.0,2012-02-24 04:54:54,10000,2012-02-24 04:55:59,2,2012-02-24,2012-02-24,4
59494,7755,W-Nabellen offertes-START,10913.0,2012-02-28 23:25:54,10000,2012-02-28 23:28:35,3,2012-02-28,2012-02-28,4
59495,7755,W-Nabellen offertes-START,11119.0,2012-03-01 04:51:01,10000,2012-03-01 04:53:41,3,2012-03-01,2012-03-01,4
59748,7787,W-Completeren aanvraag-START,11201.0,2012-02-04 04:10:30,6000,2012-02-04 04:11:52,2,2012-02-04,2012-02-04,2
59754,7787,W-Nabellen offertes-START,11181.0,2012-02-12 00:09:37,6000,2012-02-12 00:12:17,3,2012-02-12,2012-02-12,2
59756,7787,W-Nabellen offertes-START,11299.0,2012-02-21 02:33:57,6000,2012-02-21 02:35:59,3,2012-02-21,2012-02-21,2
59757,7787,W-Nabellen offertes-START,10913.0,2012-02-22 17:24:36,6000,2012-02-22 17:27:49,4,2012-02-22,2012-02-22,2
59758,7787,W-Nabellen offertes-START,11201.0,2012-02-23 21:32:50,6000,2012-02-23 21:37:07,5,2012-02-23,2012-02-23,2
59759,7787,W-Nabellen offertes-START,11049.0,2012-02-28 22:15:54,6000,2012-02-28 22:16:40,1,2012-02-28,2012-02-28,2
59760,7787,W-Valideren aanvraag-START,10609.0,2012-03-01 16:28:18,6000,2012-03-01 16:48:24,21,2012-03-01,2012-03-01,2
59761,7787,W-Nabellen incomplete dossiers-START,11180.0,2012-03-01 18:51:27,6000,2012-03-01 18:54:07,3,2012-03-01,2012-03-01,2
59762,7787,W-Nabellen incomplete dossiers-START,11121.0,2012-03-01 23:33:17,6000,2012-03-01 23:35:01,2,2012-03-01,2012-03-01,2
59776,7789,W-Nabellen offertes-START,10909.0,2012-02-11 23:59:36,35000,2012-02-12 00:04:06,5,2012-02-11,2012-02-12,10
59777,7789,W-Nabellen offertes-START,11299.0,2012-02-21 04:13:40,35000,2012-02-21 04:16:06,3,2012-02-21,2012-02-21,10
59778,7789,W-Nabellen offertes-START,11049.0,2012-02-28 21:34:08,35000,2012-02-28 21:34:32,1,2012-02-28,2012-02-28,10
59779,7789,W-Valideren aanvraag-START,10972.0,2012-02-29 23:08:33,35000,2012-02-29 23:27:49,20,2012-02-29,2012-02-29,10
59780,7789,W-Nabellen incomplete dossiers-START,11119.0,2012-03-01 02:14:56,35000,2012-03-01 02:18:20,4,2012-03-01,2012-03-01,10
59781,7789,W-Nabellen incomplete dossiers-START,11119.0,2012-03-01 03:21:13,35000,2012-03-01 03:45:44,25,2012-03-01,2012-03-01,10
59782,7789,W-Nabellen incomplete dossiers-START,11180.0,2012-03-01 18:03:27,35000,2012-03-01 18:10:00,7,2012-03-01,2012-03-01,10
59783,7789,W-Nabellen incomplete dossiers-START,11259.0,2012-03-01 21:06:11,35000,2012-03-01 21:06:32,1,2012-03-01,2012-03-01,10
59784,7789,W-Nabellen incomplete dossiers-START,11121.0,2012-03-01 21:22:02,35000,2012-03-01 21:23:38,2,2012-03-01,2012-03-01,10
59785,7789,W-Nabellen incomplete dossiers-START,11121.0,2012-03-01 21:37:30,35000,2012-03-01 21:43:28,6,2012-03-01,2012-03-01,10
59786,7789,W-Nabellen incomplete dossiers-START,11121.0,2012-03-01 23:57:14,35000,2012-03-01 23:58:50,2,2012-03-01,2012-03-01,10
59842,7796,W-Completeren aanvraag-START,10932.0,2012-02-04 19:08:53,10000,2012-02-04 19:18:14,10,2012-02-04,2012-02-04,4
59843,7796,W-Nabellen offertes-START,10932.0,2012-02-04 19:35:14,10000,2012-02-04 19:37:13,2,2012-02-04,2012-02-04,4
59844,7796,W-Nabellen offertes-START,10912.0,2012-02-12 00:17:16,10000,2012-02-12 00:19:26,3,2012-02-12,2012-02-12,4
59845,7796,W-Nabellen offertes-START,11299.0,2012-02-20 22:44:40,10000,2012-02-20 22:47:31,3,2012-02-20,2012-02-20,4
59846,7796,W-Nabellen offertes-START,11309.0,2012-02-22 04:58:57,10000,2012-02-22 05:00:21,2,2012-02-22,2012-02-22,4
59847,7796,W-Nabellen offertes-START,11309.0,2012-02-23 23:47:08,10000,2012-02-23 23:48:30,2,2012-02-23,2012-02-23,4
59848,7796,W-Nabellen offertes-START,11119.0,2012-02-25 03:26:45,10000,2012-02-25 03:28:30,2,2012-02-25,2012-02-25,4
59849,7796,W-Nabellen offertes-START,11203.0,2012-03-01 21:51:52,10000,2012-03-01 21:54:42,3,2012-03-01,2012-03-01,4
60761,7918,W-Completeren aanvraag-START,11009.0,2012-02-07 00:51:11,15000,2012-02-07 00:58:08,7,2012-02-07,2012-02-07,6
60762,7918,W-Nabellen offertes-START,11201.0,2012-02-14 00:18:00,15000,2012-02-14 00:30:46,13,2012-02-14,2012-02-14,6
60764,7918,W-Nabellen offertes-START,11122.0,2012-02-14 02:25:39,15000,2012-02-14 02:25:47,1,2012-02-14,2012-02-14,6
60765,7918,W-Nabellen offertes-START,11119.0,2012-02-14 03:43:43,15000,2012-02-14 03:46:26,3,2012-02-14,2012-02-14,6
60766,7918,W-Nabellen offertes-START,11203.0,2012-02-18 03:13:38,15000,2012-02-18 03:13:55,1,2012-02-18,2012-02-18,6
60767,7918,W-Nabellen offertes-START,11203.0,2012-02-18 04:23:00,15000,2012-02-18 04:24:30,2,2012-02-18,2012-02-18,6
60768,7918,W-Nabellen offertes-START,10913.0,2012-02-19 00:55:20,15000,2012-02-19 00:56:16,1,2012-02-19,2012-02-19,6
60769,7918,W-Nabellen offertes-START,10881.0,2012-02-23 03:47:21,15000,2012-02-23 03:49:26,3,2012-02-23,2012-02-23,6
60770,7918,W-Nabellen offertes-START,11201.0,2012-02-24 21:23:51,15000,2012-02-24 21:25:18,2,2012-02-24,2012-02-24,6
60771,7918,W-Nabellen offertes-START,11009.0,2012-02-28 23:51:27,15000,2012-02-28 23:54:15,3,2012-02-28,2012-02-28,6
60772,7918,W-Nabellen offertes-START,11169.0,2012-03-01 00:46:44,15000,2012-03-01 00:48:16,2,2012-03-01,2012-03-01,6
61166,7966,W-Completeren aanvraag-START,11009.0,2012-02-07 19:04:02,7500,2012-02-07 19:09:01,5,2012-02-07,2012-02-07,3
61167,7966,W-Nabellen offertes-START,11009.0,2012-02-07 19:09:13,7500,2012-02-07 19:09:41,1,2012-02-07,2012-02-07,3
61168,7966,W-Nabellen offertes-START,11203.0,2012-02-15 03:48:28,7500,2012-02-15 03:55:20,7,2012-02-15,2012-02-15,3
61169,7966,W-Nabellen offertes-START,11203.0,2012-02-23 19:34:16,7500,2012-02-23 19:35:42,2,2012-02-23,2012-02-23,3
61170,7966,W-Nabellen offertes-START,11003.0,2012-02-23 22:43:17,7500,2012-02-23 22:45:34,3,2012-02-23,2012-02-23,3
61171,7966,W-Nabellen offertes-START,11259.0,2012-02-28 20:34:38,7500,2012-02-28 20:34:55,1,2012-02-28,2012-02-28,3
61172,7966,W-Valideren aanvraag-START,11289.0,2012-03-01 17:53:10,7500,2012-03-01 18:27:37,35,2012-03-01,2012-03-01,3
61650,8030,W-Completeren aanvraag-START,10861.0,2012-02-08 20:53:46,8000,2012-02-08 20:57:01,4,2012-02-08,2012-02-08,4
61651,8030,W-Completeren aanvraag-START,10861.0,2012-02-08 21:24:06,8000,2012-02-08 21:34:30,11,2012-02-08,2012-02-08,4
61652,8030,W-Nabellen offertes-START,10861.0,2012-02-08 21:34:42,8000,2012-02-08 21:36:11,2,2012-02-08,2012-02-08,4
61653,8030,W-Nabellen offertes-START,11299.0,2012-02-17 00:24:45,8000,2012-02-17 00:30:13,6,2012-02-17,2012-02-17,4
61654,8030,W-Nabellen offertes-START,11299.0,2012-02-21 04:53:23,8000,2012-02-21 04:55:27,3,2012-02-21,2012-02-21,4
61655,8030,W-Nabellen offertes-START,10913.0,2012-02-22 04:54:10,8000,2012-02-22 04:54:22,1,2012-02-22,2012-02-22,4
61656,8030,W-Nabellen offertes-START,11003.0,2012-02-23 21:31:02,8000,2012-02-23 21:32:55,2,2012-02-23,2012-02-23,4
61657,8030,W-Nabellen offertes-START,11119.0,2012-02-25 03:00:33,8000,2012-02-25 03:02:31,2,2012-02-25,2012-02-25,4
61658,8030,W-Nabellen offertes-START,11302.0,2012-03-01 04:41:59,8000,2012-03-01 04:52:46,11,2012-03-01,2012-03-01,4
61726,8043,W-Completeren aanvraag-START,10861.0,2012-02-08 21:20:01,5000,2012-02-08 21:22:16,3,2012-02-08,2012-02-08,1
61727,8043,W-Completeren aanvraag-START,10933.0,2012-02-09 04:08:53,5000,2012-02-09 04:09:50,1,2012-02-09,2012-02-09,1
61728,8043,W-Completeren aanvraag-START,11203.0,2012-02-09 20:30:48,5000,2012-02-09 20:32:13,2,2012-02-09,2012-02-09,1
61729,8043,W-Completeren aanvraag-START,10932.0,2012-02-10 22:14:08,5000,2012-02-10 22:18:50,5,2012-02-10,2012-02-10,1
61730,8043,W-Nabellen offertes-START,11201.0,2012-02-17 19:51:23,5000,2012-02-17 19:57:19,6,2012-02-17,2012-02-17,1
61731,8043,W-Nabellen offertes-START,10913.0,2012-02-22 17:31:50,5000,2012-02-22 17:32:56,2,2012-02-22,2012-02-22,1
61732,8043,W-Nabellen offertes-START,11302.0,2012-02-23 20:20:38,5000,2012-02-23 20:23:56,4,2012-02-23,2012-02-23,1
61733,8043,W-Nabellen offertes-START,11302.0,2012-02-23 20:24:56,5000,2012-02-23 20:26:07,2,2012-02-23,2012-02-23,1
61734,8043,W-Nabellen offertes-START,11049.0,2012-03-01 18:11:56,5000,2012-03-01 18:12:43,1,2012-03-01,2012-03-01,1
62248,8116,W-Completeren aanvraag-START,11169.0,2012-02-09 22:19:02,15000,2012-02-09 22:40:35,22,2012-02-09,2012-02-09,6
62249,8116,W-Completeren aanvraag-START,11003.0,2012-02-10 02:33:13,15000,2012-02-10 02:44:07,11,2012-02-10,2012-02-10,6
62250,8116,W-Nabellen offertes-START,11003.0,2012-02-10 02:45:13,15000,2012-02-10 02:47:40,3,2012-02-10,2012-02-10,6
62251,8116,W-Nabellen offertes-START,11309.0,2012-02-16 22:08:49,15000,2012-02-16 22:15:30,7,2012-02-16,2012-02-16,6
62252,8116,W-Nabellen offertes-START,11203.0,2012-02-18 04:36:13,15000,2012-02-18 04:36:53,1,2012-02-18,2012-02-18,6
62253,8116,W-Nabellen offertes-START,10913.0,2012-02-19 00:56:33,15000,2012-02-19 00:57:36,2,2012-02-19,2012-02-19,6
62254,8116,W-Nabellen offertes-START,10881.0,2012-02-23 03:50:56,15000,2012-02-23 03:52:15,2,2012-02-23,2012-02-23,6
62255,8116,W-Nabellen offertes-START,11302.0,2012-02-24 21:25:20,15000,2012-02-24 21:27:01,2,2012-02-24,2012-02-24,6
62256,8116,W-Nabellen offertes-START,10982.0,2012-02-25 18:46:33,15000,2012-02-25 18:56:59,11,2012-02-25,2012-02-25,6
62257,8116,W-Nabellen offertes-START,11203.0,2012-03-01 21:55:00,15000,2012-03-01 22:07:00,12,2012-03-01,2012-03-01,6
62305,8122,W-Completeren aanvraag-START,11019.0,2012-02-09 22:11:11,42000,2012-02-09 22:16:38,6,2012-02-09,2012-02-09,10
62306,8122,W-Completeren aanvraag-START,11019.0,2012-02-09 22:16:50,42000,2012-02-09 22:21:56,6,2012-02-09,2012-02-09,10
62307,8122,W-Nabellen offertes-START,11309.0,2012-02-16 23:03:39,42000,2012-02-16 23:09:00,6,2012-02-16,2012-02-16,10
62308,8122,W-Nabellen offertes-START,10899.0,2012-02-22 17:44:53,42000,2012-02-22 17:45:10,1,2012-02-22,2012-02-22,10
62309,8122,W-Valideren aanvraag-START,10972.0,2012-02-23 21:28:01,42000,2012-02-23 22:48:36,81,2012-02-23,2012-02-23,10
62310,8122,W-Nabellen incomplete dossiers-START,11169.0,2012-02-24 00:22:18,42000,2012-02-24 00:22:21,1,2012-02-24,2012-02-24,10
62311,8122,W-Nabellen incomplete dossiers-START,11121.0,2012-02-24 00:37:32,42000,2012-02-24 00:37:34,1,2012-02-24,2012-02-24,10
62312,8122,W-Nabellen incomplete dossiers-START,11121.0,2012-02-24 00:38:01,42000,2012-02-24 00:38:03,1,2012-02-24,2012-02-24,10
62313,8122,W-Nabellen incomplete dossiers-START,11121.0,2012-02-24 00:38:28,42000,2012-02-24 00:42:34,5,2012-02-24,2012-02-24,10
62314,8122,W-Nabellen incomplete dossiers-START,10881.0,2012-02-24 02:20:12,42000,2012-02-24 02:29:09,9,2012-02-24,2012-02-24,10
62315,8122,W-Nabellen incomplete dossiers-START,10881.0,2012-02-24 03:10:48,42000,2012-02-24 03:22:53,13,2012-02-24,2012-02-24,10
62316,8122,W-Nabellen incomplete dossiers-START,10881.0,2012-02-24 03:23:35,42000,2012-02-24 03:25:07,2,2012-02-24,2012-02-24,10
62317,8122,W-Nabellen incomplete dossiers-START,10881.0,2012-02-24 04:17:40,42000,2012-02-24 04:18:08,1,2012-02-24,2012-02-24,10
62318,8122,W-Nabellen incomplete dossiers-START,11259.0,2012-03-01 21:52:25,42000,2012-03-01 21:52:35,1,2012-03-01,2012-03-01,10
62374,8132,W-Afhandelen leads-START,11201.0,2012-02-09 22:06:23,28000,2012-02-09 22:08:33,3,2012-02-09,2012-02-09,9
62375,8132,W-Completeren aanvraag-START,11169.0,2012-02-09 22:46:45,28000,2012-02-09 22:51:37,5,2012-02-09,2012-02-09,9
62376,8132,W-Completeren aanvraag-START,11009.0,2012-02-09 23:09:54,28000,2012-02-09 23:17:25,8,2012-02-09,2012-02-09,9
62377,8132,W-Nabellen offertes-START,11009.0,2012-02-09 23:17:37,28000,2012-02-09 23:18:09,1,2012-02-09,2012-02-09,9
62378,8132,W-Nabellen offertes-START,11009.0,2012-02-09 23:18:46,28000,2012-02-09 23:19:40,1,2012-02-09,2012-02-09,9
62379,8132,W-Nabellen offertes-START,11009.0,2012-02-10 00:38:32,28000,2012-02-10 00:38:39,1,2012-02-10,2012-02-10,9
62380,8132,W-Nabellen offertes-START,11309.0,2012-02-16 22:54:36,28000,2012-02-16 22:57:04,3,2012-02-16,2012-02-16,9
62381,8132,W-Nabellen offertes-START,11299.0,2012-02-21 04:56:28,28000,2012-02-21 04:59:24,3,2012-02-21,2012-02-21,9
62382,8132,W-Nabellen offertes-START,10913.0,2012-02-22 04:54:50,28000,2012-02-22 04:55:02,1,2012-02-22,2012-02-22,9
62383,8132,W-Nabellen offertes-START,11003.0,2012-02-23 21:33:22,28000,2012-02-23 21:35:09,2,2012-02-23,2012-02-23,9
62384,8132,W-Nabellen offertes-START,11119.0,2012-02-25 03:02:37,28000,2012-02-25 03:03:54,2,2012-02-25,2012-02-25,9
62385,8132,W-Nabellen offertes-START,11203.0,2012-03-01 20:15:57,28000,2012-03-01 20:18:50,3,2012-03-01,2012-03-01,9
62602,8163,W-Afhandelen leads-START,11179.0,2012-02-10 18:09:04,8000,2012-02-10 18:09:56,1,2012-02-10,2012-02-10,4
62603,8163,W-Completeren aanvraag-START,11203.0,2012-02-10 20:14:39,8000,2012-02-10 20:14:47,1,2012-02-10,2012-02-10,4
62604,8163,W-Completeren aanvraag-START,11019.0,2012-02-10 22:40:47,8000,2012-02-10 22:57:11,17,2012-02-10,2012-02-10,4
62605,8163,W-Completeren aanvraag-START,10931.0,2012-02-11 19:59:11,8000,2012-02-11 20:11:10,12,2012-02-11,2012-02-11,4
62606,8163,W-Nabellen offertes-START,10931.0,2012-02-11 20:11:34,8000,2012-02-11 20:14:01,3,2012-02-11,2012-02-11,4
62607,8163,W-Nabellen offertes-START,10889.0,2012-02-19 00:53:48,8000,2012-02-19 00:57:03,4,2012-02-19,2012-02-19,4
62608,8163,W-Nabellen offertes-START,11003.0,2012-02-23 21:27:01,8000,2012-02-23 21:29:20,3,2012-02-23,2012-02-23,4
62609,8163,W-Nabellen offertes-START,11119.0,2012-02-25 02:58:15,8000,2012-02-25 02:59:38,2,2012-02-25,2012-02-25,4
62610,8163,W-Nabellen offertes-START,11302.0,2012-03-01 04:28:02,8000,2012-03-01 04:28:59,1,2012-03-01,2012-03-01,4
62611,8163,W-Nabellen offertes-START,11009.0,2012-03-01 19:51:50,8000,2012-03-01 19:55:19,4,2012-03-01,2012-03-01,4
62739,8183,W-Completeren aanvraag-START,11169.0,2012-02-10 20:23:58,7000,2012-02-10 20:39:42,16,2012-02-10,2012-02-10,3
62740,8183,W-Nabellen offertes-START,11203.0,2012-02-14 21:10:47,7000,2012-02-14 21:24:44,14,2012-02-14,2012-02-14,3
62741,8183,W-Nabellen offertes-START,11122.0,2012-02-22 21:35:54,7000,2012-02-22 21:40:14,5,2012-02-22,2012-02-22,3
62742,8183,W-Nabellen offertes-START,11122.0,2012-02-22 21:40:28,7000,2012-02-22 21:42:37,3,2012-02-22,2012-02-22,3
62743,8183,W-Nabellen offertes-START,11259.0,2012-02-23 18:28:21,7000,2012-02-23 18:28:34,1,2012-02-23,2012-02-23,3
62744,8183,W-Valideren aanvraag-START,10609.0,2012-02-25 00:34:47,7000,2012-02-25 00:49:17,15,2012-02-25,2012-02-25,3
62745,8183,W-Nabellen incomplete dossiers-START,10931.0,2012-02-25 01:09:52,7000,2012-02-25 01:12:41,3,2012-02-25,2012-02-25,3
62746,8183,W-Nabellen incomplete dossiers-START,10931.0,2012-02-25 02:59:15,7000,2012-02-25 03:08:31,10,2012-02-25,2012-02-25,3
62747,8183,W-Nabellen incomplete dossiers-START,10931.0,2012-02-25 18:52:38,7000,2012-02-25 18:55:01,3,2012-02-25,2012-02-25,3
62748,8183,W-Nabellen incomplete dossiers-START,10912.0,2012-02-25 22:03:01,7000,2012-02-25 22:25:09,23,2012-02-25,2012-02-25,3
62749,8183,W-Nabellen incomplete dossiers-START,10912.0,2012-02-25 22:42:14,7000,2012-02-25 22:53:00,11,2012-02-25,2012-02-25,3
62750,8183,W-Nabellen incomplete dossiers-START,10861.0,2012-02-29 17:29:04,7000,2012-02-29 17:29:50,1,2012-02-29,2012-02-29,3
62751,8183,W-Nabellen incomplete dossiers-START,11180.0,2012-03-01 17:37:16,7000,2012-03-01 17:38:20,2,2012-03-01,2012-03-01,3
62752,8183,W-Nabellen incomplete dossiers-START,11180.0,2012-03-01 18:47:14,7000,2012-03-01 18:49:32,3,2012-03-01,2012-03-01,3
62753,8183,W-Nabellen incomplete dossiers-START,11180.0,2012-03-01 18:49:39,7000,2012-03-01 18:49:47,1,2012-03-01,2012-03-01,3
62754,8183,W-Nabellen incomplete dossiers-START,11180.0,2012-03-01 19:17:40,7000,2012-03-01 19:38:04,21,2012-03-01,2012-03-01,3
62790,8193,W-Completeren aanvraag-START,10913.0,2012-02-11 01:36:58,5000,2012-02-11 01:42:22,6,2012-02-11,2012-02-11,1
62791,8193,W-Completeren aanvraag-START,10935.0,2012-02-13 19:40:29,5000,2012-02-13 19:50:54,11,2012-02-13,2012-02-13,1
62792,8193,W-Nabellen offertes-START,11299.0,2012-02-21 03:47:29,5000,2012-02-21 03:52:20,5,2012-02-21,2012-02-21,1
62793,8193,W-Nabellen offertes-START,10913.0,2012-02-22 04:52:51,5000,2012-02-22 04:53:08,1,2012-02-22,2012-02-22,1
62794,8193,W-Nabellen offertes-START,11003.0,2012-02-23 21:29:35,5000,2012-02-23 21:30:49,2,2012-02-23,2012-02-23,1
62795,8193,W-Nabellen offertes-START,11119.0,2012-02-25 02:59:50,5000,2012-02-25 03:00:29,1,2012-02-25,2012-02-25,1
62796,8193,W-Nabellen offertes-START,11302.0,2012-03-01 04:33:10,5000,2012-03-01 04:36:34,4,2012-03-01,2012-03-01,1
62797,8193,W-Nabellen offertes-START,11302.0,2012-03-01 04:36:45,5000,2012-03-01 04:36:59,1,2012-03-01,2012-03-01,1
62799,8194,W-Completeren aanvraag-START,10912.0,2012-02-10 22:15:16,11000,2012-02-10 22:32:45,18,2012-02-10,2012-02-10,5
62800,8194,W-Completeren aanvraag-START,10913.0,2012-02-11 01:58:30,11000,2012-02-11 01:58:39,1,2012-02-11,2012-02-11,5
62801,8194,W-Completeren aanvraag-START,10913.0,2012-02-11 02:28:48,11000,2012-02-11 02:30:58,3,2012-02-11,2012-02-11,5
62802,8194,W-Completeren aanvraag-START,10909.0,2012-02-13 18:00:30,11000,2012-02-13 18:03:18,3,2012-02-13,2012-02-13,5
62804,8194,W-Completeren aanvraag-START,11203.0,2012-02-14 00:18:56,11000,2012-02-14 00:20:30,2,2012-02-14,2012-02-14,5
62805,8194,W-Completeren aanvraag-START,10933.0,2012-02-14 03:40:15,11000,2012-02-14 03:40:29,1,2012-02-14,2012-02-14,5
62806,8194,W-Completeren aanvraag-START,11201.0,2012-02-14 04:15:35,11000,2012-02-14 04:27:52,13,2012-02-14,2012-02-14,5
