,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
68214,8965,W-Nabellen offertes-START,11300.0,2012-02-29 22:53:46,9000,2012-02-29 23:01:51,9,2012-02-29,2012-02-29,4
68215,8965,W-Nabellen offertes-START,11302.0,2012-03-01 03:10:13,9000,2012-03-01 03:16:46,7,2012-03-01,2012-03-01,4
68216,8965,W-Nabellen offertes-START,10899.0,2012-03-05 18:49:02,9000,2012-03-05 18:49:47,1,2012-03-05,2012-03-05,4
68232,8969,W-Completeren aanvraag-START,11203.0,2012-02-21 20:39:59,12000,2012-02-21 20:41:00,2,2012-02-21,2012-02-21,5
68233,8969,W-Completeren aanvraag-START,11203.0,2012-02-21 21:01:28,12000,2012-02-21 21:04:06,3,2012-02-21,2012-02-21,5
68234,8969,W-Completeren aanvraag-START,11203.0,2012-02-21 21:11:21,12000,2012-02-21 21:14:29,4,2012-02-21,2012-02-21,5
68235,8969,W-Nabellen offertes-START,11300.0,2012-02-29 22:37:31,12000,2012-02-29 22:43:56,7,2012-02-29,2012-02-29,5
68236,8969,W-Nabellen offertes-START,10861.0,2012-02-29 23:31:17,12000,2012-02-29 23:42:09,11,2012-02-29,2012-02-29,5
68237,8969,W-Nabellen offertes-START,11319.0,2012-03-05 23:36:23,12000,2012-03-05 23:42:37,7,2012-03-05,2012-03-05,5
68327,8980,W-Completeren aanvraag-START,11122.0,2012-02-22 00:37:46,7750,2012-02-22 00:48:38,11,2012-02-22,2012-02-22,4
68328,8980,W-Nabellen offertes-START,11300.0,2012-02-29 23:24:19,7750,2012-02-29 23:26:28,3,2012-02-29,2012-02-29,4
68329,8980,W-Nabellen offertes-START,11319.0,2012-03-05 17:09:08,7750,2012-03-05 17:09:25,1,2012-03-05,2012-03-05,4
68330,8980,W-Nabellen offertes-START,11009.0,2012-03-05 18:18:31,7750,2012-03-05 18:18:58,1,2012-03-05,2012-03-05,4
68425,8997,W-Completeren aanvraag-START,11309.0,2012-02-22 18:11:38,5000,2012-02-22 18:14:45,4,2012-02-22,2012-02-22,1
68426,8997,W-Completeren aanvraag-START,10913.0,2012-02-22 18:42:30,5000,2012-02-22 18:50:23,8,2012-02-22,2012-02-22,1
68427,8997,W-Nabellen offertes-START,10899.0,2012-02-29 20:48:38,5000,2012-02-29 20:49:14,1,2012-02-29,2012-02-29,1
68428,8997,W-Valideren aanvraag-START,10609.0,2012-03-01 23:07:08,5000,2012-03-01 23:15:52,9,2012-03-01,2012-03-01,1
68429,8997,W-Nabellen incomplete dossiers-START,11121.0,2012-03-02 00:51:01,5000,2012-03-02 00:52:38,2,2012-03-02,2012-03-02,1
68430,8997,W-Nabellen incomplete dossiers-START,11121.0,2012-03-02 00:52:51,5000,2012-03-02 00:53:12,1,2012-03-02,2012-03-02,1
68431,8997,W-Nabellen incomplete dossiers-START,11003.0,2012-03-02 03:16:26,5000,2012-03-02 03:17:36,2,2012-03-02,2012-03-02,1
68432,8997,W-Nabellen incomplete dossiers-START,11049.0,2012-03-05 18:25:10,5000,2012-03-05 18:27:24,3,2012-03-05,2012-03-05,1
68433,8997,W-Valideren aanvraag-START,10609.0,2012-03-05 19:18:05,5000,2012-03-05 19:21:49,4,2012-03-05,2012-03-05,1
68443,8999,W-Completeren aanvraag-START,11309.0,2012-02-22 18:14:55,39000,2012-02-22 18:16:19,2,2012-02-22,2012-02-22,10
68444,8999,W-Completeren aanvraag-START,11309.0,2012-02-22 18:36:07,39000,2012-02-22 19:05:55,30,2012-02-22,2012-02-22,10
68445,8999,W-Nabellen offertes-START,11309.0,2012-02-22 19:06:19,39000,2012-02-22 19:07:19,1,2012-02-22,2012-02-22,10
68446,8999,W-Nabellen offertes-START,11309.0,2012-02-22 19:07:40,39000,2012-02-22 19:10:35,3,2012-02-22,2012-02-22,10
68447,8999,W-Nabellen offertes-START,11309.0,2012-02-22 19:12:16,39000,2012-02-22 19:18:21,7,2012-02-22,2012-02-22,10
68448,8999,W-Nabellen offertes-START,10935.0,2012-02-27 20:55:33,39000,2012-02-27 20:59:19,4,2012-02-27,2012-02-27,10
68449,8999,W-Nabellen offertes-START,10982.0,2012-03-03 23:23:23,39000,2012-03-03 23:23:49,1,2012-03-03,2012-03-03,10
68450,8999,W-Nabellen offertes-START,11319.0,2012-03-05 19:50:32,39000,2012-03-05 19:51:39,2,2012-03-05,2012-03-05,10
68537,9019,W-Afhandelen leads-START,11203.0,2012-02-22 17:30:18,28500,2012-02-22 17:45:15,15,2012-02-22,2012-02-22,9
68538,9019,W-Completeren aanvraag-START,11203.0,2012-02-22 17:49:38,28500,2012-02-22 17:59:15,10,2012-02-22,2012-02-22,9
68539,9019,W-Completeren aanvraag-START,11203.0,2012-02-22 22:25:03,28500,2012-02-22 22:30:40,6,2012-02-22,2012-02-22,9
68540,9019,W-Nabellen offertes-START,10933.0,2012-03-02 02:55:07,28500,2012-03-02 02:58:24,4,2012-03-02,2012-03-02,9
68541,9019,W-Nabellen offertes-START,10933.0,2012-03-02 03:04:36,28500,2012-03-02 03:04:53,1,2012-03-02,2012-03-02,9
68542,9019,W-Nabellen offertes-START,11203.0,2012-03-05 17:21:12,28500,2012-03-05 17:34:29,14,2012-03-05,2012-03-05,9
68585,9027,W-Completeren aanvraag-START,11003.0,2012-02-23 00:08:37,5000,2012-02-23 00:13:44,6,2012-02-23,2012-02-23,1
68586,9027,W-Completeren aanvraag-START,10861.0,2012-02-23 02:51:57,5000,2012-02-23 02:54:50,3,2012-02-23,2012-02-23,1
68587,9027,W-Completeren aanvraag-START,10913.0,2012-02-23 18:04:26,5000,2012-02-23 18:13:11,9,2012-02-23,2012-02-23,1
68588,9027,W-Nabellen offertes-START,11203.0,2012-03-02 23:20:47,5000,2012-03-02 23:24:14,4,2012-03-02,2012-03-02,1
68589,9027,W-Nabellen offertes-START,11119.0,2012-03-03 23:51:02,5000,2012-03-03 23:52:41,2,2012-03-03,2012-03-03,1
68590,9027,W-Nabellen offertes-START,11319.0,2012-03-05 22:40:05,5000,2012-03-05 22:41:37,2,2012-03-05,2012-03-05,1
68604,9031,W-Completeren aanvraag-START,10863.0,2012-02-23 00:16:17,20000,2012-02-23 00:20:34,5,2012-02-23,2012-02-23,7
68605,9031,W-Completeren aanvraag-START,11003.0,2012-02-23 04:21:08,20000,2012-02-23 04:23:37,3,2012-02-23,2012-02-23,7
68606,9031,W-Completeren aanvraag-START,11179.0,2012-02-23 19:03:09,20000,2012-02-23 19:05:47,3,2012-02-23,2012-02-23,7
68607,9031,W-Completeren aanvraag-START,11201.0,2012-02-23 19:27:29,20000,2012-02-23 19:37:41,11,2012-02-23,2012-02-23,7
68608,9031,W-Completeren aanvraag-START,11179.0,2012-02-23 19:55:43,20000,2012-02-23 19:55:50,1,2012-02-23,2012-02-23,7
68609,9031,W-Completeren aanvraag-START,11201.0,2012-02-23 20:17:44,20000,2012-02-23 20:17:58,1,2012-02-23,2012-02-23,7
68610,9031,W-Completeren aanvraag-START,11121.0,2012-02-23 20:45:48,20000,2012-02-23 20:46:02,1,2012-02-23,2012-02-23,7
68611,9031,W-Completeren aanvraag-START,10933.0,2012-02-24 01:51:04,20000,2012-02-24 01:51:13,1,2012-02-24,2012-02-24,7
68612,9031,W-Completeren aanvraag-START,11122.0,2012-02-24 02:19:10,20000,2012-02-24 02:19:17,1,2012-02-24,2012-02-24,7
68613,9031,W-Completeren aanvraag-START,10933.0,2012-02-24 02:27:15,20000,2012-02-24 02:42:06,15,2012-02-24,2012-02-24,7
68614,9031,W-Nabellen offertes-START,10933.0,2012-02-24 02:42:49,20000,2012-02-24 02:44:45,2,2012-02-24,2012-02-24,7
68615,9031,W-Nabellen offertes-START,11203.0,2012-03-03 00:53:47,20000,2012-03-05 14:15:04,802,2012-03-03,2012-03-05,7
68616,9031,W-Nabellen offertes-START,11319.0,2012-03-05 19:12:18,20000,2012-03-05 19:20:23,9,2012-03-05,2012-03-05,7
68629,9035,W-Completeren aanvraag-START,10863.0,2012-02-22 22:38:36,50000,2012-02-22 23:06:05,28,2012-02-22,2012-02-22,10
68630,9035,W-Nabellen offertes-START,10863.0,2012-02-22 23:07:42,50000,2012-02-22 23:36:58,30,2012-02-22,2012-02-22,10
68631,9035,W-Nabellen offertes-START,11259.0,2012-03-02 18:19:33,50000,2012-03-02 18:19:50,1,2012-03-02,2012-03-02,10
68632,9035,W-Valideren aanvraag-START,10972.0,2012-03-05 17:48:49,50000,2012-03-05 18:25:33,37,2012-03-05,2012-03-05,10
68633,9035,W-Valideren aanvraag-START,10972.0,2012-03-05 19:32:47,50000,2012-03-05 19:40:10,8,2012-03-05,2012-03-05,10
68778,9065,W-Completeren aanvraag-START,10931.0,2012-02-23 03:07:49,5000,2012-02-23 03:12:44,5,2012-02-23,2012-02-23,1
68779,9065,W-Completeren aanvraag-START,11302.0,2012-02-23 17:54:09,5000,2012-02-23 18:05:50,12,2012-02-23,2012-02-23,1
68780,9065,W-Nabellen offertes-START,10899.0,2012-02-29 20:39:36,5000,2012-02-29 20:40:01,1,2012-02-29,2012-02-29,1
68781,9065,W-Valideren aanvraag-START,10609.0,2012-03-02 17:21:13,5000,2012-03-02 17:57:15,37,2012-03-02,2012-03-02,1
68782,9065,W-Nabellen incomplete dossiers-START,10982.0,2012-03-02 18:21:44,5000,2012-03-02 18:23:00,2,2012-03-02,2012-03-02,1
68783,9065,W-Nabellen incomplete dossiers-START,10982.0,2012-03-02 18:24:05,5000,2012-03-02 18:24:29,1,2012-03-02,2012-03-02,1
68784,9065,W-Nabellen incomplete dossiers-START,10609.0,2012-03-02 18:25:10,5000,2012-03-02 18:25:59,1,2012-03-02,2012-03-02,1
68785,9065,W-Nabellen incomplete dossiers-START,10982.0,2012-03-02 18:26:09,5000,2012-03-02 18:31:00,5,2012-03-02,2012-03-02,1
68786,9065,W-Nabellen incomplete dossiers-START,10881.0,2012-03-02 18:31:57,5000,2012-03-02 18:36:48,5,2012-03-02,2012-03-02,1
68787,9065,W-Nabellen incomplete dossiers-START,10881.0,2012-03-02 19:28:53,5000,2012-03-02 19:35:35,7,2012-03-02,2012-03-02,1
68788,9065,W-Nabellen incomplete dossiers-START,10809.0,2012-03-02 20:24:22,5000,2012-03-02 20:33:12,9,2012-03-02,2012-03-02,1
68789,9065,W-Nabellen incomplete dossiers-START,10899.0,2012-03-02 22:16:10,5000,2012-03-02 22:16:42,1,2012-03-02,2012-03-02,1
68790,9065,W-Valideren aanvraag-START,10609.0,2012-03-05 16:18:52,5000,2012-03-05 16:36:03,18,2012-03-05,2012-03-05,1
68791,9065,W-Nabellen incomplete dossiers-START,10932.0,2012-03-05 19:15:05,5000,2012-03-05 19:25:20,11,2012-03-05,2012-03-05,1
68792,9065,W-Nabellen incomplete dossiers-START,10609.0,2012-03-05 19:55:39,5000,2012-03-05 20:16:13,21,2012-03-05,2012-03-05,1
68808,9068,W-Completeren aanvraag-START,11179.0,2012-02-23 17:17:28,15000,2012-02-23 17:21:59,5,2012-02-23,2012-02-23,6
68809,9068,W-Completeren aanvraag-START,11309.0,2012-02-23 19:41:04,15000,2012-02-23 19:59:42,19,2012-02-23,2012-02-23,6
68810,9068,W-Nabellen offertes-START,11309.0,2012-02-23 20:00:03,15000,2012-02-23 20:04:01,4,2012-02-23,2012-02-23,6
68811,9068,W-Nabellen offertes-START,11309.0,2012-02-23 20:04:37,15000,2012-02-23 20:05:36,1,2012-02-23,2012-02-23,6
68812,9068,W-Nabellen offertes-START,10899.0,2012-03-02 18:04:47,15000,2012-03-02 18:04:58,1,2012-03-02,2012-03-02,6
68813,9068,W-Valideren aanvraag-START,10609.0,2012-03-05 18:13:03,15000,2012-03-05 18:40:37,28,2012-03-05,2012-03-05,6
68814,9068,W-Nabellen incomplete dossiers-START,10609.0,2012-03-05 18:43:16,15000,2012-03-05 18:44:42,2,2012-03-05,2012-03-05,6
68815,9068,W-Nabellen incomplete dossiers-START,10932.0,2012-03-05 23:55:30,15000,2012-03-06 00:06:34,12,2012-03-05,2012-03-06,6
68840,9072,W-Afhandelen leads-START,11122.0,2012-02-23 03:42:32,17500,2012-02-23 03:45:50,4,2012-02-23,2012-02-23,7
68841,9072,W-Completeren aanvraag-START,11122.0,2012-02-23 03:46:01,17500,2012-02-23 03:59:25,14,2012-02-23,2012-02-23,7
68842,9072,W-Nabellen offertes-START,11122.0,2012-02-23 03:59:46,17500,2012-02-23 04:12:05,13,2012-02-23,2012-02-23,7
68843,9072,W-Nabellen offertes-START,10913.0,2012-03-03 03:34:23,17500,2012-03-03 03:37:09,3,2012-03-03,2012-03-03,7
68844,9072,W-Nabellen offertes-START,11319.0,2012-03-05 22:59:27,17500,2012-03-05 23:18:13,19,2012-03-05,2012-03-05,7
68969,9090,W-Completeren aanvraag-START,11121.0,2012-02-23 18:04:36,7500,2012-02-23 18:06:36,2,2012-02-23,2012-02-23,3
68970,9090,W-Completeren aanvraag-START,11201.0,2012-02-23 21:18:42,7500,2012-02-23 21:22:33,4,2012-02-23,2012-02-23,3
68971,9090,W-Completeren aanvraag-START,11203.0,2012-02-23 21:40:04,7500,2012-02-23 21:40:37,1,2012-02-23,2012-02-23,3
68972,9090,W-Completeren aanvraag-START,11203.0,2012-02-23 21:40:46,7500,2012-02-23 21:52:18,12,2012-02-23,2012-02-23,3
68973,9090,W-Nabellen offertes-START,11203.0,2012-03-03 00:08:03,7500,2012-03-03 00:09:53,2,2012-03-03,2012-03-03,3
68974,9090,W-Nabellen offertes-START,11319.0,2012-03-05 23:28:00,7500,2012-03-05 23:31:09,4,2012-03-05,2012-03-05,3
69113,9108,W-Completeren aanvraag-START,11201.0,2012-02-23 19:37:59,25500,2012-02-23 19:38:06,1,2012-02-23,2012-02-23,9
69114,9108,W-Completeren aanvraag-START,11121.0,2012-02-23 20:09:04,25500,2012-02-23 20:11:15,3,2012-02-23,2012-02-23,9
69115,9108,W-Completeren aanvraag-START,11309.0,2012-02-23 22:42:46,25500,2012-02-23 22:47:32,5,2012-02-23,2012-02-23,9
69116,9108,W-Completeren aanvraag-START,10881.0,2012-02-24 04:22:30,25500,2012-02-24 04:22:42,1,2012-02-24,2012-02-24,9
69117,9108,W-Completeren aanvraag-START,11181.0,2012-02-24 17:36:58,25500,2012-02-24 17:37:15,1,2012-02-24,2012-02-24,9
69118,9108,W-Completeren aanvraag-START,10933.0,2012-02-24 17:56:12,25500,2012-02-24 18:12:26,17,2012-02-24,2012-02-24,9
69119,9108,W-Nabellen offertes-START,10933.0,2012-02-24 18:15:25,25500,2012-02-24 18:18:21,3,2012-02-24,2012-02-24,9
69120,9108,W-Nabellen offertes-START,10789.0,2012-03-02 19:38:13,25500,2012-03-02 19:40:18,3,2012-03-02,2012-03-02,9
69121,9108,W-Valideren aanvraag-START,10972.0,2012-03-05 23:41:58,25500,2012-03-06 00:11:09,30,2012-03-05,2012-03-06,9
69159,9119,W-Afhandelen leads-START,10931.0,2012-02-23 19:47:24,30000,2012-02-23 19:48:48,2,2012-02-23,2012-02-23,9
69160,9119,W-Afhandelen leads-START,10931.0,2012-02-23 19:50:21,30000,2012-02-23 19:54:56,5,2012-02-23,2012-02-23,9
69161,9119,W-Completeren aanvraag-START,10931.0,2012-02-23 20:08:28,30000,2012-02-23 20:10:42,3,2012-02-23,2012-02-23,9
69162,9119,W-Completeren aanvraag-START,11201.0,2012-02-23 20:26:58,30000,2012-02-23 20:27:11,1,2012-02-23,2012-02-23,9
69163,9119,W-Completeren aanvraag-START,11121.0,2012-02-23 20:46:12,30000,2012-02-23 20:48:52,3,2012-02-23,2012-02-23,9
69164,9119,W-Completeren aanvraag-START,10931.0,2012-02-23 22:03:36,30000,2012-02-23 22:06:35,3,2012-02-23,2012-02-23,9
69165,9119,W-Completeren aanvraag-START,11003.0,2012-02-23 23:37:53,30000,2012-02-23 23:41:41,4,2012-02-23,2012-02-23,9
69166,9119,W-Nabellen offertes-START,11119.0,2012-03-03 18:14:54,30000,2012-03-03 18:15:20,1,2012-03-03,2012-03-03,9
69167,9119,W-Nabellen offertes-START,10899.0,2012-03-05 19:25:34,30000,2012-03-05 19:26:55,2,2012-03-05,2012-03-05,9
69303,9142,W-Completeren aanvraag-START,10931.0,2012-02-24 00:31:32,50000,2012-02-24 00:59:02,28,2012-02-24,2012-02-24,10
69304,9142,W-Completeren aanvraag-START,10933.0,2012-02-24 01:12:56,50000,2012-02-24 01:15:33,3,2012-02-24,2012-02-24,10
69305,9142,W-Completeren aanvraag-START,10933.0,2012-02-24 04:02:31,50000,2012-02-24 04:22:09,20,2012-02-24,2012-02-24,10
69306,9142,W-Nabellen offertes-START,10933.0,2012-02-24 04:22:52,50000,2012-02-24 04:23:47,1,2012-02-24,2012-02-24,10
69307,9142,W-Nabellen offertes-START,10982.0,2012-02-24 04:23:52,50000,2012-02-24 04:24:05,1,2012-02-24,2012-02-24,10
69308,9142,W-Nabellen offertes-START,10933.0,2012-02-24 04:24:12,50000,2012-02-24 04:28:09,4,2012-02-24,2012-02-24,10
69309,9142,W-Nabellen offertes-START,11259.0,2012-02-29 19:47:23,50000,2012-02-29 19:47:35,1,2012-02-29,2012-02-29,10
69310,9142,W-Valideren aanvraag-START,11289.0,2012-03-02 17:26:40,50000,2012-03-02 18:17:27,51,2012-03-02,2012-03-02,10
69311,9142,W-Nabellen incomplete dossiers-START,10881.0,2012-03-02 18:26:24,50000,2012-03-02 18:26:27,1,2012-03-02,2012-03-02,10
69312,9142,W-Nabellen incomplete dossiers-START,10881.0,2012-03-02 18:27:03,50000,2012-03-02 18:31:41,5,2012-03-02,2012-03-02,10
69313,9142,W-Nabellen incomplete dossiers-START,10899.0,2012-03-02 22:11:42,50000,2012-03-02 22:12:11,1,2012-03-02,2012-03-02,10
69314,9142,W-Valideren aanvraag-START,11289.0,2012-03-03 00:19:56,50000,2012-03-03 00:26:52,7,2012-03-03,2012-03-03,10
69315,9142,W-Valideren aanvraag-START,11289.0,2012-03-03 00:28:09,50000,2012-03-03 00:28:14,1,2012-03-03,2012-03-03,10
69316,9142,W-Valideren aanvraag-START,10972.0,2012-03-05 18:41:02,50000,2012-03-05 18:49:38,9,2012-03-05,2012-03-05,10
69317,9142,W-Valideren aanvraag-START,10972.0,2012-03-05 19:11:00,50000,2012-03-05 19:19:28,9,2012-03-05,2012-03-05,10
69337,9146,W-Completeren aanvraag-START,10881.0,2012-02-24 01:05:59,50000,2012-02-24 01:06:45,1,2012-02-24,2012-02-24,10
69338,9146,W-Completeren aanvraag-START,10881.0,2012-02-24 01:06:49,50000,2012-02-24 01:10:59,5,2012-02-24,2012-02-24,10
69339,9146,W-Nabellen offertes-START,10881.0,2012-02-24 01:12:02,50000,2012-02-24 01:12:45,1,2012-02-24,2012-02-24,10
69340,9146,W-Nabellen offertes-START,11259.0,2012-02-29 19:58:26,50000,2012-02-29 19:58:43,1,2012-02-29,2012-02-29,10
69341,9146,W-Valideren aanvraag-START,11289.0,2012-03-02 20:47:29,50000,2012-03-02 22:05:13,78,2012-03-02,2012-03-02,10
69342,9146,W-Valideren aanvraag-START,11289.0,2012-03-02 22:37:18,50000,2012-03-02 22:57:06,20,2012-03-02,2012-03-02,10
69343,9146,W-Valideren aanvraag-START,11289.0,2012-03-03 00:19:22,50000,2012-03-03 00:19:42,1,2012-03-03,2012-03-03,10
69344,9146,W-Valideren aanvraag-START,10138.0,2012-03-05 17:36:05,50000,2012-03-05 17:37:02,1,2012-03-05,2012-03-05,10
69345,9146,W-Valideren aanvraag-START,10138.0,2012-03-05 19:18:28,50000,2012-03-05 20:40:53,83,2012-03-05,2012-03-05,10
69346,9146,W-Nabellen incomplete dossiers-START,10138.0,2012-03-05 20:45:22,50000,2012-03-05 20:45:49,1,2012-03-05,2012-03-05,10
69347,9146,W-Nabellen incomplete dossiers-START,10138.0,2012-03-05 21:44:39,50000,2012-03-05 21:45:12,1,2012-03-05,2012-03-05,10
69348,9146,W-Nabellen incomplete dossiers-START,10138.0,2012-03-05 21:53:26,50000,2012-03-05 21:54:10,1,2012-03-05,2012-03-05,10
69366,9149,W-Completeren aanvraag-START,11122.0,2012-02-24 01:49:42,20000,2012-02-24 01:59:20,10,2012-02-24,2012-02-24,7
69367,9149,W-Nabellen offertes-START,11122.0,2012-02-24 02:00:31,20000,2012-02-24 04:31:46,152,2012-02-24,2012-02-24,7
69368,9149,W-Nabellen offertes-START,11119.0,2012-03-03 18:30:33,20000,2012-03-03 18:32:41,3,2012-03-03,2012-03-03,7
69369,9149,W-Nabellen offertes-START,11049.0,2012-03-05 19:09:30,20000,2012-03-05 19:09:53,1,2012-03-05,2012-03-05,7
69505,9162,W-Completeren aanvraag-START,11181.0,2012-02-24 04:02:54,30000,2012-02-24 04:12:03,10,2012-02-24,2012-02-24,9
69506,9162,W-Nabellen offertes-START,11181.0,2012-02-24 04:12:40,30000,2012-02-24 04:14:32,2,2012-02-24,2012-02-24,9
69507,9162,W-Nabellen offertes-START,10789.0,2012-03-02 19:28:21,30000,2012-03-02 19:28:36,1,2012-03-02,2012-03-02,9
69508,9162,W-Valideren aanvraag-START,11289.0,2012-03-05 22:10:40,30000,2012-03-05 22:17:31,7,2012-03-05,2012-03-05,9
69509,9162,W-Valideren aanvraag-START,11289.0,2012-03-05 22:19:22,30000,2012-03-05 23:34:32,76,2012-03-05,2012-03-05,9
69538,9164,W-Completeren aanvraag-START,11300.0,2012-02-24 17:06:17,45000,2012-02-24 17:13:47,8,2012-02-24,2012-02-24,10
69539,9164,W-Completeren aanvraag-START,10933.0,2012-02-24 22:22:27,45000,2012-02-24 22:39:20,17,2012-02-24,2012-02-24,10
69540,9164,W-Nabellen offertes-START,10933.0,2012-02-24 22:39:52,45000,2012-02-24 22:43:53,5,2012-02-24,2012-02-24,10
69541,9164,W-Nabellen offertes-START,11119.0,2012-03-03 19:24:34,45000,2012-03-03 19:26:16,2,2012-03-03,2012-03-03,10
69542,9164,W-Nabellen offertes-START,11119.0,2012-03-04 00:06:03,45000,2012-03-04 00:06:26,1,2012-03-04,2012-03-04,10
69543,9164,W-Nabellen offertes-START,11049.0,2012-03-05 18:39:47,45000,2012-03-05 18:40:11,1,2012-03-05,2012-03-05,10
69620,9178,W-Completeren aanvraag-START,11300.0,2012-02-24 17:52:26,25000,2012-02-24 18:09:57,18,2012-02-24,2012-02-24,8
69621,9178,W-Nabellen offertes-START,10909.0,2012-02-27 18:16:10,25000,2012-02-27 18:21:05,5,2012-02-27,2012-02-27,8
69622,9178,W-Nabellen offertes-START,10982.0,2012-03-03 20:24:29,25000,2012-03-03 20:25:05,1,2012-03-03,2012-03-03,8
69623,9178,W-Nabellen offertes-START,10899.0,2012-03-05 19:12:17,25000,2012-03-05 19:12:38,1,2012-03-05,2012-03-05,8
69663,9190,W-Completeren aanvraag-START,11300.0,2012-02-24 19:59:20,2500,2012-02-24 20:18:35,20,2012-02-24,2012-02-24,1
69664,9190,W-Nabellen offertes-START,11119.0,2012-03-03 19:11:51,2500,2012-03-03 19:16:31,5,2012-03-03,2012-03-03,1
69665,9190,W-Nabellen offertes-START,11049.0,2012-03-05 19:18:53,2500,2012-03-05 19:20:52,2,2012-03-05,2012-03-05,1
69712,9198,W-Completeren aanvraag-START,10931.0,2012-02-24 21:45:41,15000,2012-02-24 21:51:09,6,2012-02-24,2012-02-24,6
69713,9198,W-Nabellen offertes-START,11119.0,2012-03-03 19:16:44,15000,2012-03-03 19:18:58,3,2012-03-03,2012-03-03,6
69714,9198,W-Nabellen offertes-START,11201.0,2012-03-05 17:13:09,15000,2012-03-05 17:13:51,1,2012-03-05,2012-03-05,6
69831,9216,W-Completeren aanvraag-START,11302.0,2012-02-25 01:28:04,10000,2012-02-25 01:32:25,5,2012-02-25,2012-02-25,4
69832,9216,W-Completeren aanvraag-START,11122.0,2012-02-25 01:35:29,10000,2012-02-25 01:49:52,15,2012-02-25,2012-02-25,4
69833,9216,W-Nabellen offertes-START,11122.0,2012-02-25 01:50:04,10000,2012-02-25 01:50:07,1,2012-02-25,2012-02-25,4
69834,9216,W-Nabellen offertes-START,11122.0,2012-02-25 01:50:35,10000,2012-02-25 01:52:06,2,2012-02-25,2012-02-25,4
69835,9216,W-Nabellen offertes-START,11122.0,2012-02-25 01:52:24,10000,2012-02-25 01:54:23,2,2012-02-25,2012-02-25,4
69836,9216,W-Nabellen offertes-START,11119.0,2012-03-03 20:23:19,10000,2012-03-03 20:25:42,3,2012-03-03,2012-03-03,4
69837,9216,W-Nabellen offertes-START,10932.0,2012-03-05 19:48:11,10000,2012-03-05 19:50:03,2,2012-03-05,2012-03-05,4
69855,9220,W-Completeren aanvraag-START,11122.0,2012-02-25 03:25:09,21000,2012-02-25 03:26:46,2,2012-02-25,2012-02-25,8
69856,9220,W-Completeren aanvraag-START,11119.0,2012-02-25 03:34:57,21000,2012-02-25 03:51:03,17,2012-02-25,2012-02-25,8
69857,9220,W-Nabellen offertes-START,11119.0,2012-02-25 03:51:18,21000,2012-02-25 04:08:53,18,2012-02-25,2012-02-25,8
69858,9220,W-Nabellen offertes-START,11119.0,2012-02-25 04:09:09,21000,2012-02-25 04:10:51,2,2012-02-25,2012-02-25,8
69859,9220,W-Nabellen offertes-START,11119.0,2012-02-25 04:11:30,21000,2012-02-25 04:11:46,1,2012-02-25,2012-02-25,8
69860,9220,W-Nabellen offertes-START,11119.0,2012-03-03 20:44:10,21000,2012-03-03 20:46:53,3,2012-03-03,2012-03-03,8
69861,9220,W-Nabellen offertes-START,10899.0,2012-03-05 19:49:51,21000,2012-03-05 19:50:06,1,2012-03-05,2012-03-05,8
69895,9227,W-Afhandelen leads-START,11302.0,2012-02-25 04:10:35,30000,2012-02-25 04:10:41,1,2012-02-25,2012-02-25,9
69896,9227,W-Afhandelen leads-START,10912.0,2012-02-25 04:12:00,30000,2012-02-25 04:14:44,3,2012-02-25,2012-02-25,9
69897,9227,W-Completeren aanvraag-START,10912.0,2012-02-25 04:17:44,30000,2012-02-25 04:32:07,15,2012-02-25,2012-02-25,9
69898,9227,W-Nabellen offertes-START,10912.0,2012-02-25 04:32:21,30000,2012-02-25 04:36:00,4,2012-02-25,2012-02-25,9
69899,9227,W-Nabellen offertes-START,11119.0,2012-03-03 20:47:01,30000,2012-03-03 20:49:36,3,2012-03-03,2012-03-03,9
69900,9227,W-Nabellen offertes-START,10899.0,2012-03-05 19:42:24,30000,2012-03-05 19:42:42,1,2012-03-05,2012-03-05,9
69905,9229,W-Completeren aanvraag-START,11122.0,2012-02-25 04:35:58,23000,2012-02-25 04:51:47,16,2012-02-25,2012-02-25,8
69906,9229,W-Nabellen offertes-START,11122.0,2012-02-25 04:51:58,23000,2012-02-25 04:56:33,5,2012-02-25,2012-02-25,8
69907,9229,W-Nabellen offertes-START,10899.0,2012-03-02 17:47:11,23000,2012-03-02 17:48:32,2,2012-03-02,2012-03-02,8
69908,9229,W-Valideren aanvraag-START,10972.0,2012-03-05 22:41:30,23000,2012-03-05 22:57:24,16,2012-03-05,2012-03-05,8
69909,9229,W-Valideren aanvraag-START,10972.0,2012-03-05 23:35:03,23000,2012-03-05 23:36:15,2,2012-03-05,2012-03-05,8
69977,9239,W-Afhandelen leads-START,10909.0,2012-02-25 18:04:18,12500,2012-02-25 18:06:52,3,2012-02-25,2012-02-25,6
69978,9239,W-Completeren aanvraag-START,10912.0,2012-02-25 18:52:43,12500,2012-02-25 19:12:16,20,2012-02-25,2012-02-25,6
69979,9239,W-Nabellen offertes-START,10912.0,2012-02-25 19:31:55,12500,2012-02-25 19:34:48,3,2012-02-25,2012-02-25,6
69980,9239,W-Nabellen offertes-START,11119.0,2012-03-03 21:52:44,12500,2012-03-03 21:54:25,2,2012-03-03,2012-03-03,6
