,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
67556,8873,W-Nabellen offertes-START,10913.0,2012-02-21 02:45:08,5500,2012-02-21 02:56:53,12,2012-02-21,2012-02-21,2
67557,8873,W-Nabellen offertes-START,11300.0,2012-02-29 21:43:54,5500,2012-02-29 21:49:45,6,2012-02-29,2012-02-29,2
67558,8873,W-Nabellen offertes-START,10909.0,2012-03-03 22:38:00,5500,2012-03-03 22:39:35,2,2012-03-03,2012-03-03,2
67639,8878,W-Afhandelen leads-START,11203.0,2012-02-21 00:08:46,5000,2012-02-21 00:10:35,2,2012-02-21,2012-02-21,1
67640,8878,W-Completeren aanvraag-START,11019.0,2012-02-21 17:06:59,5000,2012-02-21 17:18:49,12,2012-02-21,2012-02-21,1
67641,8878,W-Completeren aanvraag-START,11019.0,2012-02-21 17:18:59,5000,2012-02-21 17:19:10,1,2012-02-21,2012-02-21,1
67642,8878,W-Completeren aanvraag-START,11019.0,2012-02-21 19:52:39,5000,2012-02-21 19:52:57,1,2012-02-21,2012-02-21,1
67643,8878,W-Completeren aanvraag-START,11302.0,2012-02-21 23:38:28,5000,2012-02-21 23:38:35,1,2012-02-21,2012-02-21,1
67644,8878,W-Completeren aanvraag-START,10912.0,2012-02-22 03:35:35,5000,2012-02-22 03:35:52,1,2012-02-22,2012-02-22,1
67645,8878,W-Completeren aanvraag-START,11019.0,2012-02-22 04:29:41,5000,2012-02-22 04:32:56,4,2012-02-22,2012-02-22,1
67646,8878,W-Completeren aanvraag-START,11203.0,2012-02-22 19:05:52,5000,2012-02-22 19:20:16,15,2012-02-22,2012-02-22,1
67647,8878,W-Nabellen offertes-START,11300.0,2012-02-29 21:59:09,5000,2012-02-29 22:01:57,3,2012-02-29,2012-02-29,1
67648,8878,W-Nabellen offertes-START,10909.0,2012-03-03 22:44:00,5000,2012-03-03 22:44:56,1,2012-03-03,2012-03-03,1
67937,8920,W-Completeren aanvraag-START,11122.0,2012-02-21 04:14:39,25000,2012-02-21 04:22:08,8,2012-02-21,2012-02-21,8
67938,8920,W-Completeren aanvraag-START,11203.0,2012-02-21 19:27:56,25000,2012-02-21 19:29:27,2,2012-02-21,2012-02-21,8
67939,8920,W-Completeren aanvraag-START,11203.0,2012-02-21 20:01:16,25000,2012-02-21 20:12:57,12,2012-02-21,2012-02-21,8
67940,8920,W-Nabellen offertes-START,11302.0,2012-02-24 00:56:25,25000,2012-02-24 00:59:02,3,2012-02-24,2012-02-24,8
67941,8920,W-Nabellen offertes-START,11300.0,2012-03-01 00:31:31,25000,2012-03-01 00:33:30,2,2012-03-01,2012-03-01,8
67942,8920,W-Nabellen offertes-START,11302.0,2012-03-01 02:52:46,25000,2012-03-01 02:55:43,3,2012-03-01,2012-03-01,8
67943,8920,W-Nabellen offertes-START,10909.0,2012-03-03 23:08:15,25000,2012-03-03 23:10:33,3,2012-03-03,2012-03-03,8
67944,8921,W-Completeren aanvraag-START,11302.0,2012-02-21 18:38:10,15000,2012-02-21 18:42:20,5,2012-02-21,2012-02-21,6
67945,8921,W-Completeren aanvraag-START,11302.0,2012-02-21 18:43:29,15000,2012-02-21 18:45:45,3,2012-02-21,2012-02-21,6
67946,8921,W-Completeren aanvraag-START,10932.0,2012-02-21 20:11:09,15000,2012-02-21 20:19:43,9,2012-02-21,2012-02-21,6
67947,8921,W-Nabellen offertes-START,11300.0,2012-02-29 22:30:40,15000,2012-02-29 22:32:20,2,2012-02-29,2012-02-29,6
67948,8921,W-Nabellen offertes-START,11302.0,2012-03-01 02:48:43,15000,2012-03-01 02:52:18,4,2012-03-01,2012-03-01,6
67949,8921,W-Nabellen offertes-START,10909.0,2012-03-03 23:20:51,15000,2012-03-03 23:22:13,2,2012-03-03,2012-03-03,6
67983,8927,W-Completeren aanvraag-START,11302.0,2012-02-21 03:06:39,15000,2012-02-21 03:07:46,2,2012-02-21,2012-02-21,6
67984,8927,W-Completeren aanvraag-START,11302.0,2012-02-21 03:07:53,15000,2012-02-21 03:15:23,8,2012-02-21,2012-02-21,6
67985,8927,W-Nabellen offertes-START,11302.0,2012-02-21 03:15:46,15000,2012-02-21 03:18:57,4,2012-02-21,2012-02-21,6
67986,8927,W-Nabellen offertes-START,11049.0,2012-02-28 21:20:36,15000,2012-02-28 21:22:32,2,2012-02-28,2012-02-28,6
67987,8927,W-Valideren aanvraag-START,10609.0,2012-03-01 17:37:46,15000,2012-03-01 17:53:22,16,2012-03-01,2012-03-01,6
67988,8927,W-Valideren aanvraag-START,10609.0,2012-03-01 17:55:33,15000,2012-03-01 18:10:58,16,2012-03-01,2012-03-01,6
67989,8927,W-Nabellen incomplete dossiers-START,11180.0,2012-03-01 19:04:16,15000,2012-03-01 19:07:13,3,2012-03-01,2012-03-01,6
67990,8927,W-Nabellen incomplete dossiers-START,11259.0,2012-03-01 21:03:57,15000,2012-03-01 21:04:09,1,2012-03-01,2012-03-01,6
67991,8927,W-Nabellen incomplete dossiers-START,11169.0,2012-03-01 23:16:38,15000,2012-03-01 23:32:32,16,2012-03-01,2012-03-01,6
67992,8927,W-Nabellen incomplete dossiers-START,11169.0,2012-03-01 23:33:12,15000,2012-03-02 00:00:54,28,2012-03-01,2012-03-02,6
67993,8927,W-Nabellen incomplete dossiers-START,11003.0,2012-03-02 04:09:47,15000,2012-03-02 04:09:50,1,2012-03-02,2012-03-02,6
67994,8927,W-Nabellen incomplete dossiers-START,11003.0,2012-03-02 04:10:06,15000,2012-03-02 04:11:44,2,2012-03-02,2012-03-02,6
67995,8927,W-Nabellen incomplete dossiers-START,10899.0,2012-03-02 17:24:22,15000,2012-03-02 17:24:59,1,2012-03-02,2012-03-02,6
67996,8927,W-Valideren aanvraag-START,10609.0,2012-03-02 22:08:11,15000,2012-03-02 22:58:31,51,2012-03-02,2012-03-02,6
67997,8927,W-Nabellen incomplete dossiers-START,10912.0,2012-03-02 23:47:46,15000,2012-03-02 23:48:31,1,2012-03-02,2012-03-02,6
67998,8927,W-Nabellen incomplete dossiers-START,11019.0,2012-03-03 02:02:01,15000,2012-03-03 03:32:05,91,2012-03-03,2012-03-03,6
67999,8927,W-Nabellen incomplete dossiers-START,11019.0,2012-03-03 03:32:12,15000,2012-03-03 03:35:38,4,2012-03-03,2012-03-03,6
68010,8929,W-Completeren aanvraag-START,11302.0,2012-02-21 21:24:27,8000,2012-02-21 21:28:04,4,2012-02-21,2012-02-21,4
68011,8929,W-Completeren aanvraag-START,10913.0,2012-02-22 01:14:20,8000,2012-02-22 01:20:24,7,2012-02-22,2012-02-22,4
68012,8929,W-Nabellen offertes-START,11300.0,2012-03-01 00:13:17,8000,2012-03-01 00:15:15,2,2012-03-01,2012-03-01,4
68013,8929,W-Nabellen offertes-START,10909.0,2012-03-03 22:45:04,8000,2012-03-03 22:46:32,2,2012-03-03,2012-03-03,4
68065,8938,W-Completeren aanvraag-START,11302.0,2012-02-21 22:04:50,7000,2012-02-21 22:08:17,4,2012-02-21,2012-02-21,3
68066,8938,W-Completeren aanvraag-START,10932.0,2012-02-21 22:26:36,7000,2012-02-21 22:45:32,19,2012-02-21,2012-02-21,3
68067,8938,W-Nabellen offertes-START,10861.0,2012-02-29 23:04:52,7000,2012-02-29 23:08:44,4,2012-02-29,2012-02-29,3
68068,8938,W-Nabellen offertes-START,10982.0,2012-03-03 23:34:47,7000,2012-03-03 23:40:24,6,2012-03-03,2012-03-03,3
68069,8938,W-Nabellen offertes-START,10982.0,2012-03-03 23:49:22,7000,2012-03-03 23:52:02,3,2012-03-03,2012-03-03,3
68101,8943,W-Afhandelen leads-START,11203.0,2012-02-21 19:08:05,7500,2012-02-21 19:11:01,3,2012-02-21,2012-02-21,3
68102,8943,W-Completeren aanvraag-START,11122.0,2012-02-21 23:12:01,7500,2012-02-21 23:13:12,2,2012-02-21,2012-02-21,3
68103,8943,W-Completeren aanvraag-START,11302.0,2012-02-21 23:38:49,7500,2012-02-21 23:45:42,7,2012-02-21,2012-02-21,3
68104,8943,W-Completeren aanvraag-START,11122.0,2012-02-22 03:25:10,7500,2012-02-22 03:37:50,13,2012-02-22,2012-02-22,3
68105,8943,W-Nabellen offertes-START,11122.0,2012-02-22 03:38:06,7500,2012-02-22 03:40:58,3,2012-02-22,2012-02-22,3
68106,8943,W-Nabellen offertes-START,11122.0,2012-02-24 04:22:41,7500,2012-02-24 04:25:44,4,2012-02-24,2012-02-24,3
68107,8943,W-Nabellen offertes-START,11122.0,2012-02-24 04:25:56,7500,2012-02-24 04:26:23,1,2012-02-24,2012-02-24,3
68108,8943,W-Nabellen offertes-START,10982.0,2012-03-03 18:27:53,7500,2012-03-03 18:28:29,1,2012-03-03,2012-03-03,3
68120,8948,W-Completeren aanvraag-START,11302.0,2012-02-21 17:27:29,6000,2012-02-21 17:27:40,1,2012-02-21,2012-02-21,2
68121,8948,W-Completeren aanvraag-START,11302.0,2012-02-21 22:33:18,6000,2012-02-21 22:59:51,27,2012-02-21,2012-02-21,2
68122,8948,W-Nabellen offertes-START,10899.0,2012-02-28 19:57:04,6000,2012-02-28 19:57:14,1,2012-02-28,2012-02-28,2
68123,8948,W-Valideren aanvraag-START,10609.0,2012-03-01 15:55:33,6000,2012-03-01 16:27:51,33,2012-03-01,2012-03-01,2
68124,8948,W-Valideren aanvraag-START,10609.0,2012-03-01 20:11:44,6000,2012-03-01 20:19:38,8,2012-03-01,2012-03-01,2
68125,8948,W-Nabellen incomplete dossiers-START,11180.0,2012-03-01 20:32:45,6000,2012-03-01 20:53:05,21,2012-03-01,2012-03-01,2
68126,8948,W-Nabellen incomplete dossiers-START,11259.0,2012-03-01 21:29:38,6000,2012-03-01 21:29:54,1,2012-03-01,2012-03-01,2
68127,8948,W-Nabellen incomplete dossiers-START,11122.0,2012-03-02 00:06:34,6000,2012-03-02 00:07:17,1,2012-03-02,2012-03-02,2
68128,8948,W-Nabellen incomplete dossiers-START,10809.0,2012-03-02 20:06:01,6000,2012-03-02 20:11:03,6,2012-03-02,2012-03-02,2
68129,8948,W-Nabellen incomplete dossiers-START,11259.0,2012-03-03 00:49:16,6000,2012-03-03 00:49:44,1,2012-03-03,2012-03-03,2
68145,8955,W-Afhandelen leads-START,11203.0,2012-02-21 19:20:20,2500,2012-02-21 19:22:28,3,2012-02-21,2012-02-21,1
68146,8955,W-Completeren aanvraag-START,11122.0,2012-02-21 22:52:43,2500,2012-02-21 22:54:59,3,2012-02-21,2012-02-21,1
68147,8955,W-Completeren aanvraag-START,11203.0,2012-02-22 18:47:52,2500,2012-02-22 18:55:37,8,2012-02-22,2012-02-22,1
68148,8955,W-Nabellen offertes-START,11300.0,2012-03-01 00:57:08,2500,2012-03-01 00:57:56,1,2012-03-01,2012-03-01,1
68149,8955,W-Nabellen offertes-START,11203.0,2012-03-03 00:15:25,2500,2012-03-03 00:21:59,7,2012-03-03,2012-03-03,1
68443,8999,W-Completeren aanvraag-START,11309.0,2012-02-22 18:14:55,39000,2012-02-22 18:16:19,2,2012-02-22,2012-02-22,10
68444,8999,W-Completeren aanvraag-START,11309.0,2012-02-22 18:36:07,39000,2012-02-22 19:05:55,30,2012-02-22,2012-02-22,10
68445,8999,W-Nabellen offertes-START,11309.0,2012-02-22 19:06:19,39000,2012-02-22 19:07:19,1,2012-02-22,2012-02-22,10
68446,8999,W-Nabellen offertes-START,11309.0,2012-02-22 19:07:40,39000,2012-02-22 19:10:35,3,2012-02-22,2012-02-22,10
68447,8999,W-Nabellen offertes-START,11309.0,2012-02-22 19:12:16,39000,2012-02-22 19:18:21,7,2012-02-22,2012-02-22,10
68448,8999,W-Nabellen offertes-START,10935.0,2012-02-27 20:55:33,39000,2012-02-27 20:59:19,4,2012-02-27,2012-02-27,10
68449,8999,W-Nabellen offertes-START,10982.0,2012-03-03 23:23:23,39000,2012-03-03 23:23:49,1,2012-03-03,2012-03-03,10
68523,9016,W-Completeren aanvraag-START,10861.0,2012-02-22 18:29:28,35000,2012-02-22 18:29:33,1,2012-02-22,2012-02-22,10
68524,9016,W-Completeren aanvraag-START,10932.0,2012-02-22 22:39:26,35000,2012-02-22 22:49:13,10,2012-02-22,2012-02-22,10
68525,9016,W-Nabellen offertes-START,10931.0,2012-02-23 22:41:27,35000,2012-02-23 23:01:38,21,2012-02-23,2012-02-23,10
68526,9016,W-Nabellen offertes-START,11119.0,2012-03-03 18:06:26,35000,2012-03-03 18:08:54,3,2012-03-03,2012-03-03,10
68532,9018,W-Completeren aanvraag-START,11203.0,2012-02-22 22:20:10,11000,2012-02-22 22:23:49,4,2012-02-22,2012-02-22,5
68533,9018,W-Completeren aanvraag-START,11019.0,2012-02-22 23:55:56,11000,2012-02-23 00:03:12,8,2012-02-22,2012-02-23,5
68534,9018,W-Nabellen offertes-START,10931.0,2012-02-26 00:15:06,11000,2012-02-26 00:21:32,7,2012-02-26,2012-02-26,5
68535,9018,W-Nabellen offertes-START,11119.0,2012-03-03 23:30:57,11000,2012-03-03 23:33:23,3,2012-03-03,2012-03-03,5
68585,9027,W-Completeren aanvraag-START,11003.0,2012-02-23 00:08:37,5000,2012-02-23 00:13:44,6,2012-02-23,2012-02-23,1
68586,9027,W-Completeren aanvraag-START,10861.0,2012-02-23 02:51:57,5000,2012-02-23 02:54:50,3,2012-02-23,2012-02-23,1
68587,9027,W-Completeren aanvraag-START,10913.0,2012-02-23 18:04:26,5000,2012-02-23 18:13:11,9,2012-02-23,2012-02-23,1
68588,9027,W-Nabellen offertes-START,11203.0,2012-03-02 23:20:47,5000,2012-03-02 23:24:14,4,2012-03-02,2012-03-02,1
68589,9027,W-Nabellen offertes-START,11119.0,2012-03-03 23:51:02,5000,2012-03-03 23:52:41,2,2012-03-03,2012-03-03,1
68599,9030,W-Completeren aanvraag-START,10932.0,2012-02-22 19:21:03,7500,2012-02-22 19:29:33,9,2012-02-22,2012-02-22,3
68600,9030,W-Nabellen offertes-START,10932.0,2012-02-22 19:58:28,7500,2012-02-22 20:03:47,6,2012-02-22,2012-02-22,3
68601,9030,W-Nabellen offertes-START,11181.0,2012-03-01 23:35:42,7500,2012-03-01 23:35:55,1,2012-03-01,2012-03-01,3
68602,9030,W-Nabellen offertes-START,10913.0,2012-03-03 03:49:21,7500,2012-03-03 03:52:39,4,2012-03-03,2012-03-03,3
68604,9031,W-Completeren aanvraag-START,10863.0,2012-02-23 00:16:17,20000,2012-02-23 00:20:34,5,2012-02-23,2012-02-23,7
68605,9031,W-Completeren aanvraag-START,11003.0,2012-02-23 04:21:08,20000,2012-02-23 04:23:37,3,2012-02-23,2012-02-23,7
68606,9031,W-Completeren aanvraag-START,11179.0,2012-02-23 19:03:09,20000,2012-02-23 19:05:47,3,2012-02-23,2012-02-23,7
68607,9031,W-Completeren aanvraag-START,11201.0,2012-02-23 19:27:29,20000,2012-02-23 19:37:41,11,2012-02-23,2012-02-23,7
68608,9031,W-Completeren aanvraag-START,11179.0,2012-02-23 19:55:43,20000,2012-02-23 19:55:50,1,2012-02-23,2012-02-23,7
68609,9031,W-Completeren aanvraag-START,11201.0,2012-02-23 20:17:44,20000,2012-02-23 20:17:58,1,2012-02-23,2012-02-23,7
68610,9031,W-Completeren aanvraag-START,11121.0,2012-02-23 20:45:48,20000,2012-02-23 20:46:02,1,2012-02-23,2012-02-23,7
68611,9031,W-Completeren aanvraag-START,10933.0,2012-02-24 01:51:04,20000,2012-02-24 01:51:13,1,2012-02-24,2012-02-24,7
68612,9031,W-Completeren aanvraag-START,11122.0,2012-02-24 02:19:10,20000,2012-02-24 02:19:17,1,2012-02-24,2012-02-24,7
68613,9031,W-Completeren aanvraag-START,10933.0,2012-02-24 02:27:15,20000,2012-02-24 02:42:06,15,2012-02-24,2012-02-24,7
68614,9031,W-Nabellen offertes-START,10933.0,2012-02-24 02:42:49,20000,2012-02-24 02:44:45,2,2012-02-24,2012-02-24,7
68615,9031,W-Nabellen offertes-START,11203.0,2012-03-03 00:53:47,20000,2012-03-05 14:15:04,802,2012-03-03,2012-03-05,7
68619,9032,W-Completeren aanvraag-START,10931.0,2012-02-23 01:21:14,10000,2012-02-23 01:27:26,7,2012-02-23,2012-02-23,4
68620,9032,W-Completeren aanvraag-START,10881.0,2012-02-23 01:53:12,10000,2012-02-23 02:03:44,11,2012-02-23,2012-02-23,4
68621,9032,W-Nabellen offertes-START,10881.0,2012-02-23 02:04:17,10000,2012-02-23 02:06:02,2,2012-02-23,2012-02-23,4
68622,9032,W-Nabellen offertes-START,11203.0,2012-03-02 22:14:45,10000,2012-03-02 22:25:10,11,2012-03-02,2012-03-02,4
68623,9032,W-Nabellen offertes-START,10913.0,2012-03-03 03:32:13,10000,2012-03-03 03:32:40,1,2012-03-03,2012-03-03,4
68655,9042,W-Completeren aanvraag-START,10861.0,2012-02-23 01:37:44,5000,2012-02-23 01:39:34,2,2012-02-23,2012-02-23,1
68656,9042,W-Completeren aanvraag-START,11179.0,2012-02-23 18:26:49,5000,2012-02-23 18:42:57,17,2012-02-23,2012-02-23,1
68657,9042,W-Nabellen offertes-START,11119.0,2012-03-03 18:03:07,5000,2012-03-03 18:06:20,4,2012-03-03,2012-03-03,1
68732,9060,W-Afhandelen leads-START,10809.0,2012-02-23 00:23:45,25000,2012-02-23 00:25:35,2,2012-02-23,2012-02-23,8
68733,9060,W-Completeren aanvraag-START,11003.0,2012-02-23 03:37:43,25000,2012-02-23 03:39:58,3,2012-02-23,2012-02-23,8
68734,9060,W-Completeren aanvraag-START,11121.0,2012-02-23 20:04:49,25000,2012-02-23 20:05:51,2,2012-02-23,2012-02-23,8
68735,9060,W-Completeren aanvraag-START,11309.0,2012-02-23 22:36:44,25000,2012-02-23 22:42:24,6,2012-02-23,2012-02-23,8
68736,9060,W-Completeren aanvraag-START,10933.0,2012-02-24 01:42:30,25000,2012-02-24 01:44:18,2,2012-02-24,2012-02-24,8
68737,9060,W-Completeren aanvraag-START,11121.0,2012-02-24 18:38:36,25000,2012-02-24 18:39:37,2,2012-02-24,2012-02-24,8
68738,9060,W-Completeren aanvraag-START,11122.0,2012-02-25 03:44:30,25000,2012-02-25 03:46:12,2,2012-02-25,2012-02-25,8
68739,9060,W-Completeren aanvraag-START,10909.0,2012-02-25 19:36:01,25000,2012-02-25 19:37:50,2,2012-02-25,2012-02-25,8
68740,9060,W-Completeren aanvraag-START,11019.0,2012-03-03 00:40:01,25000,2012-03-03 00:44:06,5,2012-03-03,2012-03-03,8
68840,9072,W-Afhandelen leads-START,11122.0,2012-02-23 03:42:32,17500,2012-02-23 03:45:50,4,2012-02-23,2012-02-23,7
68841,9072,W-Completeren aanvraag-START,11122.0,2012-02-23 03:46:01,17500,2012-02-23 03:59:25,14,2012-02-23,2012-02-23,7
68842,9072,W-Nabellen offertes-START,11122.0,2012-02-23 03:59:46,17500,2012-02-23 04:12:05,13,2012-02-23,2012-02-23,7
68843,9072,W-Nabellen offertes-START,10913.0,2012-03-03 03:34:23,17500,2012-03-03 03:37:09,3,2012-03-03,2012-03-03,7
68873,9075,W-Completeren aanvraag-START,11201.0,2012-02-23 17:47:58,50000,2012-02-23 17:53:20,6,2012-02-23,2012-02-23,10
68874,9075,W-Completeren aanvraag-START,11201.0,2012-02-23 21:17:11,50000,2012-02-23 21:18:14,2,2012-02-23,2012-02-23,10
68875,9075,W-Completeren aanvraag-START,11309.0,2012-02-23 22:58:07,50000,2012-02-23 23:00:04,2,2012-02-23,2012-02-23,10
68876,9075,W-Completeren aanvraag-START,10933.0,2012-02-24 01:46:22,50000,2012-02-24 01:47:09,1,2012-02-24,2012-02-24,10
68877,9075,W-Completeren aanvraag-START,11300.0,2012-02-24 18:41:48,50000,2012-02-24 18:43:10,2,2012-02-24,2012-02-24,10
68878,9075,W-Completeren aanvraag-START,11300.0,2012-02-24 23:26:11,50000,2012-02-24 23:42:10,16,2012-02-24,2012-02-24,10
68879,9075,W-Nabellen offertes-START,11119.0,2012-03-03 19:54:04,50000,2012-03-03 19:57:14,4,2012-03-03,2012-03-03,10
68880,9075,W-Nabellen offertes-START,10909.0,2012-03-03 19:57:34,50000,2012-03-03 19:58:45,2,2012-03-03,2012-03-03,10
68944,9088,W-Completeren aanvraag-START,11121.0,2012-02-23 18:01:41,35000,2012-02-23 18:04:09,3,2012-02-23,2012-02-23,10
68945,9088,W-Completeren aanvraag-START,11309.0,2012-02-23 20:28:55,35000,2012-02-23 20:31:31,3,2012-02-23,2012-02-23,10
68946,9088,W-Completeren aanvraag-START,11309.0,2012-02-23 21:02:54,35000,2012-02-23 21:03:01,1,2012-02-23,2012-02-23,10
68947,9088,W-Completeren aanvraag-START,10933.0,2012-02-24 01:33:13,35000,2012-02-24 01:35:33,3,2012-02-24,2012-02-24,10
68948,9088,W-Completeren aanvraag-START,10982.0,2012-02-24 04:08:51,35000,2012-02-24 04:23:40,15,2012-02-24,2012-02-24,10
68949,9088,W-Nabellen offertes-START,10982.0,2012-02-24 04:24:11,35000,2012-02-24 04:24:57,1,2012-02-24,2012-02-24,10
68950,9088,W-Nabellen offertes-START,11119.0,2012-03-03 18:42:33,35000,2012-03-03 18:45:01,3,2012-03-03,2012-03-03,10
68957,9089,W-Completeren aanvraag-START,11201.0,2012-02-23 18:04:02,7500,2012-02-23 18:06:50,3,2012-02-23,2012-02-23,3
68958,9089,W-Completeren aanvraag-START,11302.0,2012-02-23 21:16:50,7500,2012-02-23 21:21:41,5,2012-02-23,2012-02-23,3
68959,9089,W-Completeren aanvraag-START,10933.0,2012-02-24 01:37:20,7500,2012-02-24 01:39:47,3,2012-02-24,2012-02-24,3
68960,9089,W-Completeren aanvraag-START,10933.0,2012-02-24 18:36:36,7500,2012-02-24 18:43:45,8,2012-02-24,2012-02-24,3
68961,9089,W-Completeren aanvraag-START,10933.0,2012-02-24 18:48:11,7500,2012-02-24 18:50:45,3,2012-02-24,2012-02-24,3
68962,9089,W-Completeren aanvraag-START,10933.0,2012-02-24 23:13:36,7500,2012-02-24 23:24:49,12,2012-02-24,2012-02-24,3
68963,9089,W-Completeren aanvraag-START,10933.0,2012-02-24 23:24:57,7500,2012-02-24 23:26:30,2,2012-02-24,2012-02-24,3
68964,9089,W-Completeren aanvraag-START,10933.0,2012-02-24 23:26:45,7500,2012-02-24 23:28:36,2,2012-02-24,2012-02-24,3
68965,9089,W-Nabellen offertes-START,10933.0,2012-02-24 23:30:00,7500,2012-02-24 23:35:56,6,2012-02-24,2012-02-24,3
68966,9089,W-Nabellen offertes-START,11119.0,2012-03-03 19:50:34,7500,2012-03-03 19:53:44,4,2012-03-03,2012-03-03,3
68969,9090,W-Completeren aanvraag-START,11121.0,2012-02-23 18:04:36,7500,2012-02-23 18:06:36,2,2012-02-23,2012-02-23,3
68970,9090,W-Completeren aanvraag-START,11201.0,2012-02-23 21:18:42,7500,2012-02-23 21:22:33,4,2012-02-23,2012-02-23,3
68971,9090,W-Completeren aanvraag-START,11203.0,2012-02-23 21:40:04,7500,2012-02-23 21:40:37,1,2012-02-23,2012-02-23,3
68972,9090,W-Completeren aanvraag-START,11203.0,2012-02-23 21:40:46,7500,2012-02-23 21:52:18,12,2012-02-23,2012-02-23,3
68973,9090,W-Nabellen offertes-START,11203.0,2012-03-03 00:08:03,7500,2012-03-03 00:09:53,2,2012-03-03,2012-03-03,3
69101,9106,W-Completeren aanvraag-START,11309.0,2012-02-23 18:52:36,27500,2012-02-23 19:01:02,9,2012-02-23,2012-02-23,9
69102,9106,W-Completeren aanvraag-START,11201.0,2012-02-23 21:18:21,27500,2012-02-23 21:18:32,1,2012-02-23,2012-02-23,9
69103,9106,W-Completeren aanvraag-START,11309.0,2012-02-23 23:00:25,27500,2012-02-23 23:15:15,15,2012-02-23,2012-02-23,9
69104,9106,W-Nabellen offertes-START,11309.0,2012-02-23 23:15:35,27500,2012-02-23 23:16:59,2,2012-02-23,2012-02-23,9
69105,9106,W-Nabellen offertes-START,11203.0,2012-03-03 00:10:07,27500,2012-03-03 00:10:18,1,2012-03-03,2012-03-03,9
69106,9106,W-Nabellen offertes-START,11119.0,2012-03-03 23:52:54,27500,2012-03-03 23:55:25,3,2012-03-03,2012-03-03,9
69159,9119,W-Afhandelen leads-START,10931.0,2012-02-23 19:47:24,30000,2012-02-23 19:48:48,2,2012-02-23,2012-02-23,9
69160,9119,W-Afhandelen leads-START,10931.0,2012-02-23 19:50:21,30000,2012-02-23 19:54:56,5,2012-02-23,2012-02-23,9
69161,9119,W-Completeren aanvraag-START,10931.0,2012-02-23 20:08:28,30000,2012-02-23 20:10:42,3,2012-02-23,2012-02-23,9
69162,9119,W-Completeren aanvraag-START,11201.0,2012-02-23 20:26:58,30000,2012-02-23 20:27:11,1,2012-02-23,2012-02-23,9
69163,9119,W-Completeren aanvraag-START,11121.0,2012-02-23 20:46:12,30000,2012-02-23 20:48:52,3,2012-02-23,2012-02-23,9
69164,9119,W-Completeren aanvraag-START,10931.0,2012-02-23 22:03:36,30000,2012-02-23 22:06:35,3,2012-02-23,2012-02-23,9
69165,9119,W-Completeren aanvraag-START,11003.0,2012-02-23 23:37:53,30000,2012-02-23 23:41:41,4,2012-02-23,2012-02-23,9
69166,9119,W-Nabellen offertes-START,11119.0,2012-03-03 18:14:54,30000,2012-03-03 18:15:20,1,2012-03-03,2012-03-03,9
69220,9129,W-Afhandelen leads-START,11003.0,2012-02-23 21:50:07,28000,2012-02-23 21:51:25,2,2012-02-23,2012-02-23,9
69221,9129,W-Completeren aanvraag-START,11003.0,2012-02-23 21:51:43,28000,2012-02-23 21:55:09,4,2012-02-23,2012-02-23,9
69222,9129,W-Nabellen offertes-START,11003.0,2012-02-23 21:55:26,28000,2012-02-23 21:56:12,1,2012-02-23,2012-02-23,9
69223,9129,W-Nabellen offertes-START,11203.0,2012-03-03 00:10:33,28000,2012-03-03 00:12:30,2,2012-03-03,2012-03-03,9
69237,9131,W-Afhandelen leads-START,10982.0,2012-02-23 22:38:31,3000,2012-02-23 22:39:23,1,2012-02-23,2012-02-23,1
69238,9131,W-Completeren aanvraag-START,11203.0,2012-02-23 22:55:19,3000,2012-02-23 23:04:32,10,2012-02-23,2012-02-23,1
69239,9131,W-Nabellen offertes-START,11119.0,2012-03-03 18:08:59,3000,2012-03-03 18:14:48,6,2012-03-03,2012-03-03,1
69240,9131,W-Nabellen offertes-START,11119.0,2012-03-03 23:43:27,3000,2012-03-03 23:45:03,2,2012-03-03,2012-03-03,1
69242,9132,W-Afhandelen leads-START,10982.0,2012-02-23 22:36:19,17250,2012-02-23 22:38:24,3,2012-02-23,2012-02-23,7
69243,9132,W-Completeren aanvraag-START,11201.0,2012-02-23 22:41:46,17250,2012-02-23 22:41:59,1,2012-02-23,2012-02-23,7
69244,9132,W-Completeren aanvraag-START,11203.0,2012-02-23 23:05:42,17250,2012-02-23 23:20:24,15,2012-02-23,2012-02-23,7
69245,9132,W-Completeren aanvraag-START,11122.0,2012-02-24 02:54:23,17250,2012-02-24 02:58:27,5,2012-02-24,2012-02-24,7
69246,9132,W-Completeren aanvraag-START,11121.0,2012-02-24 17:06:26,17250,2012-02-24 17:06:38,1,2012-02-24,2012-02-24,7
69247,9132,W-Completeren aanvraag-START,11121.0,2012-02-24 17:07:07,17250,2012-02-24 17:07:15,1,2012-02-24,2012-02-24,7
69248,9132,W-Completeren aanvraag-START,10933.0,2012-02-24 17:18:21,17250,2012-02-24 17:18:53,1,2012-02-24,2012-02-24,7
69249,9132,W-Completeren aanvraag-START,10933.0,2012-02-24 17:20:51,17250,2012-02-24 17:23:42,3,2012-02-24,2012-02-24,7
69250,9132,W-Completeren aanvraag-START,11122.0,2012-02-25 02:38:18,17250,2012-02-25 02:41:00,3,2012-02-25,2012-02-25,7
