,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
70544,9333,W-Completeren aanvraag-START,11180.0,2012-03-14 18:39:07,25000,2012-03-14 19:00:00,21,2012-03-14,2012-03-14,8
70545,9333,W-Nabellen offertes-START,11180.0,2012-03-14 19:01:44,25000,2012-03-14 19:05:03,4,2012-03-14,2012-03-14,8
70592,9342,W-Completeren aanvraag-START,10982.0,2012-02-27 21:22:04,25000,2012-02-27 21:42:48,21,2012-02-27,2012-02-27,8
70593,9342,W-Completeren aanvraag-START,10982.0,2012-02-27 21:43:01,25000,2012-02-27 21:56:13,14,2012-02-27,2012-02-27,8
70594,9342,W-Nabellen offertes-START,10982.0,2012-02-27 21:56:30,25000,2012-02-27 21:57:02,1,2012-02-27,2012-02-27,8
70595,9342,W-Nabellen offertes-START,11300.0,2012-03-08 00:53:46,25000,2012-03-08 00:54:12,1,2012-03-08,2012-03-08,8
70596,9342,W-Nabellen offertes-START,10913.0,2012-03-08 04:38:34,25000,2012-03-08 04:45:07,7,2012-03-08,2012-03-08,8
70597,9342,W-Nabellen offertes-START,11003.0,2012-03-09 00:11:51,25000,2012-03-09 00:23:27,12,2012-03-09,2012-03-09,8
70598,9342,W-Nabellen offertes-START,11003.0,2012-03-09 00:23:38,25000,2012-03-09 00:29:28,6,2012-03-09,2012-03-09,8
70599,9342,W-Nabellen offertes-START,11003.0,2012-03-09 00:44:45,25000,2012-03-09 00:46:15,2,2012-03-09,2012-03-09,8
70600,9342,W-Nabellen offertes-START,10933.0,2012-03-09 04:55:59,25000,2012-03-09 04:56:23,1,2012-03-09,2012-03-09,8
70601,9342,W-Nabellen offertes-START,11302.0,2012-03-10 04:37:49,25000,2012-03-10 04:38:05,1,2012-03-10,2012-03-10,8
70602,9342,W-Nabellen offertes-START,11122.0,2012-03-10 04:40:24,25000,2012-03-10 04:41:02,1,2012-03-10,2012-03-10,8
70603,9342,W-Nabellen offertes-START,11119.0,2012-03-10 21:10:49,25000,2012-03-10 21:12:07,2,2012-03-10,2012-03-10,8
70604,9342,W-Nabellen offertes-START,11119.0,2012-03-11 00:04:37,25000,2012-03-11 00:05:12,1,2012-03-11,2012-03-11,8
70605,9342,W-Nabellen offertes-START,11119.0,2012-03-11 00:39:02,25000,2012-03-11 00:41:24,3,2012-03-11,2012-03-11,8
70606,9342,W-Nabellen offertes-START,10935.0,2012-03-12 17:03:12,25000,2012-03-12 17:06:08,3,2012-03-12,2012-03-12,8
70607,9342,W-Nabellen offertes-START,10982.0,2012-03-14 03:33:59,25000,2012-03-14 03:35:39,2,2012-03-14,2012-03-14,8
70669,9353,W-Completeren aanvraag-START,10909.0,2012-02-27 17:25:48,14800,2012-02-27 17:37:30,12,2012-02-27,2012-02-27,6
70670,9353,W-Completeren aanvraag-START,10982.0,2012-02-27 23:21:11,14800,2012-02-27 23:26:11,5,2012-02-27,2012-02-27,6
70671,9353,W-Completeren aanvraag-START,10982.0,2012-02-27 23:26:17,14800,2012-02-27 23:28:02,2,2012-02-27,2012-02-27,6
70672,9353,W-Nabellen offertes-START,10913.0,2012-03-08 04:33:56,14800,2012-03-08 04:38:02,5,2012-03-08,2012-03-08,6
70673,9353,W-Nabellen offertes-START,11300.0,2012-03-14 20:45:33,14800,2012-03-14 20:46:42,2,2012-03-14,2012-03-14,6
70685,9357,W-Completeren aanvraag-START,10909.0,2012-02-27 17:55:56,22000,2012-02-27 18:09:43,14,2012-02-27,2012-02-27,8
70686,9357,W-Completeren aanvraag-START,10909.0,2012-02-27 18:09:47,22000,2012-02-27 18:22:05,13,2012-02-27,2012-02-27,8
70687,9357,W-Completeren aanvraag-START,10909.0,2012-02-27 18:22:20,22000,2012-02-27 18:24:07,2,2012-02-27,2012-02-27,8
70688,9357,W-Completeren aanvraag-START,10889.0,2012-02-27 19:57:45,22000,2012-02-27 20:02:35,5,2012-02-27,2012-02-27,8
70689,9357,W-Completeren aanvraag-START,10889.0,2012-02-27 20:02:54,22000,2012-02-27 20:14:29,12,2012-02-27,2012-02-27,8
70690,9357,W-Nabellen offertes-START,10913.0,2012-02-29 00:06:13,22000,2012-02-29 00:07:56,2,2012-02-29,2012-02-29,8
70691,9357,W-Nabellen offertes-START,10913.0,2012-02-29 00:13:41,22000,2012-02-29 00:13:57,1,2012-02-29,2012-02-29,8
70692,9357,W-Nabellen offertes-START,11049.0,2012-03-08 18:52:36,22000,2012-03-08 18:54:12,2,2012-03-08,2012-03-08,8
70693,9357,W-Valideren aanvraag-START,10138.0,2012-03-14 21:34:41,22000,2012-03-14 21:58:28,24,2012-03-14,2012-03-14,8
70694,9357,W-Nabellen incomplete dossiers-START,10863.0,2012-03-14 23:38:12,22000,2012-03-14 23:43:19,6,2012-03-14,2012-03-14,8
70725,9369,W-Completeren aanvraag-START,11009.0,2012-02-27 19:25:59,15000,2012-02-27 19:37:38,12,2012-02-27,2012-02-27,6
70726,9369,W-Nabellen offertes-START,11009.0,2012-02-27 19:37:55,15000,2012-02-27 19:41:56,5,2012-02-27,2012-02-27,6
70727,9369,W-Nabellen offertes-START,11121.0,2012-02-29 21:53:00,15000,2012-02-29 21:53:57,1,2012-02-29,2012-02-29,6
70728,9369,W-Nabellen offertes-START,11121.0,2012-02-29 21:54:03,15000,2012-02-29 21:58:37,5,2012-02-29,2012-02-29,6
70729,9369,W-Nabellen offertes-START,11121.0,2012-02-29 22:03:30,15000,2012-02-29 22:05:54,3,2012-02-29,2012-02-29,6
70730,9369,W-Nabellen offertes-START,11299.0,2012-03-09 01:16:01,15000,2012-03-09 01:20:29,5,2012-03-09,2012-03-09,6
70731,9369,W-Nabellen offertes-START,11169.0,2012-03-14 22:35:45,15000,2012-03-14 22:47:52,13,2012-03-14,2012-03-14,6
70778,9377,W-Completeren aanvraag-START,11319.0,2012-02-28 04:27:45,15000,2012-02-28 04:29:34,2,2012-02-28,2012-02-28,6
70779,9377,W-Completeren aanvraag-START,10881.0,2012-02-28 17:26:48,15000,2012-02-28 17:41:07,15,2012-02-28,2012-02-28,6
70780,9377,W-Completeren aanvraag-START,10932.0,2012-02-28 18:26:18,15000,2012-02-28 18:28:32,3,2012-02-28,2012-02-28,6
70781,9377,W-Completeren aanvraag-START,11009.0,2012-02-28 19:05:08,15000,2012-02-28 19:10:57,6,2012-02-28,2012-02-28,6
70782,9377,W-Nabellen offertes-START,11009.0,2012-02-28 19:11:43,15000,2012-02-28 19:13:02,2,2012-02-28,2012-02-28,6
70783,9377,W-Nabellen offertes-START,11009.0,2012-02-28 19:13:56,15000,2012-02-28 19:14:29,1,2012-02-28,2012-02-28,6
70784,9377,W-Nabellen offertes-START,11300.0,2012-02-29 19:06:36,15000,2012-02-29 19:09:36,3,2012-02-29,2012-02-29,6
70785,9377,W-Nabellen offertes-START,11300.0,2012-02-29 19:09:47,15000,2012-02-29 19:10:38,1,2012-02-29,2012-02-29,6
70786,9377,W-Nabellen offertes-START,11300.0,2012-02-29 19:10:52,15000,2012-02-29 19:11:27,1,2012-02-29,2012-02-29,6
70787,9377,W-Nabellen offertes-START,11300.0,2012-02-29 19:11:49,15000,2012-02-29 19:13:38,2,2012-02-29,2012-02-29,6
70788,9377,W-Nabellen offertes-START,11003.0,2012-03-02 19:46:57,15000,2012-03-02 19:53:43,7,2012-03-02,2012-03-02,6
70789,9377,W-Nabellen offertes-START,10913.0,2012-03-08 05:00:29,15000,2012-03-08 05:03:19,3,2012-03-08,2012-03-08,6
70790,9377,W-Nabellen offertes-START,10913.0,2012-03-08 05:04:10,15000,2012-03-08 05:05:24,2,2012-03-08,2012-03-08,6
70791,9377,W-Nabellen offertes-START,11180.0,2012-03-13 19:38:03,15000,2012-03-13 19:41:59,4,2012-03-13,2012-03-13,6
70792,9377,W-Nabellen offertes-START,11319.0,2012-03-14 18:11:11,15000,2012-03-14 18:12:35,2,2012-03-14,2012-03-14,6
70793,9378,W-Completeren aanvraag-START,11009.0,2012-02-28 17:46:24,20000,2012-02-28 17:58:22,12,2012-02-28,2012-02-28,7
70794,9378,W-Completeren aanvraag-START,11009.0,2012-02-28 18:00:21,20000,2012-02-28 18:01:00,1,2012-02-28,2012-02-28,7
70795,9378,W-Nabellen offertes-START,10913.0,2012-03-03 20:36:27,20000,2012-03-03 20:38:33,3,2012-03-03,2012-03-03,7
70796,9378,W-Nabellen offertes-START,11203.0,2012-03-06 19:07:46,20000,2012-03-06 19:10:18,3,2012-03-06,2012-03-06,7
70797,9378,W-Nabellen offertes-START,11259.0,2012-03-14 18:55:31,20000,2012-03-14 18:55:43,1,2012-03-14,2012-03-14,7
70821,9383,W-Completeren aanvraag-START,11203.0,2012-02-28 18:33:42,6000,2012-02-28 18:36:23,3,2012-02-28,2012-02-28,2
70822,9383,W-Completeren aanvraag-START,11169.0,2012-02-28 19:38:27,6000,2012-02-28 19:47:29,10,2012-02-28,2012-02-28,2
70823,9383,W-Nabellen offertes-START,11299.0,2012-03-09 01:40:47,6000,2012-03-09 01:42:38,2,2012-03-09,2012-03-09,2
70824,9383,W-Nabellen offertes-START,11169.0,2012-03-14 22:48:10,6000,2012-03-14 22:50:02,2,2012-03-14,2012-03-14,2
70867,9390,W-Completeren aanvraag-START,11009.0,2012-02-27 22:14:08,15000,2012-02-27 22:20:46,7,2012-02-27,2012-02-27,6
70868,9390,W-Nabellen offertes-START,11009.0,2012-02-27 22:21:17,15000,2012-02-27 22:23:02,2,2012-02-27,2012-02-27,6
70869,9390,W-Nabellen offertes-START,11009.0,2012-02-27 22:23:52,15000,2012-02-27 22:24:05,1,2012-02-27,2012-02-27,6
70870,9390,W-Nabellen offertes-START,10982.0,2012-03-06 02:50:26,15000,2012-03-06 02:54:34,5,2012-03-06,2012-03-06,6
70871,9390,W-Nabellen offertes-START,11049.0,2012-03-08 18:30:45,15000,2012-03-08 18:31:23,1,2012-03-08,2012-03-08,6
70872,9390,W-Valideren aanvraag-START,10809.0,2012-03-12 23:39:24,15000,2012-03-12 23:39:37,1,2012-03-12,2012-03-12,6
70873,9390,W-Valideren aanvraag-START,10809.0,2012-03-13 23:24:09,15000,2012-03-13 23:26:37,3,2012-03-13,2012-03-13,6
70874,9390,W-Valideren aanvraag-START,10138.0,2012-03-14 16:55:56,15000,2012-03-14 17:25:45,30,2012-03-14,2012-03-14,6
70875,9390,W-Nabellen incomplete dossiers-START,10863.0,2012-03-14 22:27:25,15000,2012-03-14 22:41:32,15,2012-03-14,2012-03-14,6
70876,9390,W-Nabellen incomplete dossiers-START,10899.0,2012-03-14 22:55:41,15000,2012-03-14 22:56:05,1,2012-03-14,2012-03-14,6
70877,9390,W-Nabellen incomplete dossiers-START,11203.0,2012-03-14 23:35:46,15000,2012-03-14 23:37:01,2,2012-03-14,2012-03-14,6
70878,9390,W-Nabellen incomplete dossiers-START,10863.0,2012-03-14 23:59:28,15000,2012-03-15 00:00:09,1,2012-03-14,2012-03-15,6
70893,9394,W-Completeren aanvraag-START,10881.0,2012-02-28 04:06:32,8000,2012-02-28 04:11:23,5,2012-02-28,2012-02-28,4
70894,9394,W-Completeren aanvraag-START,10881.0,2012-02-28 17:26:51,8000,2012-02-28 17:29:30,3,2012-02-28,2012-02-28,4
70895,9394,W-Completeren aanvraag-START,11180.0,2012-02-29 00:32:10,8000,2012-02-29 00:33:32,2,2012-02-29,2012-02-29,4
70896,9394,W-Completeren aanvraag-START,11299.0,2012-02-29 23:44:51,8000,2012-02-29 23:46:40,2,2012-02-29,2012-02-29,4
70897,9394,W-Completeren aanvraag-START,11169.0,2012-03-01 18:11:05,8000,2012-03-01 18:24:55,14,2012-03-01,2012-03-01,4
70898,9394,W-Nabellen offertes-START,11049.0,2012-03-06 19:23:12,8000,2012-03-06 19:23:52,1,2012-03-06,2012-03-06,4
70899,9394,W-Valideren aanvraag-START,10609.0,2012-03-10 20:52:12,8000,2012-03-12 14:15:04,1043,2012-03-10,2012-03-12,4
70900,9394,W-Valideren aanvraag-START,11003.0,2012-03-12 17:12:31,8000,2012-03-12 17:12:46,1,2012-03-12,2012-03-12,4
70901,9394,W-Valideren aanvraag-START,10609.0,2012-03-13 18:52:17,8000,2012-03-13 18:52:25,1,2012-03-13,2012-03-13,4
70902,9394,W-Valideren aanvraag-START,10138.0,2012-03-13 19:58:21,8000,2012-03-13 19:58:33,1,2012-03-13,2012-03-13,4
70903,9394,W-Valideren aanvraag-START,10809.0,2012-03-13 21:09:03,8000,2012-03-13 21:09:25,1,2012-03-13,2012-03-13,4
70904,9394,W-Valideren aanvraag-START,10609.0,2012-03-13 21:48:35,8000,2012-03-13 21:51:24,3,2012-03-13,2012-03-13,4
70905,9394,W-Nabellen incomplete dossiers-START,10909.0,2012-03-14 01:09:37,8000,2012-03-14 01:26:28,17,2012-03-14,2012-03-14,4
70906,9394,W-Nabellen incomplete dossiers-START,10909.0,2012-03-14 01:26:51,8000,2012-03-14 01:27:39,1,2012-03-14,2012-03-14,4
70907,9394,W-Nabellen incomplete dossiers-START,10899.0,2012-03-14 17:47:43,8000,2012-03-14 17:49:36,2,2012-03-14,2012-03-14,4
70908,9394,W-Nabellen incomplete dossiers-START,10609.0,2012-03-14 18:23:32,8000,2012-03-14 18:46:57,24,2012-03-14,2012-03-14,4
70943,9399,W-Afhandelen leads-START,10982.0,2012-02-27 23:29:24,15000,2012-02-27 23:30:21,1,2012-02-27,2012-02-27,6
70944,9399,W-Completeren aanvraag-START,10932.0,2012-02-28 19:20:14,15000,2012-02-28 19:22:35,3,2012-02-28,2012-02-28,6
70945,9399,W-Completeren aanvraag-START,11319.0,2012-02-29 03:02:04,15000,2012-02-29 03:03:31,2,2012-02-29,2012-02-29,6
70946,9399,W-Completeren aanvraag-START,11319.0,2012-02-29 03:11:37,15000,2012-02-29 03:11:46,1,2012-02-29,2012-02-29,6
70947,9399,W-Completeren aanvraag-START,11180.0,2012-02-29 03:36:43,15000,2012-02-29 03:37:46,2,2012-02-29,2012-02-29,6
70948,9399,W-Completeren aanvraag-START,11299.0,2012-03-01 21:56:21,15000,2012-03-01 22:01:20,5,2012-03-01,2012-03-01,6
70949,9399,W-Completeren aanvraag-START,11299.0,2012-03-01 22:06:21,15000,2012-03-01 22:08:46,3,2012-03-01,2012-03-01,6
70950,9399,W-Completeren aanvraag-START,11179.0,2012-03-02 17:42:17,15000,2012-03-02 17:43:26,2,2012-03-02,2012-03-02,6
70951,9399,W-Completeren aanvraag-START,11299.0,2012-03-06 17:13:02,15000,2012-03-06 17:13:16,1,2012-03-06,2012-03-06,6
70952,9399,W-Completeren aanvraag-START,11319.0,2012-03-06 21:15:37,15000,2012-03-06 21:16:31,1,2012-03-06,2012-03-06,6
70953,9399,W-Completeren aanvraag-START,11319.0,2012-03-07 03:16:42,15000,2012-03-07 03:17:41,1,2012-03-07,2012-03-07,6
70954,9399,W-Completeren aanvraag-START,11309.0,2012-03-08 17:38:10,15000,2012-03-08 17:43:28,6,2012-03-08,2012-03-08,6
70955,9399,W-Completeren aanvraag-START,10982.0,2012-03-09 03:26:13,15000,2012-03-09 03:27:29,2,2012-03-09,2012-03-09,6
70956,9399,W-Completeren aanvraag-START,11122.0,2012-03-14 01:46:00,15000,2012-03-14 01:53:34,8,2012-03-14,2012-03-14,6
70978,9405,W-Completeren aanvraag-START,10932.0,2012-02-28 18:51:45,25000,2012-02-28 19:02:07,11,2012-02-28,2012-02-28,8
70979,9405,W-Nabellen offertes-START,10899.0,2012-03-07 17:44:26,25000,2012-03-07 17:44:36,1,2012-03-07,2012-03-07,8
70980,9405,W-Valideren aanvraag-START,10881.0,2012-03-13 17:28:14,25000,2012-03-13 17:28:46,1,2012-03-13,2012-03-13,8
70981,9405,W-Valideren aanvraag-START,10972.0,2012-03-13 18:14:14,25000,2012-03-13 18:20:14,6,2012-03-13,2012-03-13,8
70982,9405,W-Valideren aanvraag-START,10972.0,2012-03-13 18:34:31,25000,2012-03-13 18:53:13,19,2012-03-13,2012-03-13,8
70983,9405,W-Nabellen incomplete dossiers-START,10881.0,2012-03-13 19:02:31,25000,2012-03-13 19:04:56,3,2012-03-13,2012-03-13,8
70984,9405,W-Nabellen incomplete dossiers-START,10913.0,2012-03-13 19:17:50,25000,2012-03-13 19:26:57,10,2012-03-13,2012-03-13,8
70985,9405,W-Nabellen incomplete dossiers-START,10899.0,2012-03-14 17:49:46,25000,2012-03-14 17:50:21,1,2012-03-14,2012-03-14,8
70986,9405,W-Valideren aanvraag-START,10972.0,2012-03-14 18:59:07,25000,2012-03-14 19:27:06,28,2012-03-14,2012-03-14,8
71062,9415,W-Completeren aanvraag-START,11203.0,2012-02-28 20:40:48,50000,2012-02-28 20:44:18,4,2012-02-28,2012-02-28,10
71063,9415,W-Completeren aanvraag-START,10913.0,2012-02-29 01:57:35,50000,2012-02-29 02:06:59,10,2012-02-29,2012-02-29,10
71064,9415,W-Nabellen offertes-START,10889.0,2012-03-08 03:45:53,50000,2012-03-08 03:47:09,2,2012-03-08,2012-03-08,10
71065,9415,W-Nabellen offertes-START,10889.0,2012-03-14 00:36:52,50000,2012-03-14 00:39:15,3,2012-03-14,2012-03-14,10
71128,9423,W-Completeren aanvraag-START,10881.0,2012-02-28 02:35:38,30000,2012-02-28 02:39:21,4,2012-02-28,2012-02-28,9
71129,9423,W-Completeren aanvraag-START,10881.0,2012-02-28 02:45:00,30000,2012-02-28 02:49:33,5,2012-02-28,2012-02-28,9
71130,9423,W-Completeren aanvraag-START,10881.0,2012-02-28 03:16:10,30000,2012-02-28 03:17:50,2,2012-02-28,2012-02-28,9
71131,9423,W-Completeren aanvraag-START,11122.0,2012-02-28 03:38:43,30000,2012-02-28 03:44:34,6,2012-02-28,2012-02-28,9
71132,9423,W-Nabellen offertes-START,11122.0,2012-02-28 03:45:08,30000,2012-02-28 03:45:35,1,2012-02-28,2012-02-28,9
71133,9423,W-Nabellen offertes-START,11203.0,2012-03-05 19:51:09,30000,2012-03-05 19:54:23,4,2012-03-05,2012-03-05,9
71134,9423,W-Nabellen offertes-START,11181.0,2012-03-13 23:14:57,30000,2012-03-13 23:16:53,2,2012-03-13,2012-03-13,9
71135,9423,W-Nabellen offertes-START,11319.0,2012-03-14 18:10:37,30000,2012-03-14 18:10:50,1,2012-03-14,2012-03-14,9
71182,9433,W-Completeren aanvraag-START,11122.0,2012-02-28 03:08:46,40000,2012-02-28 03:11:06,3,2012-02-28,2012-02-28,10
71183,9433,W-Completeren aanvraag-START,11122.0,2012-02-28 04:10:21,40000,2012-02-28 04:28:12,18,2012-02-28,2012-02-28,10
71184,9433,W-Nabellen offertes-START,11122.0,2012-02-28 04:28:26,40000,2012-02-28 04:33:42,6,2012-02-28,2012-02-28,10
71185,9433,W-Nabellen offertes-START,10889.0,2012-03-08 04:01:22,40000,2012-03-08 04:04:09,3,2012-03-08,2012-03-08,10
71186,9433,W-Nabellen offertes-START,11319.0,2012-03-14 18:09:59,40000,2012-03-14 18:10:14,1,2012-03-14,2012-03-14,10
71210,9439,W-Afhandelen leads-START,10861.0,2012-02-28 04:12:25,10000,2012-02-28 04:14:20,2,2012-02-28,2012-02-28,4
71211,9439,W-Completeren aanvraag-START,10881.0,2012-02-28 04:29:32,10000,2012-02-28 04:30:43,2,2012-02-28,2012-02-28,4
71212,9439,W-Completeren aanvraag-START,11180.0,2012-02-29 00:19:40,10000,2012-02-29 00:20:40,1,2012-02-29,2012-02-29,4
71213,9439,W-Completeren aanvraag-START,10982.0,2012-02-29 20:12:33,10000,2012-02-29 20:13:30,1,2012-02-29,2012-02-29,4
71214,9439,W-Completeren aanvraag-START,11299.0,2012-03-02 00:11:58,10000,2012-03-02 00:14:06,3,2012-03-02,2012-03-02,4
71215,9439,W-Completeren aanvraag-START,11019.0,2012-03-02 22:50:00,10000,2012-03-02 22:52:04,3,2012-03-02,2012-03-02,4
71216,9439,W-Completeren aanvraag-START,11302.0,2012-03-03 03:26:57,10000,2012-03-03 03:28:35,2,2012-03-03,2012-03-03,4
71217,9439,W-Completeren aanvraag-START,11299.0,2012-03-06 19:00:05,10000,2012-03-06 19:01:29,2,2012-03-06,2012-03-06,4
71218,9439,W-Completeren aanvraag-START,11319.0,2012-03-07 22:21:57,10000,2012-03-08 14:15:06,954,2012-03-07,2012-03-08,4
71219,9439,W-Completeren aanvraag-START,11309.0,2012-03-08 18:45:28,10000,2012-03-08 18:46:15,1,2012-03-08,2012-03-08,4
71220,9439,W-Completeren aanvraag-START,11302.0,2012-03-10 19:51:00,10000,2012-03-10 19:51:52,1,2012-03-10,2012-03-10,4
71221,9439,W-Completeren aanvraag-START,11003.0,2012-03-12 19:07:27,10000,2012-03-12 19:07:46,1,2012-03-12,2012-03-12,4
71222,9439,W-Completeren aanvraag-START,11299.0,2012-03-13 22:15:36,10000,2012-03-13 22:15:47,1,2012-03-13,2012-03-13,4
71223,9439,W-Completeren aanvraag-START,11309.0,2012-03-14 01:19:16,10000,2012-03-14 01:19:42,1,2012-03-14,2012-03-14,4
71224,9439,W-Completeren aanvraag-START,11309.0,2012-03-14 01:24:58,10000,2012-03-14 01:25:23,1,2012-03-14,2012-03-14,4
71242,9443,W-Afhandelen leads-START,10861.0,2012-02-28 04:29:52,27250,2012-02-28 04:32:31,3,2012-02-28,2012-02-28,9
71243,9443,W-Completeren aanvraag-START,11319.0,2012-02-28 22:18:35,27250,2012-02-28 22:19:05,1,2012-02-28,2012-02-28,9
71244,9443,W-Completeren aanvraag-START,11319.0,2012-02-28 23:51:05,27250,2012-02-28 23:51:17,1,2012-02-28,2012-02-28,9
71245,9443,W-Completeren aanvraag-START,11203.0,2012-02-29 00:35:44,27250,2012-02-29 00:36:00,1,2012-02-29,2012-02-29,9
71246,9443,W-Completeren aanvraag-START,11203.0,2012-02-29 00:47:27,27250,2012-02-29 00:49:35,3,2012-02-29,2012-02-29,9
71247,9443,W-Completeren aanvraag-START,10982.0,2012-02-29 20:19:54,27250,2012-02-29 20:20:33,1,2012-02-29,2012-02-29,9
71248,9443,W-Completeren aanvraag-START,11299.0,2012-03-01 23:24:06,27250,2012-03-01 23:25:08,2,2012-03-01,2012-03-01,9
71249,9443,W-Completeren aanvraag-START,11019.0,2012-03-02 22:36:24,27250,2012-03-02 22:37:28,2,2012-03-02,2012-03-02,9
71250,9443,W-Completeren aanvraag-START,11009.0,2012-03-05 20:34:51,27250,2012-03-05 20:36:35,2,2012-03-05,2012-03-05,9
71251,9443,W-Completeren aanvraag-START,11203.0,2012-03-06 22:00:12,27250,2012-03-06 22:00:22,1,2012-03-06,2012-03-06,9
71252,9443,W-Completeren aanvraag-START,11319.0,2012-03-06 22:41:05,27250,2012-03-06 22:42:36,2,2012-03-06,2012-03-06,9
71253,9443,W-Completeren aanvraag-START,11319.0,2012-03-07 03:21:31,27250,2012-03-07 03:22:21,1,2012-03-07,2012-03-07,9
71254,9443,W-Completeren aanvraag-START,11309.0,2012-03-08 17:48:20,27250,2012-03-08 17:49:46,2,2012-03-08,2012-03-08,9
71255,9443,W-Completeren aanvraag-START,10912.0,2012-03-10 02:32:57,27250,2012-03-10 02:33:04,1,2012-03-10,2012-03-10,9
71256,9443,W-Completeren aanvraag-START,11119.0,2012-03-10 23:34:33,27250,2012-03-10 23:35:37,2,2012-03-10,2012-03-10,9
71257,9443,W-Completeren aanvraag-START,10982.0,2012-03-12 23:19:24,27250,2012-03-12 23:19:35,1,2012-03-12,2012-03-12,9
71258,9443,W-Completeren aanvraag-START,11299.0,2012-03-13 23:35:56,27250,2012-03-13 23:37:26,2,2012-03-13,2012-03-13,9
71259,9443,W-Completeren aanvraag-START,11180.0,2012-03-14 18:28:40,27250,2012-03-14 18:33:21,5,2012-03-14,2012-03-14,9
71260,9443,W-Completeren aanvraag-START,10982.0,2012-03-14 19:31:41,27250,2012-03-14 19:34:02,3,2012-03-14,2012-03-14,9
71261,9444,W-Completeren aanvraag-START,10982.0,2012-02-28 04:20:20,20000,2012-02-28 04:30:25,11,2012-02-28,2012-02-28,7
71262,9444,W-Completeren aanvraag-START,10982.0,2012-02-28 04:30:31,20000,2012-02-28 04:32:48,3,2012-02-28,2012-02-28,7
71263,9444,W-Nabellen offertes-START,11049.0,2012-03-05 19:17:31,20000,2012-03-05 19:18:20,1,2012-03-05,2012-03-05,7
71264,9444,W-Valideren aanvraag-START,10138.0,2012-03-07 22:43:13,20000,2012-03-07 22:59:45,17,2012-03-07,2012-03-07,7
71265,9444,W-Nabellen incomplete dossiers-START,10881.0,2012-03-07 23:48:54,20000,2012-03-07 23:52:59,5,2012-03-07,2012-03-07,7
71266,9444,W-Nabellen incomplete dossiers-START,10881.0,2012-03-07 23:53:32,20000,2012-03-07 23:54:22,1,2012-03-07,2012-03-07,7
71267,9444,W-Nabellen incomplete dossiers-START,11259.0,2012-03-14 22:51:53,20000,2012-03-14 22:52:58,2,2012-03-14,2012-03-14,7
71268,9444,W-Valideren aanvraag-START,10138.0,2012-03-14 23:21:13,20000,2012-03-14 23:23:37,3,2012-03-14,2012-03-14,7
71270,9446,W-Afhandelen leads-START,10861.0,2012-02-28 04:39:07,2500,2012-02-28 04:41:14,3,2012-02-28,2012-02-28,1
71271,9446,W-Completeren aanvraag-START,11122.0,2012-02-28 04:41:54,2500,2012-02-28 04:42:06,1,2012-02-28,2012-02-28,1
71272,9446,W-Completeren aanvraag-START,11169.0,2012-02-28 19:55:24,2500,2012-02-28 20:04:29,10,2012-02-28,2012-02-28,1
71273,9446,W-Nabellen offertes-START,10881.0,2012-03-08 00:51:01,2500,2012-03-08 00:53:05,3,2012-03-08,2012-03-08,1
71274,9446,W-Nabellen offertes-START,11319.0,2012-03-14 18:02:29,2500,2012-03-14 18:02:59,1,2012-03-14,2012-03-14,1
71310,9458,W-Completeren aanvraag-START,10881.0,2012-02-28 17:41:36,10000,2012-02-28 17:51:36,10,2012-02-28,2012-02-28,4
71311,9458,W-Nabellen offertes-START,10881.0,2012-02-28 17:51:53,10000,2012-02-28 17:52:27,1,2012-02-28,2012-02-28,4
71312,9458,W-Nabellen offertes-START,10889.0,2012-03-08 04:04:40,10000,2012-03-08 04:06:17,2,2012-03-08,2012-03-08,4
71313,9458,W-Nabellen offertes-START,10889.0,2012-03-14 00:49:48,10000,2012-03-14 00:59:03,10,2012-03-14,2012-03-14,4
71417,9475,W-Completeren aanvraag-START,11009.0,2012-02-28 19:28:03,8500,2012-02-28 19:38:31,11,2012-02-28,2012-02-28,4
71418,9475,W-Completeren aanvraag-START,10881.0,2012-02-28 19:46:45,8500,2012-02-28 19:48:34,2,2012-02-28,2012-02-28,4
71419,9475,W-Completeren aanvraag-START,11009.0,2012-02-28 19:50:59,8500,2012-02-28 20:01:27,11,2012-02-28,2012-02-28,4
71420,9475,W-Nabellen offertes-START,11009.0,2012-02-28 20:01:39,8500,2012-02-28 20:03:17,2,2012-02-28,2012-02-28,4
71421,9475,W-Nabellen offertes-START,10913.0,2012-03-04 00:10:58,8500,2012-03-04 00:12:17,2,2012-03-04,2012-03-04,4
71422,9475,W-Nabellen offertes-START,11049.0,2012-03-06 19:16:31,8500,2012-03-06 19:16:53,1,2012-03-06,2012-03-06,4
71423,9475,W-Valideren aanvraag-START,10609.0,2012-03-12 16:55:30,8500,2012-03-12 17:01:20,6,2012-03-12,2012-03-12,4
71424,9475,W-Valideren aanvraag-START,10609.0,2012-03-12 17:01:30,8500,2012-03-12 17:25:42,25,2012-03-12,2012-03-12,4
71425,9475,W-Nabellen incomplete dossiers-START,10909.0,2012-03-12 18:22:43,8500,2012-03-12 18:26:21,4,2012-03-12,2012-03-12,4
71426,9475,W-Nabellen incomplete dossiers-START,11003.0,2012-03-12 19:35:54,8500,2012-03-12 19:36:07,1,2012-03-12,2012-03-12,4
